date,open,high,low,close,volume,ma|close|5_0,macd_12_26_9_0,macd_12_26_9_1,macd_12_26_9_2,stoch_14_3_0,stoch_14_3_1,rsi|close|14,roc|close|20,trend_backward|close|10_5_2,trend|close|5_5_20
2020-02-12 09:35:00,-0.2398423199707954,-0.20932983899412705,-0.23423998635073334,-0.2027518207737027,1.351619367309485,-0.2092675484316844,-0.4001570422329923,-0.4247714332521274,0.01340855568114461,-0.3926783026583671,-0.7265712425288485,-0.4657547639757307,-0.2469090383213101,0.014051410502639704,0.061858246232072756
2020-02-11 15:00:00,-0.18803318172214967,-0.2009650482841614,-0.19302204637340944,-0.19666060978649705,0.18367602180491077,-0.20530190546650817,-0.36735008221640947,-0.41706748537529226,0.10534804131861389,-0.3754588947316678,-0.5657615973826968,-0.32327191428078605,-0.19490566336076856,0.014051410502639704,0.006270488828234592
2020-02-11 14:55:00,-0.18650938353836738,-0.19944417724598534,-0.18157261860193077,-0.1875237933056877,-0.4305881296492241,-0.19798071845387955,-0.3193802962927476,-0.40081393922964254,0.22266575693239316,0.22551409591780372,-0.18673025396702375,-0.11092367606118488,-0.10505747832580786,0.014051410502639704,-0.21608054078715996
2020-02-11 14:50:00,-0.18041419080323137,-0.18803764445966756,-0.17928273304763537,-0.18600099055888583,-0.42469792545719814,-0.19752314426558884,-0.27454290779208734,-0.3783796105693011,0.3074785472566062,0.45889447135118644,0.10564912747467564,-0.07494089901131677,0.0464188100262142,0.014051410502639704,-0.253139045723066
2020-02-11 14:45:00,-0.17965229171134023,-0.19336069309328288,-0.17088648601521664,-0.18143258231848203,-0.802512451488577,-0.19004943252352882,-0.2268844681656474,-0.35040725112294513,0.38347148872426207,0.749974815766103,0.49205604673262177,0.037238411802934475,0.20307966230658805,0.014051410502639704,-0.5768765511064678
2020-02-11 14:40:00,-0.19869976900863595,-0.19260025757419572,-0.1914954560038786,-0.17990977957168017,0.09448150118280352,-0.1854736906406357,-0.18334509546056746,-0.3188709079124253,0.43237652736466586,0.9822973098703931,0.7518903377458249,0.07605777103550206,0.09382853707543888,0.014051410502639704,0.916104295908286
2020-02-11 14:35:00,-0.15679531895458537,-0.16826632096338415,-0.18157261860193077,-0.19894481390669896,-0.42638084094063416,-0.18593126482892294,-0.18258577540515,-0.2934821112666748,0.34801980124353715,0.8046099785745233,0.8705884563820473,-0.373543700104936,-0.02943087815074179,-1.3899186888861066,1.2605583481970788
2020-02-11 14:30:00,-0.17812849352755622,-0.1667454499252081,-0.16630671490662588,-0.15706773836965762,-0.49790474898666354,-0.17983027565173154,-0.09962872301066178,-0.2557211559036904,0.5177907486354582,0.9925735626807566,0.9538824198884971,0.5784468950041879,0.23130408020737275,0.014051410502639704,0.5027594331617341
2020-02-11 14:25:00,-0.1476525298518831,-0.16446414336794488,-0.1701231908304521,-0.17838697682487833,-0.22443098292831584,-0.17830502835743325,-0.07328027024326586,-0.21997002567612278,0.4902118979974921,0.8397086381609467,0.904925960843068,0.11382959377767178,-0.057716045633214155,0.014051410502639704,0.8885479717251761
2020-02-11 14:20:00,-0.16136671350593565,-0.16218283681068169,-0.1464610401027302,-0.14793092188884827,-0.7562322756940874,-0.17159394026252325,0.006781441013892042,-0.1745282350381815,0.623187285423685,1.393612153614089,1.1071542340592706,0.6666210773017706,0.17899114704992602,1.418021509891386,0.33742148806310734
2020-02-11 14:15:00,-0.13393834619783052,-0.14089064227622047,-0.14569774491796392,-0.15782913974305768,-0.49874620672838155,-0.16717072310905978,0.051346972828324094,-0.12880049551704775,0.6271110802855813,1.155077230415031,1.1629483168485133,0.4568538046511844,0.0795366699402838,0.014051410502639704,0.5165375952532734
2020-02-11 14:10:00,-0.1324145480140465,-0.14317194883348539,-0.1327217267769544,-0.13346429579423502,-0.8277561837401168,-0.15405359637809735,0.13268871879955896,-0.07510816365313584,0.736401335812323,1.4289903309640464,1.3652725598200894,0.8554867554654072,0.34972465218278725,1.418021509891386,0.07379932004476727
2020-02-11 14:05:00,-0.14536683257620794,-0.14165107779530936,-0.12890525085312818,-0.13270289442083325,-0.6476842270124663,-0.14917280503634317,0.19707390218648568,-0.018610950838615654,0.7748899542652221,1.3760849300669156,1.3592547549588745,0.8673980164955224,0.30218459344351645,1.418021509891386,0.061858246232072756
2020-02-11 14:00:00,-0.13622404347350567,-0.1507763040243639,-0.13882808825507775,-0.1448853163952463,-0.9295725704879939,-0.14246171694143317,0.22284904695850252,0.032008590690101216,0.6942364607678301,1.5010004599628695,1.478024193071955,0.5861613432387374,0.22639985827119147,0.014051410502639704,0.17458866334476925
2020-02-11 13:55:00,-0.1682238053329628,-0.14773456194801182,-0.15104081121132099,-0.1372713026612388,-0.5206241080130494,-0.14032637072941626,0.25569057190155814,0.07941239991780305,0.650110133925477,1.4016094655874336,1.4686232343676755,0.7214667991521447,0.4021524536529812,1.418021509891386,0.061858246232072756
2020-02-11 13:50:00,-0.1651762089653948,-0.1667454499252081,-0.1525674015808518,-0.1684887589706689,-0.8134514021309109,-0.14246171694143317,0.21992042766638323,0.10981123968416201,0.41676768805130004,0.8394895810555729,1.2843883445064963,0.05507856558122422,0.19818514861257291,0.014051410502639704,0.48239171528725255
2020-02-11 13:45:00,-0.13774784165728965,-0.1553389171388903,-0.1525674015808518,-0.166204554850467,-0.6569402621713643,-0.14902028030691525,0.19445027559185799,0.128772695074044,0.2598237281766742,0.42800312963355924,0.915984955735452,0.10087682888702323,0.3504090519980343,1.418021509891386,0.4473472595326587
2020-02-11 13:40:00,-0.17508089715998995,-0.13632802916169404,-0.15867376305897343,-0.14107830952824255,0.03053071281223605,-0.1506980523306432,0.22073649639817436,0.14947113490357697,0.28365865469712037,0.319533685926872,0.5444645680643327,0.5741064108611773,0.554903747647661,1.418021509891386,0.061858246232072756
2020-02-11 13:35:00,-0.16441430987350367,-0.1766311116733498,-0.16478012453709504,-0.17534137133127636,-0.7957807895548331,-0.15679904150783458,0.17444259112002575,0.15629201843854965,0.09323061918134444,0.19567676221645774,0.32341758361212003,-0.08346154890339898,0.11752882565110345,0.014051410502639704,0.4840604988946422
2020-02-11 13:30:00,-0.18727128263025852,-0.1796728537497019,-0.17164978119998292,-0.1631589493568633,-0.6384281918535684,-0.16198488230844807,0.16005066519499603,0.15872140063682472,0.03297037200511697,0.13101460556444566,0.22144940941396668,0.1411234239539896,0.38370891633164067,1.418021509891386,-1.3326885883199857
2020-02-11 13:25:00,-0.18041419080323137,-0.19564199965054607,-0.17775614267810455,-0.18828519467908775,-0.9455602675806358,-0.16595052527362256,0.09993652158403092,0.14801996724727431,-0.1472108763382728,-0.6889593282268202,-0.12480703826248693,-0.28611219920427594,0.12709710090349063,0.014051410502639704,-0.9104863356574453
2020-02-11 13:20:00,-0.19565217264106793,-0.19031895101693078,-0.18767898008005238,-0.17990977957168017,-0.67965962119775,-0.16869597040335807,0.0683331255692784,0.1328110834894526,-0.20906217786397535,-0.7887603769667831,-0.4628041309447887,-0.12448313903902467,0.14129030400976647,1.418021509891386,-1.0512204198782824
2020-02-11 13:15:00,-0.21241395266268853,-0.20932983899412705,-0.1983651126667665,-0.19361500429289336,-0.9203165353290961,-0.17922017673401291,0.017477586226643055,0.10994657381375565,-0.3141127914764088,-1.059443477969697,-0.8715365478551476,-0.35288561664022117,-0.0009851384027336903,0.014051410502639704,-0.8209282820623539
2020-02-11 13:10:00,-0.2215567417653908,-0.22834072697132332,-0.21668419710113132,-0.21341144000131393,-0.9674381688653036,-0.1868464132055026,-0.05945434297008696,0.07547242557924067,-0.4734204258234227,-0.9498136770378837,-0.9610983979747245,-0.6577876274304993,-0.1336988616643342,-1.3899186888861066,-0.4882840829948757
2020-02-11 13:05:00,-0.21698534721404053,-0.22301767833770975,-0.21668419710113132,-0.2217868551087215,-0.7680126840781393,-0.1985908173715947,-0.13424161484123412,0.0321616926344949,-0.5946761736885988,-1.179515865972697,-1.0952605643302404,-0.7799108509801791,-0.21420086920165046,-1.3899186888861066,-0.3475499987740386
2020-02-11 11:25:00,-0.1994616681005271,-0.19716287068872212,-0.185389094525757,-0.2027518207737027,-0.6619890086216722,-0.20987764734939957,-0.1956705238766912,-0.05260856170998663,-0.5255077436702396,-1.2161434600999064,-1.2798002036385983,-0.335623558925357,0.013217976005829189,0.014051410502639704,-0.6674001901850586
2020-02-11 11:20:00,-0.21089015447890452,-0.2161737586659184,-0.20599806451441896,-0.19894481390669896,-0.7924149585879611,-0.21094532045540715,-0.18947136967647984,-0.08192061093175233,-0.40258602578419617,-0.9708866347490368,-1.208169349015777,-0.25027813991802744,-0.2232551167661581,0.014051410502639704,-0.7313702284672624
2020-02-11 11:15:00,-0.21622344812214767,-0.20932983899412705,-0.20294488377535727,-0.21188863725451207,-0.44068562254984,-0.21064027099654783,-0.206325039395949,-0.10891539984011787,-0.3707885450251063,-0.8646086770969971,-1.0481768292334186,-0.4885612407491051,-0.1715123134373911,-1.3899186888861066,-0.513872098307763
2020-02-11 11:10:00,-0.23298522814376824,-0.22605942041406013,-0.21744749228589763,-0.21569564412151584,-0.47770976318543173,-0.2094200731611106,-0.2236894456611645,-0.13416381332727342,-0.3468247553149251,-0.9967569270722297,-0.9728525577430862,-0.5576524028668245,-0.3838458580223228,-1.3899186888861066,-0.704846066252684
2020-02-11 11:05:00,-0.2451756136140368,-0.2374659532003779,-0.22813362487261,-0.23549207982993467,-0.17815080713382622,-0.21216551829084612,-0.27163354088681124,-0.16444752795317805,-0.41591923302626255,-1.2761428648664994,-1.0776593698758183,-0.8979252311994121,-0.4456264377959794,-1.3899186888861066,-0.9099419097997159
2020-02-11 11:00:00,-0.2009854662843111,-0.21693419418500556,-0.23652987190502875,-0.2461516990575459,0.8223424477688674,-0.22085942786834512,-0.3256311822997662,-0.20003283978480896,-0.4886678293607714,-1.413671288974531,-1.2661747754091055,-1.0651450640372795,-0.6621196902803138,-1.3899186888861066,-0.82991130871474
2020-02-11 10:55:00,-0.1697476035167468,-0.18727720894058042,-0.19378534155817398,-0.2004676166535008,0.395723372717845,-0.22116447732720615,-0.27671201605374285,-0.21821100037579813,-0.24980663908184988,-0.8966060769902917,-1.2317889372382285,-0.0007884964803212062,-0.3834200065109721,0.014051410502639704,-1.1728995990789006
2020-02-11 10:50:00,-0.14993822712755822,-0.16522457888703204,-0.15562058231991174,-0.17001156171747075,-0.5795261499333089,-0.21277561720856822,-0.17664838687675036,-0.21170526256908165,0.08890618477378762,-0.016370324379603493,-0.7992580633229656,0.528432504772797,-0.1190513626772851,0.014051410502639704,-1.4015584593216743
2020-02-11 10:45:00,-0.15831911713836938,-0.15990153025341675,-0.14569774491796392,-0.15021512600905018,-0.7898905853628071,-0.19965849047760575,-0.057906251937427884,-0.18152340440571874,0.41379026324216406,1.0339838455891355,0.04112095778732637,0.8246489370700055,-0.04337947134625982,0.014051410502639704,-1.550186718479485
2020-02-11 10:40:00,-0.1606048144140445,-0.15609935265797747,-0.15638387750467803,-0.15935194248985954,-0.20423599712708398,-0.1844060175346264,0.019148180822886728,-0.14116960890107763,0.553369739929169,1.3276107670508677,0.8047845751561773,0.6391091519957385,0.09375062462544441,-1.3899186888861066,-1.5383334466801328
2020-02-11 10:35:00,-0.17279519988431308,-0.16522457888703204,-0.17088648601521664,-0.15782913974305768,-0.2875403135571653,-0.1667131489207691,0.08291481140790884,-0.09547333702569785,0.6266792807788063,1.3807791531701052,1.2844825087857397,0.6635388263224902,0.08900831748124073,0.014051410502639704,-1.550186718479485
2020-02-11 10:30:00,-0.18193798898701538,-0.17891241823061302,-0.18004602823239993,-0.17457996995787456,-0.09737086392889889,-0.16152730812015736,0.10082702927635843,-0.05514850564084255,0.5529722938432599,1.0810954706865772,1.3006578354578782,0.31426299753189596,-0.17099517170505238,0.014051410502639704,-1.501521210110837
2020-02-11 10:25:00,-0.1697476035167468,-0.1667454499252081,-0.1678333052761567,-0.18523958918548578,0.13907876149385714,-0.1645778027087522,0.09418164945953646,-0.02428648833303686,0.4231234172186391,0.8031377352889216,1.1205850274846978,0.1043292311114031,-0.02463707698707543,0.014051410502639704,-1.4163565704656926
2020-02-11 10:20:00,-0.19717597082485194,-0.18271459582605226,-0.18157261860193077,-0.16925016034406895,-0.5248313967216394,-0.16839092094449704,0.11900075774136874,0.005623795643129977,0.410063718174225,0.6805093226134884,0.8801540670907833,0.40428094928569996,-0.0009236060490333741,1.418021509891386,-1.5441035299334094
2020-02-11 10:15:00,-0.16898570442485394,-0.18651677342149153,-0.18844227526481866,-0.1981834125332989,-0.08054170909453903,-0.1761696821454181,0.08284259503806758,0.02194619598151831,0.2236105751973623,0.42707726975091587,0.655603162133086,-0.14090662800041814,-0.02469024254422798,0.014051410502639704,-1.312942365182307
2020-02-11 10:10:00,-0.1933664753653928,-0.18575633790240437,-0.2006549982210619,-0.1684887589706689,0.16095666277852497,-0.17830502835743325,0.11070616480462882,0.04086518526169754,0.2592410075827129,0.6069322750082211,0.5882378906457765,0.3837623921853283,0.10800784860687539,1.418021509891386,-1.550186718479485
2020-02-11 10:05:00,-0.21089015447890452,-0.20932983899412705,-0.20141829340582643,-0.19437640566629513,-0.29679634871606325,-0.1822706713226095,0.08281396526524219,0.05013328543745391,0.12681136261299825,0.3371497671222538,0.4703486655429814,-0.05872897195760838,0.03219569870355526,0.014051410502639704,-1.550186718479485
2020-02-11 10:00:00,-0.21774724630593167,-0.2237781138567969,-0.22737032968784546,-0.2111272358811103,-0.0595052655515892,-0.18745651212322123,0.028914858633322976,0.046210152122029446,-0.054198941105972606,0.1981708994234447,0.39175584880779074,-0.3164870079693133,0.05118380398764228,0.014051410502639704,-1.4158496380868648
2020-02-11 09:55:00,-0.2291757326843091,-0.21693419418500556,-0.21897408265542845,-0.21797984824171773,0.17526144438773084,-0.1972180948067278,-0.025940722941122242,0.031532838638549415,-0.2017679625905598,-0.3332188888367649,0.06896392293111074,-0.4193414430395136,0.060694287700211166,0.014051410502639704,-1.3530807839296024
2020-02-11 09:50:00,-0.19489027354917682,-0.20704853243686386,-0.23881975745932413,-0.23016227021612906,0.9721219257946703,-0.20362413344278024,-0.09104635271003483,0.0060960954823588084,-0.34940901785671974,-0.6983436604305314,-0.28656285889556127,-0.600581048292409,-0.015325767851100382,0.014051410502639704,-1.2815125576942323
2020-02-11 09:45:00,-0.1964140717329608,-0.19944417724598534,-0.20599806451441896,-0.19666060978649705,1.2641077621708139,-0.2092675484316844,-0.07664806190055048,-0.01122463556695893,-0.2380409780571,-0.5309107541195852,-0.5368860836268056,0.032288603219648604,0.07489973847223076,1.418021509891386,-1.550186718479485
2020-02-11 09:40:00,-0.2764134763816028,-0.21313201658956632,-0.26553508892610767,-0.1974220111598971,1.5384229859708796,-0.20987764734940303,-0.06521893817722636,-0.02267711772246531,-0.15751677876387507,-0.18361497797459125,-0.48552100919729974,0.019472888485971715,0.04642603807426114,-1.3899186888861066,-1.550186718479485
2020-02-11 09:35:00,-0.26117549454376626,-0.2458307439103453,-0.28080099262141256,-0.27508495124677407,3.283606342293997,-0.22268972462150444,-0.20234727642990932,-0.06068388752824308,-0.5218951119826796,-0.27896282967115427,-0.34153060505533156,-1.0127116678022587,-0.357155228204572,-1.3899186888861066,-1.550186718479485
2020-02-10 15:00:00,-0.3404130001005154,-0.35457302313990763,-0.34873426406552005,-0.3649303133080624,0.2930655282282499,-0.25212699740145383,-0.477448776655197,-0.14895657920784294,-1.211644845483918,-0.899892185188573,-0.4682168565091776,-1.7242983253877349,-0.8939285849357693,-1.3899186888861066,-0.7348996098897399
2020-02-10 14:55:00,-0.3419367982842994,-0.34316649035358987,-0.3258354085225627,-0.33980406798583795,-0.18908975777616013,-0.2740905584393432,-0.6390857026650197,-0.2535748691369957,-1.4359393897051194,-1.4836362669007035,-0.9145667539202863,-1.3185955391617181,-0.6145806682290923,0.014051410502639704,-1.3463649413320593
2020-02-10 14:50:00,-0.34727009192754255,-0.35381258762081874,-0.3365215411092751,-0.3428496734794417,-0.47518538996027776,-0.3033753064898647,-0.7635059946257854,-0.3634411626251148,-1.5079525732153514,-1.5304307535086041,-1.3442463169984928,-1.3416466605888144,-0.5674556754729677,-1.3899186888861066,-1.2815125576942257
2020-02-10 14:45:00,-0.33127021099781484,-0.34696866794902914,-0.33957472184833676,-0.34817948309324553,-0.33045465838478294,-0.33357520291696235,-0.8616896920325491,-0.4719870222663736,-1.489833560173791,-1.426790523481348,-1.5251518308130676,-1.383982197182745,-0.8834932633773575,-1.3899186888861066,-1.156131282661137
2020-02-10 14:40:00,-0.3510795873870017,-0.3484895389872052,-0.34415449295692757,-0.3314286528784304,-0.693122945065238,-0.34486203289476725,-0.8962489741314313,-0.5660932141741492,-1.2916922230663643,-1.3600965559755984,-1.4827356505802276,-1.090493526437465,-0.9668531522258391,0.014051410502639704,-1.550186718479485
