date,open,high,low,close,volume,ma|close|5_0,macd_12_26_9_0,macd_12_26_9_1,macd_12_26_9_2,stoch_14_3_0,stoch_14_3_1,trend|close|5_5_20
2020-04-20 11:30:00,0.23094457899985743,0.22639346611262345,0.23257478173751256,0.22817262498219648,0.05109339873288371,0.22784956160590708,0.44658406688226915,0.4733225769079548,0.29118841614604496,0.6085273693492856,0.5849774735737392,0.15760869565217805
2020-04-20 11:25:00,0.2320843424989314,0.22696661412809815,0.23486474881923547,0.23102122204814135,0.049799032631650655,0.22857060452238143,0.44526009942148626,0.4704406490441813,0.29512943541789693,0.5390325347111068,0.5982889606887446,0.5489130434782656
2020-04-20 11:20:00,0.229662345063399,0.22725318813583595,0.23486474881923547,0.23230309072781674,0.08910688739014919,0.2292051222888789,0.44481602810224985,0.4680382328042732,0.30038676421689764,0.5942866245463807,0.5843475060765254,0.5
2020-04-20 11:15:00,0.22781022937740403,0.2251038830778045,0.23157292113925854,0.2301666429283582,0.055998365011240545,0.22854176280572291,0.44250176496363997,0.4656114443999513,0.30011954966882554,0.6706170166899564,0.6052459930492631,0.5
2020-04-20 11:10:00,0.22738281806525107,0.22295457801977348,0.23042793759839686,0.22817262498219648,0.032836024252333264,0.22790724503922544,0.4388554847673719,0.4628745793710838,0.2967198932538683,0.5615735993419981,0.6128329929069954,0.5783132530120458
2020-04-20 11:05:00,0.22610058412879308,0.22381430004298597,0.23114355231143557,0.22788776527560195,0.04101096804959466,0.22784956160590708,0.4354894694039482,0.45995079268370576,0.2946704984748162,0.3925563024526553,0.5449334526639898,0.590361445783133
2020-04-20 11:00:00,0.22667046587833006,0.22266800401203568,0.22985544582796624,0.22674832644922382,0.029566046733428705,0.2269843101061375,0.43174023645444776,0.4567938699338231,0.2921144125021536,0.270563979294624,0.4102813238712708,0.6385542168674678
2020-04-20 10:55:00,0.22538823194187163,0.2233844390313795,0.23014169171318155,0.22717561600911562,0.03229102799918251,0.22594600830641465,0.4289089434237314,0.4536506864943643,0.29226504925166075,0.24074741986354112,0.3022958219476371,0.12048192771084404
2020-04-20 10:50:00,0.229662345063399,0.22481730907006714,0.22942607700014328,0.22560888762284614,0.0735063696437087,0.2250230733733276,0.4253330654993435,0.45035606365979974,0.29060467929696576,0.17792539136158783,0.23005412801800554,0.18674698795180278
2020-04-20 10:45:00,0.2268129363157141,0.22467402206619846,0.23185916702447384,0.2300242130750605,0.06499080318822807,0.22539801568989404,0.4257026762027101,0.4478009957927973,0.29871310344332164,0.30626501791747823,0.2420705868405089,0.0
2020-04-20 10:40:00,0.22709787719048258,0.22238143000429833,0.22942607700014328,0.22717561600911562,0.05504462156822672,0.22525380710659926,0.4237094313294738,0.4453221160700148,0.2995484244341271,0.31785342400084043,0.2680233646706334,0.05633802816902583
2020-04-20 10:35:00,0.22496082062971912,0.2228112910159048,0.23014169171318155,0.22760290556900742,0.04216908508754002,0.225426857406553,0.42234543157930815,0.4430414563894852,0.30172169382908887,0.39345397797326653,0.3405672033373788,0.035211267605633145
2020-04-20 10:30:00,0.2279526998147885,0.22381430004298597,0.22942607700014328,0.2253240279162516,0.0700320185298726,0.22505191508998612,0.4194596423924177,0.4405873950947372,0.29982053178243223,0.23138502243287962,0.31536366817204864,0.16666666666666669
2020-04-20 10:25:00,0.2268129363157141,0.22424416105459244,0.23157292113925854,0.22831505483549375,0.08379317392192928,0.22559990770650673,0.4193682587650328,0.4386042107637168,0.3049831908275569,0.29476097664748213,0.3075910807786158,0.0448717948717835
2020-04-20 10:20:00,0.2258156432540246,0.22424416105459244,0.23014169171318155,0.22774533542230468,0.08277130594727161,0.225138440239963,0.4187957762773518,0.43689277651416736,0.3079626379532207,0.31431286789947926,0.2809533154067119,0.15463917525773124
2020-04-20 10:15:00,0.22467587975495062,0.22238143000429833,0.22785172463145864,0.2261786070360352,0.08277130594727161,0.22493654822334985,0.41710487148094133,0.4351547590305382,0.3076711814063042,0.3940248438318115,0.33569555238713616,0.27049180327868383
2020-04-20 10:10:00,0.22567317281664012,0.22180828198882363,0.22913983111492753,0.22503916820965664,0.08467879283329927,0.22441739732348864,0.41487755818277783,0.43327845769793155,0.30615504785399267,0.3291257824641601,0.34726225436468267,0.3644067796610186
2020-04-20 10:05:00,0.21869212138481275,0.22137842097721716,0.22284242164018897,0.22632103688933203,0.15409769057837724,0.22461928934010134,0.4140719770620477,0.43160167949023126,0.3083426041475837,0.42663310918856623,0.3850676406068616,0.3655660377358483
2020-04-20 10:00:00,0.22025929619603923,0.21650666284567954,0.22355803635322768,0.21919954422446963,0.08413379658014851,0.22277341947392726,0.40808475420856755,0.42895414708186336,0.2976993292780812,0.3487140543982657,0.36981667714904287,0.4834905660377348
2020-04-20 09:55:00,0.22054423707080772,0.21650666284567954,0.22184056104193495,0.22090870246403682,0.10000681245316438,0.22138901707429648,0.4047313645971988,0.426104580792742,0.29548424524925937,0.3575609731642423,0.37938755551387665,0.45642201834862167
2020-04-20 09:50:00,0.2176948283231228,0.21679323685341734,0.22284242164018897,0.22105113231733364,0.0848831664282308,0.22035071527457362,0.40230427949910114,0.42329546029178855,0.29592768977979894,0.23135801029563358,0.31366075104480273,0.45412844036697236
2020-04-20 09:45:00,0.22082917794557622,0.21679323685341734,0.22098182338628902,0.21820253525138877,0.1864568431092036,0.2189663128749424,0.39838653958715525,0.42019351077664774,0.29271713484671863,0.24771580365208085,0.27966618483463435,0.5
2020-04-20 09:40:00,0.2245334093175666,0.22295457801977348,0.2261342493201659,0.22133599202392862,0.1615913890592002,0.21795685279187804,0.3978336564508319,0.4175913399690585,0.29819667040241166,0.27375270126373163,0.2514575195653566,0.5
2020-04-20 09:35:00,0.22937740418863095,0.22639346611262345,0.22126806927150433,0.22475430850306255,0.44948565978608895,0.21908167974157822,0.40013707692393774,0.4160120934130157,0.30941193372282844,0.35636135076976244,0.29353185553498745,0.4835164835164798
2020-04-17 15:00:00,0.2258156432540246,0.22238143000429833,0.22727923286102758,0.22389972938327896,0.18679746576742282,0.21968735579141674,0.4014463050742417,0.4150343036718029,0.31600626027631434,0.4745027340499854,0.369865091646046,0.5
2020-04-17 14:55:00,0.2259581136914086,0.22238143000429833,0.23042793759839686,0.2260361771827375,0.10348116356700048,0.22069681587448065,0.40420573869414894,0.41485404102180257,0.3247502863560489,0.5623666423772419,0.467008414999411,0.4771428571428584
2020-04-17 14:50:00,0.22610058412879308,0.2219515689926923,0.22871046228710457,0.2260361771827375,0.10750051093398733,0.22228311029072412,0.4064670330310363,0.41520313119507946,0.3305540702564546,0.5900240182318565,0.5456559258344912,0.4771428571428584
2020-04-17 14:45:00,0.22781022937740403,0.22453073506232935,0.2307141834836126,0.22632103688933203,0.08672252878261462,0.22329257037378847,0.408525996715184,0.4159315652904921,0.33471316802867024,0.642265728179471,0.6021225494583298,0.9714285714285714
2020-04-17 14:40:00,0.2245334093175666,0.22324115202751083,0.22570488049234294,0.22817262498219648,0.12371414946522243,0.22398477157360386,0.41157843057491184,0.41718019957394453,0.3404166031357932,0.6883613546038355,0.644530566976196,0.9342857142857156
2020-04-17 14:35:00,0.2248183501923351,0.22424416105459244,0.2285673393444969,0.22489673835635982,0.12848286668029155,0.224186663590217,0.41152749401766114,0.41816799521476145,0.3375567881916509,0.6637770205108425,0.6693547723525094,1.0
2020-04-17 14:30:00,0.22823764068955654,0.2233844390313795,0.2261342493201659,0.22518159806295435,0.16274950609714556,0.22401361329026281,0.4117172117193737,0.418999618554582,0.33584452701846923,0.6391926864178495,0.6683204304618307,1.0
2020-04-17 14:25:00,0.228380111126941,0.2261068921048861,0.23286102762272787,0.2288847742486828,0.09796307650384903,0.22459044762344238,0.41465794396014904,0.4203064365780594,0.34105452521492985,0.6545578952259711,0.6569426696643551,1.0
2020-04-17 14:20:00,0.23179940162416246,0.2285427711706549,0.22942607700014328,0.22931206380857416,0.21806662579194766,0.22519612367328135,0.41726274664824775,0.42192012747495355,0.3444190559473467,0.71589580878799,0.6744851081302824,1.0
2020-04-17 14:15:00,0.23536116255876882,0.23155179825189842,0.2358666094174895,0.2320182310212222,0.1478302336671435,0.2259748500230736,0.4212844254924586,0.4240884075359081,0.3504995291594972,0.7792930812949249,0.7216408966170388,1.0
2020-04-17 14:10:00,0.2431970366149021,0.23842957443759838,0.23772720767138944,0.2355789773536534,0.28346617617003883,0.22813797877249709,0.42701151884024824,0.4270723942978773,0.359442875091787,0.7427650694273744,0.7513301694653087,1.0
2020-04-17 14:05:00,0.24818350192335048,0.2447342026078232,0.24760269071132113,0.24341261928500213,0.11295047346549492,0.23182971850484524,0.4372152843564011,0.43168553034320895,0.37730474333232966,0.7646857534239418,0.7677521667876729,0.7922077922077905
2020-04-17 14:00:00,0.2469012679868925,0.24416105459234805,0.2521826248747674,0.24839766415040598,0.03222290346753866,0.23578103368712533,0.44867294039553685,0.4378755214415463,0.3945932616276519,0.8285332440296884,0.7843257010807866,0.5649350649350646
2020-04-17 13:55:00,0.24889585411027193,0.245450637627167,0.2518963789895521,0.2472582253240283,0.05293276108726752,0.23941508998615646,0.4563874560264817,0.4445104322673217,0.39947132751779263,0.8893529193462731,0.8336650741180217,0.6168831168831133
2020-04-17 13:50:00,0.24804103148596646,0.24444762860008584,0.25060827250608275,0.24925224327018958,0.058859595340282025,0.24290493770189236,0.4634323077171425,0.45135519200225516,0.4017720949208056,0.9389667941474429,0.8923255789711309,0.5259740259740318
2020-04-17 13:45:00,0.24618891579997149,0.2430147585613982,0.2501789036782598,0.24839766415040598,0.06097145582124122,0.2455006922012002,0.46773501923398336,0.4577696342786542,0.3970541271909961,0.9287902886204497,0.9260706657938863,0.5649350649350646
2020-04-17 13:40:00,0.2493232654224249,0.245020776615561,0.25118076427651337,0.24654607605754197,0.06553579944137884,0.2461352099676981,0.46909227956107397,0.4631972738001113,0.38623489719888604,0.9207418459114336,0.9366357293915425,0.6493506493506456
2020-04-17 13:35:00,0.246616327112124,0.24759994268519847,0.2518963789895521,0.24982196268337864,0.12773349683220925,0.24642362713428811,0.4719733275255344,0.4681678846721638,0.38122407001368946,0.9053961484795777,0.9253363303579661,0.5
2020-04-17 13:30:00,0.2463313862373555,0.24358790657687335,0.2504651495634751,0.24697336561743377,0.06580829756795421,0.24636594370096976,0.47142043205831,0.4720237594843491,0.36900218904325055,0.8688083629753484,0.9051472723525946,0.5546875000000028
2020-04-17 13:25:00,0.24333950705228657,0.24143860151884233,0.2481751824817522,0.24626121635094744,0.05954084065672048,0.24576026765113124,0.46978631948612326,0.4747519784470417,0.3566386564867098,0.8455331367627879,0.879833096870882,0.5937500000000022
2020-04-17 13:20:00,0.24747114973642947,0.24272818455366085,0.24846142836696705,0.2436974789915971,0.0760951018461748,0.24480849100138524,0.46593454739680784,0.4760942913522173,0.341443688385293,0.7681720986287842,0.8336454449678466,0.7343749999999967
2020-04-17 13:15:00,0.24462174098874456,0.24430434159621717,0.24960641190782917,0.24797037459051463,0.10824988078206961,0.2450969081679748,0.4655184471785855,0.47707736960996494,0.33750506716418954,0.7726712688298321,0.8012870745204614,0.5
2020-04-17 13:10:00,0.24761362017381394,0.2430147585613982,0.24932016602261342,0.2448369178179748,0.07282512432727024,0.2440874480849109,0.46224215669735563,0.47714911099261975,0.3275132393115207,0.7191204510017847,0.7587383730908975,0.6612903225806439
2020-04-17 13:05:00,0.246616327112124,0.24229832354205438,0.2483183054243594,0.2476855148839201,0.09081000068124531,0.24423165666820568,0.4612504151676988,0.4769901561517053,0.3249839035464891,0.7408296472664109,0.7495352951532175,0.5
2020-04-17 11:30:00,0.2469012679868925,0.24272818455366085,0.2490339201373981,0.24526420737786658,0.038354111315484704,0.24402976465159254,0.4581060600712705,0.47617705269741073,0.31781186814049167,0.5467570224462399,0.6734957919958084,0.6186440677966161
2020-04-17 11:25:00,0.246616327112124,0.24272818455366085,0.24889079719479046,0.2472582253240283,0.05170651951767831,0.24475080756806689,0.4566236642798618,0.475203185991104,0.31604927213121997,0.47302984404760534,0.590665214535333,0.5
2020-04-17 11:20:00,0.24362444792705507,0.2430147585613982,0.24889079719479046,0.24697336561743377,0.08263505688398391,0.2445489155514542,0.45475051356967494,0.47401546568191677,0.31370459757227975,0.3529478846806682,0.4601097627080057,0.5
2020-04-17 11:15:00,0.24561903405043406,0.2407221664994985,0.2460283383426365,0.24398233869819164,0.05177464404932216,0.24437586525150046,0.4505622303809753,0.47215161743194,0.30629158250026123,0.34989335521881576,0.39384826886533103,0.5954545454545412
2020-04-17 11:10:00,0.2403476278672172,0.2405788794956294,0.24531272362959777,0.24583392679105565,0.06601267116288576,0.24400092293493403,0.4482410522045333,0.47015417490732087,0.30482686508257484,0.3566721238106345,0.3546839249738664,0.5363636363636344
2020-04-17 11:05:00,0.23878045305599072,0.23871614844533573,0.24345212537569783,0.24056402221905726,0.07173513182096873,0.2430491462851876,0.44206617905487844,0.46720917522179395,0.294437920784244,0.2742798829857281,0.3282054011134787,0.6397515527950318
2020-04-17 11:00:00,0.2403476278672172,0.23527726035248575,0.24202089594962084,0.23885486397949007,0.054227127188500576,0.24134748500230785,0.43561388749582886,0.46344561111234817,0.2854632429964248,0.229370044411421,0.28763897903348573,0.17378048780487848
2020-04-17 10:55:00,0.23892292349337474,0.23685341739504207,0.24116215829397447,0.24070645207235453,0.12712037604741466,0.24007844946931334,0.43168926507350003,0.45957860529401884,0.28432911600540967,0.19488005442723,0.23318208325262418,0.13414634146341664
2020-04-17 10:50:00,0.24447927055136054,0.2400057314801547,0.24345212537569783,0.23899729383278778,0.08406567204850467,0.239068989386249,0.427118245896042,0.4554878349612601,0.28187577896965416,0.2163499153971628,0.21368368497153536,0.17073170731706944
2020-04-17 10:45:00,0.24618891579997149,0.24201174953431703,0.24788893659653644,0.24497934767127205,0.05095714966959602,0.2388959390862948,0.42786329890621005,0.45237775165789107,0.2926279566141817,0.39916850967481154,0.2708354190573789,0.04268292682927083
2020-04-17 10:40:00,0.24675879754950802,0.24229832354205438,0.2480320595391441,0.24654607605754197,0.07752571701069555,0.2401072911859723,0.4294522283067488,0.45023630921466257,0.3032480609796505,0.546609130365513,0.38922239379888934,0.009146341463413199
2020-04-17 10:35:00,0.24604644536258702,0.2455939246310357,0.2507513954486904,0.24697336561743377,0.12330540227535934,0.24175126903553368,0.43082933037247567,0.4488235694263447,0.31123750119944615,0.7244246835688561,0.5602330916943776,0.0
2020-04-17 10:30:00,0.24405185923920758,0.243301332569136,0.2468870759982824,0.24626121635094744,0.14483275427481435,0.2428760959852334,0.43116990078691453,0.44776767287100405,0.31514990313526686,0.7347940570818005,0.6731998491268758,0.012269938650309398
2020-04-17 10:25:00,0.23992021655506468,0.23943258346467955,0.2438814942035208,0.2448369178179748,0.09987056338987668,0.2440586063682515,0.4301601947385885,0.4467026887284168,0.31505026752318327,0.6727872982973648,0.7156696152104148,0.037634408602152725
2020-04-17 10:20:00,0.24561903405043406,0.24100874050723586,0.2448833548017748,0.24056402221905726,0.10327678997206893,0.2431645131518234,0.42596689491893525,0.44493593503604295,0.30735611980969596,0.5251022815979438,0.6485805464304197,0.11827956989247468
2020-04-17 10:15:00,0.24647385667473998,0.24373119358074202,0.24760269071132113,0.24626121635094744,0.11465358675659104,0.2431068297185055,0.4268072835594093,0.44370586246777743,0.31324025064037386,0.5251022815979438,0.578001294881521,0.010752688172045388
