市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-05 09:36:06,12.0100,12,204016.0000,170,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0100,12.0200,12.0300,12.0400,12.0500,253,220,669,303,1661,1158,1880,1022,917,1603
SZ,000001,2019-06-05 09:36:09,11.9900,13,85232.0000,71,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0100,12.0200,12.0300,12.0400,12.0500,251,220,669,303,1661,1367,1644,1025,917,1643
SZ,000001,2019-06-05 09:36:12,12.0000,14,297600.0000,248,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,256,220,690,307,1661,60,1748,1664,1040,958
SZ,000001,2019-06-05 09:36:15,12.0000,14,789832.0000,658,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,244,220,690,372,1666,162,1539,1689,1040,962
SZ,000001,2019-06-05 09:36:18,12.0000,5,140360.0000,117,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,295,220,690,392,1666,601,1600,1745,1062,972
SZ,000001,2019-06-05 09:36:21,11.9900,43,1962568.0000,1636,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,718,319,690,342,1668,489,1604,1569,1093,977
SZ,000001,2019-06-05 09:36:24,12.0000,14,681368.0000,568,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,717,319,690,342,1688,492,1615,1574,1028,987
SZ,000001,2019-06-05 09:36:27,11.9800,15,1223096.0000,1020,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,316,690,352,1688,387,39,475,1615,1545,1029
SZ,000001,2019-06-05 09:36:30,12.0000,23,364744.0000,304,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,547,700,352,1688,387,5,511,1615,1571,1029
SZ,000001,2019-06-05 09:36:33,11.9900,5,27576.0000,23,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,543,700,352,1698,387,63,597,1633,1571,1069
SZ,000001,2019-06-05 09:36:36,11.9900,14,372664.0000,311,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,327,700,352,1684,374,216,857,1643,1581,1051
SZ,000001,2019-06-05 09:36:39,11.9900,11,123432.0000,103,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,310,805,352,1684,374,210,917,1656,1601,1060
SZ,000001,2019-06-05 09:36:42,11.9900,11,137824.0000,115,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,281,805,352,1670,374,490,1031,1651,1601,1081
SZ,000001,2019-06-05 09:36:45,11.9900,13,130624.0000,109,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,220,805,352,1670,374,502,1059,1679,1606,1151
SZ,000001,2019-06-05 09:36:48,11.9900,18,267288.0000,223,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,116,796,350,1660,374,398,1098,1680,1614,1151
SZ,000001,2019-06-05 09:36:51,11.9800,12,430080.0000,359,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,796,355,1660,374,344,143,496,1061,1580,1629
SZ,000001,2019-06-05 09:36:54,11.9900,12,430216.0000,359,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,216,804,355,1695,374,439,1106,1584,1614,1206
SZ,000001,2019-06-05 09:36:57,11.9900,32,651096.0000,543,B,11.9800,11.9700,11.9600,11.9500,11.9400,12.0000,12.0100,12.0200,12.0300,12.0400,100,849,355,1695,424,1014,1578,1612,1226,1486
SZ,000001,2019-06-05 09:37:00,11.9900,12,385680.0000,322,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,7,730,408,1695,424,19,1167,1566,1612,1226
SZ,000001,2019-06-05 09:37:03,11.9800,19,218032.0000,182,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,58,736,408,1695,424,245,1167,1566,1612,1260
SZ,000001,2019-06-05 09:37:06,11.9700,19,715024.0000,597,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9900,12.0000,12.0100,12.0200,12.0300,376,418,1695,424,419,114,1235,1587,1666,1260
SZ,000001,2019-06-05 09:37:09,11.9800,4,95888.0000,80,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,378,418,1695,424,415,15,1066,1334,1593,1666
SZ,000001,2019-06-05 09:37:12,11.9800,4,31152.0000,26,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,488,498,1695,424,415,17,1140,1361,1654,1726
SZ,000001,2019-06-05 09:37:15,11.9700,6,38320.0000,32,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,464,438,1695,424,415,642,1207,1381,1698,1765
SZ,000001,2019-06-05 09:37:18,11.9700,10,196400.0000,164,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,416,438,1695,424,415,590,847,1450,938,1767
SZ,000001,2019-06-05 09:37:21,11.9700,10,186848.0000,156,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,409,443,1695,424,416,574,837,1501,963,1767
SZ,000001,2019-06-05 09:37:24,11.9700,22,1220944.0000,1020,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,401,439,1695,424,416,611,837,1516,938,1777
SZ,000001,2019-06-05 09:37:27,11.9700,8,396512.0000,331,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,371,439,1695,424,416,550,892,1534,940,1759
SZ,000001,2019-06-05 09:37:30,11.9700,11,532704.0000,445,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,190,421,1696,424,416,1341,892,2399,940,1692
SZ,000001,2019-06-05 09:37:33,11.9700,16,417904.0000,349,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,431,1696,410,416,689,819,1237,907,2359,941
SZ,000001,2019-06-05 09:37:36,11.9600,3,5984.0000,5,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,550,1692,410,416,719,950,1295,907,2397,941
SZ,000001,2019-06-05 09:37:39,11.9700,17,474880.0000,397,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,220,1692,410,416,719,1070,1293,920,2299,940
SZ,000001,2019-06-05 09:37:42,11.9600,11,145920.0000,122,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,169,1692,410,416,719,1056,1293,944,2299,940
SZ,000001,2019-06-05 09:37:45,11.9600,7,153120.0000,128,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,73,1692,410,416,719,1065,1303,964,2299,940
SZ,000001,2019-06-05 09:37:48,11.9700,8,87360.0000,73,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,56,1693,410,416,719,1247,1303,1014,2290,940
SZ,000001,2019-06-05 09:37:51,11.9600,6,175904.0000,147,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,53,1693,410,420,719,1164,1282,1013,2290,948
SZ,000001,2019-06-05 09:37:54,11.9700,8,337488.0000,282,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,102,1693,410,420,713,956,1320,1031,2290,948
SZ,000001,2019-06-05 09:37:57,11.9600,12,321872.0000,269,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,8,1693,410,420,713,872,1320,1034,2304,948
SZ,000001,2019-06-05 09:38:00,11.9600,4,96928.0000,81,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,199,1683,410,420,713,1035,1314,1019,2304,1780
SZ,000001,2019-06-05 09:38:03,11.9600,14,550576.0000,460,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,316,1703,410,420,713,612,1314,1020,2304,1799
SZ,000001,2019-06-05 09:38:06,11.9600,6,96880.0000,81,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,265,1706,410,470,673,627,1313,1020,2350,1785
SZ,000001,2019-06-05 09:38:09,11.9700,26,509840.0000,426,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,410,1706,410,470,773,294,1313,1110,2367,1785
SZ,000001,2019-06-05 09:38:12,11.9700,16,422544.0000,353,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,100,373,1706,410,470,1305,1110,2367,1785,1592
SZ,000001,2019-06-05 09:38:15,11.9800,19,257536.0000,215,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,45,550,1706,410,470,1119,1110,2367,1785,1592
SZ,000001,2019-06-05 09:38:18,11.9800,15,240736.0000,201,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,251,542,1690,420,470,983,1110,2372,1785,1596
SZ,000001,2019-06-05 09:38:21,11.9700,18,673040.0000,562,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,20,524,1710,420,480,659,1110,2440,1785,1896
SZ,000001,2019-06-05 09:38:24,11.9700,3,11968.0000,10,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,232,574,1710,730,480,677,1120,2428,1785,1935
SZ,000001,2019-06-05 09:38:27,11.9800,17,377328.0000,315,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,194,474,1730,730,480,535,1124,2462,1785,1935
SZ,000001,2019-06-05 09:38:30,11.9800,17,142512.0000,119,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,322,482,1730,732,470,474,1144,2492,1785,1935
SZ,000001,2019-06-05 09:38:33,11.9700,4,53904.0000,45,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,397,482,1720,732,470,444,1204,2430,1785,1916
SZ,000001,2019-06-05 09:38:36,11.9800,5,52704.0000,44,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,397,490,1720,732,770,536,1404,2490,1785,1916
SZ,000001,2019-06-05 09:38:39,11.9800,3,128192.0000,107,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,402,490,1717,751,770,511,1404,2490,1790,1921
SZ,000001,2019-06-05 09:38:42,11.9800,10,143760.0000,120,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,347,686,1722,751,770,459,1437,2505,1790,1951
SZ,000001,2019-06-05 09:38:45,11.9700,29,768464.0000,642,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,731,1722,751,770,723,7364,585,1642,2585,1790
SZ,000001,2019-06-05 09:38:48,11.9700,10,1103632.0000,922,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,910,1727,751,770,723,6471,603,1642,2595,1790
SZ,000001,2019-06-05 09:38:51,11.9700,2,27536.0000,23,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,824,1727,751,770,723,6450,613,1642,2595,2068
SZ,000001,2019-06-05 09:38:54,11.9700,11,689456.0000,576,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,764,1727,796,780,703,5884,611,1642,2595,2068
SZ,000001,2019-06-05 09:38:57,11.9700,11,6271072.0000,5239,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,754,1727,796,780,703,665,611,1651,2610,2068
SZ,000001,2019-06-05 09:39:00,11.9600,31,1009024.0000,843,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,15,704,1727,796,780,523,1651,2610,2088,1946
SZ,000001,2019-06-05 09:39:03,11.9800,19,80240.0000,67,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1715,831,1727,796,780,485,1651,2630,2082,1946
SZ,000001,2019-06-05 09:39:06,11.9900,31,766864.0000,640,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,36,2015,683,1727,751,1481,2645,2082,1946,1479
SZ,000001,2019-06-05 09:39:09,11.9900,15,534112.0000,446,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,6,1718,893,1727,751,1396,2644,2082,1946,1524
SZ,000001,2019-06-05 09:39:12,11.9800,7,233808.0000,195,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,352,1504,595,1727,751,1200,2659,2082,1955,1544
SZ,000001,2019-06-05 09:39:15,11.9800,3,7184.0000,6,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,351,1504,590,1727,751,1200,2659,2082,1955,1545
SZ,000001,2019-06-05 09:39:18,11.9900,4,109104.0000,91,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,356,1504,592,1751,751,1165,2674,2082,1950,1545
SZ,000001,2019-06-05 09:39:21,11.9800,9,315072.0000,263,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,278,1534,592,1751,751,1276,2653,2082,1970,1545
SZ,000001,2019-06-05 09:39:24,11.9900,9,121072.0000,101,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,595,1534,639,1751,751,1210,2656,2082,1980,1558
SZ,000001,2019-06-05 09:39:27,11.9800,19,302128.0000,252,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,598,1539,665,1751,751,1018,2676,2082,1980,1558
SZ,000001,2019-06-05 09:39:30,11.9900,32,469920.0000,392,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,503,1529,675,1765,751,736,2708,2082,1996,1664
SZ,000001,2019-06-05 09:39:33,11.9800,8,237360.0000,198,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,531,1529,695,1741,751,615,2696,2122,2006,1664
SZ,000001,2019-06-05 09:39:36,11.9900,1,2400.0000,2,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,539,1529,695,1741,751,628,2696,2122,1986,1764
SZ,000001,2019-06-05 09:39:39,11.9900,10,170240.0000,142,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,476,1529,722,1737,751,518,2700,2122,1992,1764
SZ,000001,2019-06-05 09:39:42,11.9800,23,583872.0000,487,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,534,1529,722,1837,751,570,2730,2127,1992,1764
SZ,000001,2019-06-05 09:39:45,11.9900,5,26384.0000,22,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,523,1529,1022,1837,757,656,2794,2127,1992,1764
SZ,000001,2019-06-05 09:39:48,11.9800,15,378624.0000,316,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,279,1529,1009,1847,757,617,2820,2127,2007,1793
SZ,000001,2019-06-05 09:39:51,11.9900,21,523760.0000,437,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,82,1529,1009,1827,757,401,4481,2140,2007,1808
SZ,000001,2019-06-05 09:39:54,11.9800,4,127088.0000,106,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,328,1529,1009,1827,757,412,4486,2140,2007,1810
SZ,000001,2019-06-05 09:39:57,11.9900,6,161856.0000,135,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,328,1529,1026,1831,757,220,4486,2143,2053,1771
SZ,000001,2019-06-05 09:40:00,11.9900,17,107904.0000,90,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,328,1529,1026,1832,758,326,4489,1985,2253,1771
SZ,000001,2019-06-05 09:40:03,11.9900,13,307936.0000,257,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,131,1529,1039,1832,758,431,4532,1985,2253,1771
SZ,000001,2019-06-05 09:40:06,11.9800,11,59936.0000,50,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,172,1504,1044,1832,758,441,4570,1991,2193,1771
SZ,000001,2019-06-05 09:40:09,11.9800,16,577440.0000,482,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1504,1044,1832,758,831,333,714,4570,2027,2193
SZ,000001,2019-06-05 09:40:12,11.9800,4,47920.0000,40,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1505,1046,1832,758,831,126,763,4608,2027,2200
SZ,000001,2019-06-05 09:40:15,11.9800,2,16768.0000,14,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1610,1062,1832,758,831,204,783,4618,2027,2217
SZ,000001,2019-06-05 09:40:18,11.9700,12,128192.0000,107,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1608,1057,1832,757,831,117,1648,4628,2027,2217
SZ,000001,2019-06-05 09:40:21,11.9800,17,232384.0000,194,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1738,1057,1822,757,831,9,1689,4623,2027,2222
SZ,000001,2019-06-05 09:40:24,11.9700,7,100576.0000,84,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,20,1675,1057,1822,757,1770,4623,2027,2222,1771
SZ,000001,2019-06-05 09:40:27,11.9800,6,355776.0000,297,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1557,1006,1822,755,831,384,1775,4623,2027,2486
SZ,000001,2019-06-05 09:40:30,11.9800,8,159248.0000,133,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1499,1006,1812,755,831,379,1922,4632,2067,2426
SZ,000001,2019-06-05 09:40:33,11.9800,13,462432.0000,386,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1674,1006,1812,755,831,175,2002,4632,2064,2457
SZ,000001,2019-06-05 09:40:36,11.9800,7,26336.0000,22,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1662,1006,1497,755,831,175,2047,4607,2064,2457
SZ,000001,2019-06-05 09:40:39,11.9700,2,8384.0000,7,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1656,1134,1497,755,834,205,2024,4624,2064,2460
SZ,000001,2019-06-05 09:40:42,11.9800,7,57488.0000,48,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1652,1108,1497,755,854,230,2030,4614,2064,2460
SZ,000001,2019-06-05 09:40:45,11.9700,5,90976.0000,76,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1589,1108,1537,755,854,771,2072,4624,2064,2470
SZ,000001,2019-06-05 09:40:48,11.9800,24,556960.0000,465,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1339,1165,1537,755,854,770,2173,4599,2064,2470
SZ,000001,2019-06-05 09:40:51,11.9800,5,28752.0000,24,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1369,1165,1537,755,854,772,2178,4599,2064,2470
SZ,000001,2019-06-05 09:40:54,11.9800,2,370192.0000,309,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1708,1165,1537,755,864,543,2169,4582,2064,2470
SZ,000001,2019-06-05 09:40:57,11.9800,11,412096.0000,344,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1701,1165,1545,755,864,218,2175,4582,2064,2465
SZ,000001,2019-06-05 09:41:00,11.9800,34,463632.0000,387,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,120,1704,1165,1545,755,3150,4629,2064,2465,2054
SZ,000001,2019-06-05 09:41:03,11.9800,14,227616.0000,190,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,167,1650,1168,1550,755,2920,4649,2064,2465,2100
SZ,000001,2019-06-05 09:41:06,11.9800,2,51520.0000,43,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,410,1536,1168,1550,755,2929,4660,3076,2465,2110
SZ,000001,2019-06-05 09:41:09,11.9800,45,1633600.0000,1363,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1535,1172,1550,755,884,191,2280,4719,3076,2465
SZ,000001,2019-06-05 09:41:12,11.9800,4,10784.0000,9,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1816,1182,1550,765,884,219,2355,4729,3076,2468
SZ,000001,2019-06-05 09:41:15,11.9800,4,14368.0000,12,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1815,1182,1550,765,884,238,2490,4755,3076,2478
SZ,000001,2019-06-05 09:41:18,11.9800,22,476656.0000,398,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1702,1182,1550,765,905,156,2560,4765,3076,2495
SZ,000001,2019-06-05 09:41:21,11.9700,8,148448.0000,124,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1616,1184,1560,765,905,202,2580,4769,3076,2495
SZ,000001,2019-06-05 09:41:24,11.9700,4,52704.0000,44,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1606,1184,1560,765,905,1282,2612,4769,3076,2495
SZ,000001,2019-06-05 09:41:27,11.9700,6,150928.0000,126,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1590,1184,1560,765,805,1281,2616,4777,3082,2496
SZ,000001,2019-06-05 09:41:30,11.9800,15,432320.0000,361,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1434,1188,1560,767,795,1097,2620,4777,3082,2500
SZ,000001,2019-06-05 09:41:33,11.9700,6,143744.0000,120,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1410,1188,1570,767,795,1261,2704,4782,3092,2500
SZ,000001,2019-06-05 09:41:36,11.9700,5,401056.0000,335,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1134,1188,1570,767,795,1356,2704,4782,3092,2500
SZ,000001,2019-06-05 09:41:39,11.9800,4,244240.0000,204,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,992,1188,1570,767,795,1308,2785,4792,3092,2500
SZ,000001,2019-06-05 09:41:42,11.9700,3,11968.0000,10,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,988,1188,1570,767,795,1400,2903,4752,3112,2554
SZ,000001,2019-06-05 09:41:45,11.9700,11,210704.0000,176,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,904,1198,1570,767,795,1411,2908,4752,3110,2559
SZ,000001,2019-06-05 09:41:48,11.9800,8,311440.0000,260,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,859,1198,1570,767,795,1214,2913,4752,3110,2634
SZ,000001,2019-06-05 09:41:51,11.9700,10,347152.0000,290,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,614,1198,1570,767,795,1218,2915,4782,3113,2638
SZ,000001,2019-06-05 09:41:54,11.9700,5,22736.0000,19,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,674,1198,1570,767,795,1253,2925,4787,3113,2633
SZ,000001,2019-06-05 09:41:57,11.9700,7,268336.0000,224,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,666,1198,1570,767,795,1079,2864,4807,3113,2633
SZ,000001,2019-06-05 09:42:00,11.9700,9,113744.0000,95,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,604,1198,1570,767,795,1218,2869,4802,3113,2633
SZ,000001,2019-06-05 09:42:03,11.9700,5,125728.0000,105,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,540,1198,1571,767,795,1328,2870,4802,3113,2633
SZ,000001,2019-06-05 09:42:06,11.9700,10,112528.0000,94,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,462,1198,1571,767,795,1425,2903,4806,3113,2633
SZ,000001,2019-06-05 09:42:09,11.9700,8,229840.0000,192,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,290,1198,1571,767,795,1472,2903,4821,3103,2633
