市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-13 09:36:21,12.5300,4,13786.0000,11,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,12,641,1420,2365,151,91,218,217,484,885
SZ,000001,2019-06-13 09:36:24,12.5400,9,38844.0000,31,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,5,610,1420,2365,151,90,218,217,473,885
SZ,000001,2019-06-13 09:36:27,12.5200,3,7518.0000,6,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,619,1402,2387,151,540,91,218,217,473,885
SZ,000001,2019-06-13 09:36:30,12.5400,1,8776.0000,7,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,34,619,1402,2392,151,584,218,217,473,885
SZ,000001,2019-06-13 09:36:33,12.5400,11,145456.0000,116,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,24,619,1402,2392,161,678,218,217,473,885
SZ,000001,2019-06-13 09:36:39,12.5300,2,30072.0000,24,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,627,1402,2406,183,540,15,679,218,217,473
SZ,000001,2019-06-13 09:36:42,12.5300,3,21300.0000,17,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,126,637,1402,2406,183,682,218,217,473,890
SZ,000001,2019-06-13 09:36:45,12.5300,9,189244.0000,151,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,27,708,1403,2406,181,642,243,217,473,890
SZ,000001,2019-06-13 09:36:48,12.5300,1,3758.0000,3,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,41,722,1323,2411,181,656,243,217,453,870
SZ,000001,2019-06-13 09:36:51,12.5300,1,12530.0000,10,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,563,744,1328,2408,181,457,243,217,453,870
SZ,000001,2019-06-13 09:36:57,12.5300,12,367300.0000,293,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,504,923,1331,2414,181,285,243,217,455,870
SZ,000001,2019-06-13 09:37:00,12.5400,6,196788.0000,157,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,416,923,1331,2414,271,219,243,217,455,870
SZ,000001,2019-06-13 09:37:03,12.5400,2,27588.0000,22,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,419,934,1331,2414,271,198,243,237,505,870
SZ,000001,2019-06-13 09:37:06,12.5400,11,254556.0000,203,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,15,414,934,1336,2440,243,237,505,875,857
SZ,000001,2019-06-13 09:37:12,12.5400,3,31370.0000,25,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,72,763,935,1411,2433,229,207,505,1095,857
SZ,000001,2019-06-13 09:37:15,12.5500,6,57714.0000,46,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,100,763,935,1411,2433,201,207,504,1075,857
SZ,000001,2019-06-13 09:37:18,12.5400,1,3760.0000,3,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,104,771,945,1471,2447,201,207,504,1065,857
SZ,000001,2019-06-13 09:37:21,12.5400,2,11290.0000,9,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,615,770,946,1471,2448,198,207,549,1065,857
SZ,000001,2019-06-13 09:37:24,12.5500,24,1051074.0000,838,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,39,21,780,944,1471,227,549,1065,857,321
SZ,000001,2019-06-13 09:37:27,12.5500,3,45192.0000,36,S,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,49,28,780,942,1470,216,549,1065,907,321
SZ,000001,2019-06-13 09:37:30,12.5500,5,38906.0000,31,S,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,30,28,780,945,1470,216,549,1065,907,321
SZ,000001,2019-06-13 09:37:33,12.5400,10,57730.0000,46,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,29,791,965,1476,2463,7,242,549,1065,907
SZ,000001,2019-06-13 09:37:36,12.5600,12,69056.0000,55,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,26,39,791,965,1476,210,600,1045,907,321
SZ,000001,2019-06-13 09:37:39,12.5600,3,5020.0000,4,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,28,39,791,952,1476,229,600,1045,907,321
SZ,000001,2019-06-13 09:37:42,12.5600,3,20096.0000,16,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,58,84,791,942,1498,213,600,1045,907,321
SZ,000001,2019-06-13 09:37:45,12.5500,1,1256.0000,1,S,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,77,84,789,958,1498,214,600,1045,907,321
SZ,000001,2019-06-13 09:37:48,12.5600,13,222304.0000,177,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,69,134,789,958,1498,45,620,1045,907,321
SZ,000001,2019-06-13 09:37:51,12.5500,3,30132.0000,24,S,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,117,126,802,968,1498,61,620,1045,904,321
SZ,000001,2019-06-13 09:37:54,12.5600,8,74102.0000,59,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,137,126,802,968,1498,5,620,1045,904,321
SZ,000001,2019-06-13 09:37:57,12.5600,17,75342.0000,60,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,132,126,842,968,1498,13,620,1045,904,321
SZ,000001,2019-06-13 09:38:00,12.5600,9,94168.0000,75,B,12.5600,12.5500,12.5400,12.5300,12.5200,12.5700,12.5800,12.5900,12.6000,12.6100,17,106,126,842,968,620,845,904,321,109
SZ,000001,2019-06-13 09:38:03,12.5700,12,61550.0000,49,B,12.5600,12.5500,12.5400,12.5300,12.5200,12.5700,12.5800,12.5900,12.6000,12.6100,60,115,158,847,968,625,847,904,321,109
SZ,000001,2019-06-13 09:38:06,12.5600,1,5024.0000,4,S,12.5600,12.5500,12.5400,12.5300,12.5200,12.5700,12.5800,12.5900,12.6000,12.6100,79,115,158,847,968,655,847,904,321,109
SZ,000001,2019-06-13 09:38:09,12.5600,15,199778.0000,159,S,12.5600,12.5500,12.5400,12.5300,12.5200,12.5700,12.5800,12.5900,12.6000,12.6100,18,115,159,847,958,581,847,904,351,109
SZ,000001,2019-06-13 09:38:12,12.5700,7,61568.0000,49,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5700,12.5800,12.5900,12.6000,12.6100,113,761,847,898,1488,590,847,904,351,109
SZ,000001,2019-06-13 09:38:15,12.5600,3,42736.0000,34,S,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,113,761,897,898,1488,323,760,847,904,351
SZ,000001,2019-06-13 09:38:18,12.5500,5,32652.0000,26,S,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,109,761,897,884,1488,301,790,847,904,351
SZ,000001,2019-06-13 09:38:21,12.5600,8,92940.0000,74,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,139,737,897,884,1488,263,790,847,904,341
SZ,000001,2019-06-13 09:38:24,12.5600,1,2512.0000,2,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,139,737,897,884,1488,261,790,847,904,349
SZ,000001,2019-06-13 09:38:27,12.5500,3,18828.0000,15,S,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,141,737,897,887,1488,258,790,847,904,349
SZ,000001,2019-06-13 09:38:30,12.5600,13,114232.0000,91,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,155,742,987,887,1498,231,800,852,904,349
SZ,000001,2019-06-13 09:38:33,12.5600,8,99216.0000,79,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,219,742,987,887,1505,167,800,852,904,349
SZ,000001,2019-06-13 09:38:36,12.5600,10,234868.0000,187,B,12.5600,12.5500,12.5400,12.5300,12.5200,12.5700,12.5800,12.5900,12.6000,12.6100,69,223,692,987,887,800,852,904,349,109
SZ,000001,2019-06-13 09:38:39,12.5600,16,149458.0000,119,S,12.5600,12.5500,12.5400,12.5300,12.5200,12.5700,12.5800,12.5900,12.6000,12.6100,4,223,684,986,887,800,852,904,349,109
SZ,000001,2019-06-13 09:38:42,12.5700,13,76634.0000,61,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5700,12.5800,12.5900,12.6000,12.6100,228,684,986,904,1510,778,852,904,345,109
SZ,000001,2019-06-13 09:38:48,12.5600,8,23860.0000,19,B,12.5600,12.5500,12.5400,12.5300,12.5200,12.5700,12.5800,12.5900,12.6000,12.6100,1,175,714,986,899,800,852,904,345,109
SZ,000001,2019-06-13 09:38:51,12.5500,21,102912.0000,82,S,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,97,719,986,899,1510,16,817,852,904,345
SZ,000001,2019-06-13 09:38:54,12.5600,19,179552.0000,143,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5700,12.5800,12.5900,12.6000,12.6100,76,719,986,899,1510,814,852,904,345,109
SZ,000001,2019-06-13 09:38:57,12.5600,11,40168.0000,32,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,63,724,986,889,1510,3,676,852,904,345
SZ,000001,2019-06-13 09:39:00,12.5500,19,133068.0000,106,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5700,12.5800,12.5900,12.6000,704,986,889,1510,2563,27,700,852,904,345
SZ,000001,2019-06-13 09:39:03,12.5400,34,284684.0000,227,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,510,986,887,1610,2563,21,22,685,852,904
SZ,000001,2019-06-13 09:39:06,12.5500,24,914072.0000,729,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5600,12.5700,12.5800,12.5900,829,882,1610,2563,158,22,22,685,852,904
SZ,000001,2019-06-13 09:39:09,12.5400,15,370948.0000,296,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,970,882,1620,2563,158,26,30,306,685,852
SZ,000001,2019-06-13 09:39:12,12.5400,10,275666.0000,220,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,766,882,1620,2571,158,21,30,307,685,852
SZ,000001,2019-06-13 09:39:15,12.5400,31,477430.0000,381,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,26,508,879,1640,2571,141,307,685,852,904
SZ,000001,2019-06-13 09:39:18,12.5400,28,601516.0000,480,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,90,877,1540,2571,158,52,141,347,735,852
SZ,000001,2019-06-13 09:39:21,12.5200,40,733784.0000,586,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,416,1514,2566,158,640,284,51,144,347,735
SZ,000001,2019-06-13 09:39:24,12.5100,44,819832.0000,655,S,12.5300,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,6,1285,2567,158,640,52,144,347,755,852
SZ,000001,2019-06-13 09:39:27,12.5200,22,715660.0000,572,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,804,2567,158,640,520,287,94,52,144,347
SZ,000001,2019-06-13 09:39:30,12.5000,62,1518310.0000,1214,S,12.5000,12.4900,12.4800,12.4700,12.4600,12.5100,12.5200,12.5300,12.5400,12.5500,2163,158,640,519,416,55,287,4,57,144
SZ,000001,2019-06-13 09:39:33,12.5100,15,1057506.0000,846,B,12.5000,12.4900,12.4800,12.4700,12.4600,12.5100,12.5200,12.5300,12.5400,12.5500,1341,158,640,519,416,23,287,4,57,144
SZ,000001,2019-06-13 09:39:36,12.5000,52,1168836.0000,935,S,12.5000,12.4900,12.4800,12.4700,12.4600,12.5200,12.5300,12.5400,12.5500,12.5600,462,158,640,519,416,269,4,54,144,347
SZ,000001,2019-06-13 09:39:39,12.5000,93,1291720.0000,1034,S,12.4800,12.4700,12.4600,12.4500,12.4400,12.5000,12.5100,12.5200,12.5300,12.5400,308,479,416,1515,649,195,39,272,4,54
SZ,000001,2019-06-13 09:39:42,12.5000,11,283656.0000,227,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5100,12.5200,12.5300,12.5400,2,261,479,413,1515,39,39,272,4,54
SZ,000001,2019-06-13 09:39:45,12.5000,10,138536.0000,111,B,12.4800,12.4700,12.4600,12.4500,12.4400,12.5000,12.5100,12.5200,12.5300,12.5400,165,479,413,1515,649,41,39,272,4,54
SZ,000001,2019-06-13 09:39:48,12.4900,12,190964.0000,153,S,12.4800,12.4700,12.4600,12.4500,12.4400,12.4900,12.5000,12.5100,12.5200,12.5300,31,479,413,1515,649,21,426,39,272,4
SZ,000001,2019-06-13 09:39:51,12.4800,8,160924.0000,129,S,12.4700,12.4600,12.4500,12.4400,12.4300,12.4800,12.4900,12.5000,12.5200,12.5300,410,423,1515,649,764,11,36,426,272,4
SZ,000001,2019-06-13 09:39:54,12.4900,9,219608.0000,176,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,5,50,312,423,1510,407,272,4,28,111
SZ,000001,2019-06-13 09:39:57,12.4800,4,49924.0000,40,S,12.4800,12.4700,12.4600,12.4500,12.4400,12.4900,12.5000,12.5200,12.5300,12.5400,58,318,466,1510,649,4,407,272,4,28
SZ,000001,2019-06-13 09:40:00,12.5000,10,59944.0000,48,B,12.4800,12.4700,12.4600,12.4500,12.4400,12.5000,12.5200,12.5300,12.5400,12.5500,83,318,466,1521,654,795,272,4,28,111
SZ,000001,2019-06-13 09:40:03,12.5000,8,53960.0000,43,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,150,686,338,506,1521,772,272,4,28,111
SZ,000001,2019-06-13 09:40:06,12.4900,12,193596.0000,155,S,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,31,1514,340,506,1521,771,272,4,28,311
SZ,000001,2019-06-13 09:40:09,12.5000,9,482480.0000,386,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,11,1519,340,506,1537,1178,272,4,48,311
SZ,000001,2019-06-13 09:40:12,12.4900,14,639868.0000,512,S,12.4800,12.4700,12.4600,12.4500,12.4400,12.4900,12.5000,12.5200,12.5300,12.5400,1523,340,506,1667,654,10,818,272,4,48
SZ,000001,2019-06-13 09:40:15,12.4900,17,206084.0000,165,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,52,1614,337,506,1667,973,272,4,48,311
SZ,000001,2019-06-13 09:40:18,12.5000,25,796460.0000,638,B,12.4800,12.4700,12.4600,12.4500,12.4400,12.5000,12.5200,12.5300,12.5400,12.5500,5448,327,510,1669,654,938,272,84,48,311
SZ,000001,2019-06-13 09:40:21,12.5000,14,98696.0000,79,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,10,5495,327,526,1671,919,272,84,48,211
SZ,000001,2019-06-13 09:40:24,12.4900,10,72440.0000,58,S,12.4800,12.4700,12.4600,12.4500,12.4400,12.4900,12.5000,12.5200,12.5300,12.5400,5500,330,526,1671,654,351,919,272,102,48
SZ,000001,2019-06-13 09:40:27,12.5000,11,467136.0000,374,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,323,5502,330,551,1681,894,282,102,48,211
SZ,000001,2019-06-13 09:40:30,12.4900,6,78720.0000,63,S,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,645,5502,324,551,1684,863,282,102,48,211
SZ,000001,2019-06-13 09:40:33,12.4900,8,162392.0000,130,S,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5200,12.5300,12.5400,12.5500,1243,5503,324,551,1684,1339,282,102,48,215
SZ,000001,2019-06-13 09:40:36,12.5000,17,1728752.0000,1383,B,12.5000,12.4900,12.4800,12.4700,12.4600,12.5200,12.5300,12.5400,12.5500,12.5600,57,1301,5503,324,551,281,102,48,215,219
SZ,000001,2019-06-13 09:40:39,12.5000,7,341788.0000,273,S,12.5000,12.4900,12.4800,12.4700,12.4600,12.5200,12.5300,12.5400,12.5500,12.5600,150,1337,4623,324,551,10,102,48,215,219
SZ,000001,2019-06-13 09:40:42,12.5000,2,6256.0000,5,S,12.5000,12.4900,12.4800,12.4700,12.4600,12.5200,12.5300,12.5400,12.5500,12.5600,151,1342,4620,324,554,7,102,48,221,219
SZ,000001,2019-06-13 09:40:45,12.5200,3,13772.0000,11,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,18,3,198,1342,4620,102,48,221,219,716
SZ,000001,2019-06-13 09:40:48,12.5200,3,12520.0000,10,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,46,3,329,1418,4726,102,48,221,219,716
SZ,000001,2019-06-13 09:40:51,12.5300,1,1252.0000,1,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,65,3,356,1419,4726,101,48,221,239,716
SZ,000001,2019-06-13 09:40:54,12.5200,11,63868.0000,51,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,81,3,394,1426,4807,84,48,221,239,716
SZ,000001,2019-06-13 09:40:57,12.5300,5,53856.0000,43,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,62,3,398,1427,4801,65,48,221,239,716
SZ,000001,2019-06-13 09:41:00,12.5300,6,78884.0000,63,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,9,12,397,1430,4800,58,48,221,239,746
SZ,000001,2019-06-13 09:41:03,12.5000,8,40036.0000,32,S,12.5000,12.4900,12.4800,12.4700,12.4600,12.5200,12.5300,12.5400,12.5500,12.5600,394,1430,4801,328,613,90,58,48,221,239
SZ,000001,2019-06-13 09:41:06,12.5200,5,28792.0000,23,B,12.5000,12.4900,12.4800,12.4700,12.4600,12.5200,12.5300,12.5400,12.5500,12.5600,536,1425,4801,328,613,69,63,88,221,239
SZ,000001,2019-06-13 09:41:09,12.5200,3,32536.0000,26,B,12.5000,12.4900,12.4800,12.4700,12.4600,12.5200,12.5300,12.5400,12.5500,12.5600,656,1455,4820,328,613,51,63,88,223,239
SZ,000001,2019-06-13 09:41:12,12.5000,3,50000.0000,40,S,12.5000,12.4900,12.4800,12.4700,12.4600,12.5200,12.5300,12.5400,12.5500,12.5600,617,1446,565,328,613,51,63,108,223,339
SZ,000001,2019-06-13 09:41:15,12.5000,3,28752.0000,23,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,55,622,1446,593,328,51,63,108,223,339
SZ,000001,2019-06-13 09:41:18,12.5200,10,107636.0000,86,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,92,39,604,1477,593,63,108,223,339,678
SZ,000001,2019-06-13 09:41:21,12.5100,5,152716.0000,122,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,10,604,1477,593,328,1,63,108,223,339
SZ,000001,2019-06-13 09:41:27,12.5100,19,185048.0000,148,B,12.5000,12.4900,12.4800,12.4700,12.4600,12.5100,12.5200,12.5300,12.5400,12.5500,546,1477,602,338,615,218,7,63,128,223
SZ,000001,2019-06-13 09:41:30,12.5000,2,51248.0000,41,S,12.5000,12.4900,12.4800,12.4700,12.4600,12.5100,12.5200,12.5300,12.5400,12.5500,516,1477,602,338,615,218,17,63,128,223
SZ,000001,2019-06-13 09:41:33,12.5000,8,131256.0000,105,S,12.5000,12.4900,12.4800,12.4700,12.4600,12.5100,12.5200,12.5300,12.5400,12.5500,436,1477,602,358,611,214,47,63,128,223
SZ,000001,2019-06-13 09:41:36,12.5000,31,573748.0000,459,S,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5100,12.5200,12.5300,12.5400,1467,602,366,581,1806,72,214,41,63,127
SZ,000001,2019-06-13 09:41:39,12.5000,25,1462644.0000,1171,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5100,12.5200,12.5300,12.5400,362,599,364,581,1886,153,214,41,63,127
SZ,000001,2019-06-13 09:41:42,12.5000,16,219848.0000,176,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5100,12.5200,12.5300,12.5400,206,609,366,581,1888,130,214,41,63,127
SZ,000001,2019-06-13 09:41:45,12.4900,9,87440.0000,70,S,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5100,12.5200,12.5300,12.5400,156,609,366,591,1888,175,214,41,63,127
SZ,000001,2019-06-13 09:41:48,12.4900,7,46232.0000,37,S,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5100,12.5200,12.5300,12.5400,136,609,371,591,1888,183,214,41,63,127
SZ,000001,2019-06-13 09:41:51,12.5000,5,22496.0000,18,B,12.4900,12.4800,12.4700,12.4600,12.4500,12.5000,12.5100,12.5200,12.5300,12.5400,136,619,371,591,1883,165,214,41,63,127
SZ,000001,2019-06-13 09:41:54,12.5100,13,546512.0000,437,B,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,3828,1,139,619,371,41,63,127,267,306
SZ,000001,2019-06-13 09:41:57,12.5100,2,42536.0000,34,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,3813,1,139,629,371,41,63,127,270,306
SZ,000001,2019-06-13 09:42:00,12.5100,9,409104.0000,327,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,3513,11,180,638,371,29,63,117,270,306
SZ,000001,2019-06-13 09:42:03,12.5200,7,88840.0000,71,B,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,3489,21,180,648,371,10,63,117,270,276
SZ,000001,2019-06-13 09:42:06,12.5100,1,7504.0000,6,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,3486,44,181,648,371,10,63,122,270,276
SZ,000001,2019-06-13 09:42:09,12.5100,5,425412.0000,340,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5300,12.5400,12.5500,12.5600,12.5700,3186,44,181,647,371,33,122,307,276,698
SZ,000001,2019-06-13 09:42:12,12.5200,6,50088.0000,40,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,22,3172,54,181,652,18,122,307,326,698
SZ,000001,2019-06-13 09:42:15,12.5300,14,135180.0000,108,B,12.5100,12.5000,12.4900,12.4800,12.4700,12.5300,12.5400,12.5500,12.5600,12.5700,3116,67,180,658,372,15,102,307,326,657
SZ,000001,2019-06-13 09:42:18,12.5300,5,26316.0000,21,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,1120,3130,67,180,658,24,102,307,426,657
SZ,000001,2019-06-13 09:42:21,12.5200,2,626000.0000,500,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,634,3115,74,181,658,24,102,307,426,657
SZ,000001,2019-06-13 09:42:24,12.5300,5,30072.0000,24,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,22,635,3115,88,186,102,327,426,657,752
SZ,000001,2019-06-13 09:42:27,12.5200,7,65140.0000,52,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,1121,3123,100,184,658,203,102,337,426,657
SZ,000001,2019-06-13 09:42:30,12.5300,7,65156.0000,52,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,1127,3115,100,184,658,77,102,337,453,657
SZ,000001,2019-06-13 09:42:33,12.5300,8,98956.0000,79,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,1096,3115,101,184,577,50,102,337,453,657
SZ,000001,2019-06-13 09:42:36,12.5200,7,263076.0000,210,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,1052,3118,114,204,577,102,337,453,657,755
SZ,000001,2019-06-13 09:42:39,12.5200,4,63852.0000,51,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,1003,3118,104,204,571,107,337,453,657,755
SZ,000001,2019-06-13 09:42:42,12.5300,1,1256.0000,1,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,1003,3118,154,204,571,1,207,337,453,657
SZ,000001,2019-06-13 09:42:45,12.5400,9,75240.0000,60,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2,1003,3124,145,204,148,367,453,657,755
SZ,000001,2019-06-13 09:42:54,12.5300,3,3756.0000,3,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,1048,3126,146,224,571,150,497,453,657,758
SZ,000001,2019-06-13 09:42:57,12.5200,7,42632.0000,34,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,1053,3120,146,224,571,119,497,453,657,758
SZ,000001,2019-06-13 09:43:00,12.5300,5,41368.0000,33,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,1074,3119,154,224,571,627,104,497,453,657
