市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-20 10:49:03,13.5800,2,54272.0000,40,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,301,231,1543,3766,415,544,1354,553,1259,1166
SZ,000001,2019-06-20 10:49:06,13.5800,2,13632.0000,10,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,291,231,1543,3766,415,544,1455,553,1259,1216
SZ,000001,2019-06-20 10:49:09,13.5800,5,92352.0000,68,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,254,531,1543,3772,415,521,1428,584,1256,1226
SZ,000001,2019-06-20 10:49:12,13.5900,18,843904.0000,621,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,374,189,528,1543,3772,1428,597,1261,1226,428
SZ,000001,2019-06-20 10:49:15,13.5900,5,81536.0000,60,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,350,185,530,1543,3772,1424,597,1261,1226,428
SZ,000001,2019-06-20 10:49:18,13.6000,3,29888.0000,22,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,338,185,530,1543,3772,1425,557,1261,1226,428
SZ,000001,2019-06-20 10:49:21,13.5900,11,751744.0000,553,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,185,530,1543,3772,415,170,1228,557,1269,1230
SZ,000001,2019-06-20 10:49:24,13.5900,1,21760.0000,16,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,185,530,1543,3772,415,158,1235,557,1269,1230
SZ,000001,2019-06-20 10:49:27,13.5900,1,1344.0000,1,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,205,530,1543,3772,415,170,1255,557,1269,1230
SZ,000001,2019-06-20 10:49:30,13.5800,3,20352.0000,15,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,247,530,1543,3772,415,255,1275,557,1269,1230
SZ,000001,2019-06-20 10:49:33,13.5900,1,54400.0000,40,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,247,530,1543,3772,415,217,1309,559,1269,1242
SZ,000001,2019-06-20 10:49:36,13.5900,3,54336.0000,40,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,249,530,1543,3772,415,304,1329,559,1269,1242
SZ,000001,2019-06-20 10:49:39,13.5900,19,443072.0000,326,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,539,249,530,1543,3772,1352,599,1269,1242,428
SZ,000001,2019-06-20 10:49:42,13.6000,5,225728.0000,166,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,550,249,540,1351,3772,1390,609,1289,1242,428
SZ,000001,2019-06-20 10:49:45,13.5900,4,86976.0000,64,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,502,249,540,1351,3772,1408,609,1289,1242,428
SZ,000001,2019-06-20 10:49:48,13.5900,13,708544.0000,521,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,491,249,541,1351,3772,898,549,1269,1242,428
SZ,000001,2019-06-20 10:49:51,13.5900,3,55744.0000,41,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,476,249,541,1351,3772,872,549,1269,1242,428
SZ,000001,2019-06-20 10:49:54,13.5900,3,69312.0000,51,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,428,249,541,1351,3772,1036,549,1269,1242,398
SZ,000001,2019-06-20 10:49:57,13.6000,57,1536832.0000,1130,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,312,426,249,541,1343,561,1269,1242,398,3332
SZ,000001,2019-06-20 10:50:00,13.6000,21,493824.0000,363,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,109,426,249,541,1343,403,1269,1242,398,3332
SZ,000001,2019-06-20 10:50:03,13.6100,3,5440.0000,4,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,176,426,224,596,1343,511,1269,1267,418,3332
SZ,000001,2019-06-20 10:50:06,13.6100,4,55744.0000,41,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,138,426,224,596,1343,509,1269,1267,418,3334
SZ,000001,2019-06-20 10:50:09,13.6100,6,78912.0000,58,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,90,427,224,596,1343,1641,1269,1267,418,3335
SZ,000001,2019-06-20 10:50:12,13.6000,9,111552.0000,82,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,77,427,224,596,1343,1562,1329,1267,418,3337
SZ,000001,2019-06-20 10:50:15,13.6000,9,82944.0000,61,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,43,450,221,596,1343,1657,1329,1267,418,3351
SZ,000001,2019-06-20 10:50:18,13.6000,7,51712.0000,38,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,12,450,217,596,1343,1660,1329,1272,428,3360
SZ,000001,2019-06-20 10:50:21,13.6100,12,194496.0000,143,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,16,446,226,646,1345,1626,1330,1276,428,3360
SZ,000001,2019-06-20 10:50:24,13.6000,9,28608.0000,21,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,445,226,641,1345,3714,2,1646,1332,1276,428
SZ,000001,2019-06-20 10:50:27,13.6000,1,1344.0000,1,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,445,226,591,1345,3714,517,1676,1331,1276,428
SZ,000001,2019-06-20 10:50:30,13.5900,9,110144.0000,81,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,421,226,591,1345,3714,485,1676,1331,1276,432
SZ,000001,2019-06-20 10:50:33,13.5900,2,9472.0000,7,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,399,226,591,1345,3714,522,1666,1331,1276,432
SZ,000001,2019-06-20 10:50:36,13.6000,4,633792.0000,466,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,398,226,590,1344,3714,67,1666,1329,1276,432
SZ,000001,2019-06-20 10:50:39,13.6000,9,153664.0000,113,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,287,398,226,590,1344,1666,1329,1276,442,3390
SZ,000001,2019-06-20 10:50:42,13.6000,2,526336.0000,387,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,398,226,590,1344,3714,5678,1668,1329,1281,442
SZ,000001,2019-06-20 10:50:45,13.6000,4,213504.0000,157,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,407,226,590,1344,3714,5598,526,1349,1281,442
SZ,000001,2019-06-20 10:50:48,13.5900,5,207936.0000,153,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,256,229,590,1344,3714,6231,549,1349,1311,442
SZ,000001,2019-06-20 10:50:51,13.5900,2,36672.0000,27,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,230,229,590,1344,3714,6231,575,1349,1311,442
SZ,000001,2019-06-20 10:50:54,13.6000,2,2473856.0000,1819,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,230,229,630,1344,502,4420,577,1352,1311,442
SZ,000001,2019-06-20 10:50:57,13.5900,5,91008.0000,67,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,163,220,2130,1344,504,4431,577,1352,1311,442
SZ,000001,2019-06-20 10:51:00,13.6000,8,99264.0000,73,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,106,220,2130,1344,594,4522,606,1352,1311,442
SZ,000001,2019-06-20 10:51:03,13.5900,3,35328.0000,26,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,183,174,2130,1344,594,4521,637,1352,1316,442
SZ,000001,2019-06-20 10:51:06,13.6000,6,225728.0000,166,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,174,174,2130,1344,594,4384,637,1352,1316,442
SZ,000001,2019-06-20 10:51:09,13.6000,3,225792.0000,166,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,167,174,2130,1344,594,4225,645,1399,1316,442
SZ,000001,2019-06-20 10:51:12,13.6000,5,183552.0000,135,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,281,171,2130,1344,594,4109,645,1399,1316,442
SZ,000001,2019-06-20 10:51:15,13.5900,1,5440.0000,4,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,279,171,2130,1344,594,4111,650,1399,1329,442
SZ,000001,2019-06-20 10:51:18,13.6000,12,110144.0000,81,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,209,171,2130,1344,594,4102,656,1409,1329,462
SZ,000001,2019-06-20 10:51:21,13.5900,5,35328.0000,26,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,207,209,2130,1344,594,4109,669,1409,1329,462
SZ,000001,2019-06-20 10:51:27,13.5900,10,421504.0000,310,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,147,219,2131,1344,594,3989,637,1416,1329,462
SZ,000001,2019-06-20 10:51:30,13.5900,10,583040.0000,429,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,219,2131,1344,594,312,1281,4014,658,1420,1319
SZ,000001,2019-06-20 10:51:33,13.5900,7,290816.0000,214,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,218,2131,1344,594,312,1081,4037,660,1420,1319
SZ,000001,2019-06-20 10:51:36,13.5900,8,1108928.0000,816,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,295,2131,1344,594,312,311,4059,660,1420,1315
SZ,000001,2019-06-20 10:51:39,13.5900,13,410432.0000,302,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,350,2131,1344,594,312,22,4063,660,1420,1315
SZ,000001,2019-06-20 10:51:42,13.5900,18,279936.0000,206,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,979,382,2131,1344,594,4048,660,1418,1315,466
SZ,000001,2019-06-20 10:51:45,13.5900,6,206720.0000,152,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,1279,260,2131,1344,614,3919,660,1418,1315,466
SZ,000001,2019-06-20 10:51:48,13.5900,7,409344.0000,301,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,1287,260,2131,1344,614,3670,660,1418,1315,466
SZ,000001,2019-06-20 10:51:51,13.6000,8,1494528.0000,1099,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,1342,260,2131,1344,624,2668,715,1418,1320,466
SZ,000001,2019-06-20 10:51:54,13.6000,58,3579456.0000,2632,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,1524,260,2131,1344,624,129,715,1418,1320,466
SZ,000001,2019-06-20 10:51:57,13.6000,20,176832.0000,130,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,4182,1524,269,2131,1344,703,1418,1320,466,3448
SZ,000001,2019-06-20 10:52:00,13.6100,48,979584.0000,720,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,113,3986,1296,270,2131,1418,1320,466,3453,3649
SZ,000001,2019-06-20 10:52:03,13.6200,5,337792.0000,248,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,549,3634,1296,210,2119,1180,1320,469,3506,3649
SZ,000001,2019-06-20 10:52:06,13.6200,23,738048.0000,542,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,495,3079,1161,210,2119,790,1320,449,3506,3649
SZ,000001,2019-06-20 10:52:09,13.6100,14,238208.0000,175,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,3079,1165,220,2119,1344,273,758,1320,449,3506
SZ,000001,2019-06-20 10:52:12,13.6200,50,1403904.0000,1031,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,2236,40,3189,1165,220,1330,449,3479,3649,2452
SZ,000001,2019-06-20 10:52:15,13.6200,3,59968.0000,44,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,2472,40,3183,1165,220,1306,479,3479,3649,2472
SZ,000001,2019-06-20 10:52:18,13.6200,5,81792.0000,60,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,2461,20,3183,1165,218,1757,484,3599,3655,2472
SZ,000001,2019-06-20 10:52:21,13.6300,10,200320.0000,147,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,2093,20,3133,1142,218,1639,488,3619,3650,2472
SZ,000001,2019-06-20 10:52:24,13.6200,9,99456.0000,73,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,2067,58,3133,2613,218,1599,478,3639,3655,2472
SZ,000001,2019-06-20 10:52:27,13.6300,53,1421568.0000,1043,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,2054,341,3133,2502,218,573,478,3616,3655,2373
SZ,000001,2019-06-20 10:52:30,13.6200,13,186688.0000,137,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,1737,341,3133,2502,218,575,478,3616,3655,2373
SZ,000001,2019-06-20 10:52:33,13.6300,4,517952.0000,380,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,1737,341,3133,2502,145,218,478,3617,3655,2371
SZ,000001,2019-06-20 10:52:36,13.6300,14,366592.0000,269,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2075,1702,346,3136,2502,501,3598,3655,2371,8227
SZ,000001,2019-06-20 10:52:39,13.6400,4,76352.0000,56,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2053,1705,346,3136,2502,497,3603,3655,2380,8070
SZ,000001,2019-06-20 10:52:42,13.6400,17,260480.0000,191,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2074,1705,328,3135,2502,330,3621,3638,2380,8070
SZ,000001,2019-06-20 10:52:45,13.6400,27,347776.0000,255,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2385,1705,328,3136,2502,161,3605,3655,2390,8050
SZ,000001,2019-06-20 10:52:48,13.6400,52,1641984.0000,1203,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,1267,2426,1705,351,3136,2737,3575,2370,8050,4533
SZ,000001,2019-06-20 10:52:51,13.6500,20,667200.0000,489,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,1094,2426,1705,351,3136,2484,3375,2370,8053,4533
SZ,000001,2019-06-20 10:52:54,13.6500,137,2847424.0000,2086,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,1107,2436,1697,351,3136,404,3375,2371,8043,4533
SZ,000001,2019-06-20 10:52:57,13.6400,18,387584.0000,284,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,1206,2434,1697,351,3026,175,3375,2356,8043,4533
SZ,000001,2019-06-20 10:53:00,13.6500,7,161024.0000,118,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,1258,2434,1789,351,221,146,3375,2316,8063,4533
SZ,000001,2019-06-20 10:53:03,13.6500,16,211584.0000,155,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,1262,2433,1782,351,221,112,3375,2318,8061,4533
SZ,000001,2019-06-20 10:53:06,13.6500,14,245696.0000,180,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1200,1259,2433,1782,208,3375,2288,8050,4533,6334
SZ,000001,2019-06-20 10:53:09,13.6500,5,64192.0000,47,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1410,1232,2433,1782,188,3339,2288,7921,4531,6334
SZ,000001,2019-06-20 10:53:12,13.6500,10,140608.0000,103,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1833,1232,2433,1782,188,3388,2288,7841,4531,6323
SZ,000001,2019-06-20 10:53:15,13.6600,9,360384.0000,264,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1614,1220,2433,1782,188,3373,2288,7841,4531,6325
SZ,000001,2019-06-20 10:53:18,13.6500,22,448000.0000,328,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1593,1202,2433,1782,183,3051,2288,7841,4631,6325
SZ,000001,2019-06-20 10:53:21,13.6600,148,4946880.0000,3621,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,155,1593,1202,2433,1782,1724,7847,4631,6375,1864
SZ,000001,2019-06-20 10:53:24,13.6600,8,68288.0000,50,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,1151,1547,1202,2433,1782,1739,7857,4239,6373,1864
SZ,000001,2019-06-20 10:53:27,13.6600,11,308736.0000,226,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,1066,1547,1098,2433,1767,1762,7847,4239,6413,1864
SZ,000001,2019-06-20 10:53:30,13.6700,6,98368.0000,72,B,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,1067,1547,1098,2436,1767,1760,7797,4239,6413,1864
SZ,000001,2019-06-20 10:53:33,13.6600,17,750144.0000,549,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,723,1532,1098,2436,1767,1611,7797,4239,6416,1864
SZ,000001,2019-06-20 10:53:36,13.6600,17,456448.0000,334,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,647,1532,1098,2436,1767,1409,7792,4239,6416,1844
SZ,000001,2019-06-20 10:53:39,13.6600,8,71040.0000,52,S,13.6600,13.6500,13.6400,13.6300,13.6200,13.6700,13.6800,13.6900,13.7000,13.7100,605,1532,1098,2433,1767,1740,7792,4229,6419,1844
SZ,000001,2019-06-20 10:53:42,13.6600,26,1117568.0000,818,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1532,1098,2413,1767,182,8,1642,7579,4179,6399
SZ,000001,2019-06-20 10:53:45,13.6600,12,249984.0000,183,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1551,1091,2413,1767,182,4,1705,7579,4169,6416
SZ,000001,2019-06-20 10:53:48,13.6600,8,252672.0000,185,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1542,1091,2413,1779,182,235,1723,7579,4169,6441
SZ,000001,2019-06-20 10:53:51,13.6600,5,122944.0000,90,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,1525,1091,2433,1779,182,190,1723,7579,4219,6446
SZ,000001,2019-06-20 10:53:54,13.6500,13,1688704.0000,1237,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,477,1091,2433,1779,182,37,1740,7579,4219,6446
SZ,000001,2019-06-20 10:53:57,13.6600,10,120128.0000,88,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,434,1091,2403,1779,182,80,1756,7579,4229,6455
SZ,000001,2019-06-20 10:54:00,13.6600,33,2060864.0000,1509,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6600,13.6700,13.6800,13.6900,13.7000,1091,2403,1779,182,202,881,1756,7579,4229,6466
SZ,000001,2019-06-20 10:54:03,13.6700,51,2678976.0000,1963,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6600,13.6700,13.6800,13.6900,13.7000,2403,1769,182,202,2330,33,1516,7579,4229,6486
SZ,000001,2019-06-20 10:54:06,13.6700,23,425024.0000,311,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6700,13.6800,13.6900,13.7000,13.7100,2403,1770,182,202,2330,1357,7575,4229,6480,1859
SZ,000001,2019-06-20 10:54:09,13.6600,75,2397440.0000,1754,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6600,13.6700,13.6800,13.6900,13.7000,2353,1770,182,202,2330,16,146,7607,4229,6471
SZ,000001,2019-06-20 10:54:12,13.6500,6,47808.0000,35,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6500,13.6600,13.6700,13.6800,13.6900,2364,1770,182,202,2330,25,82,174,7629,4237
SZ,000001,2019-06-20 10:54:15,13.6500,6,32768.0000,24,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6500,13.6600,13.6700,13.6800,13.6900,2358,1770,182,202,2330,25,104,210,7638,4247
SZ,000001,2019-06-20 10:54:18,13.6500,12,173440.0000,127,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,5,2371,1770,182,202,23,8,339,7668,4252
SZ,000001,2019-06-20 10:54:21,13.6500,13,161088.0000,118,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6500,13.6600,13.6700,13.6800,13.6900,2347,1770,182,202,2330,492,23,325,7668,4252
SZ,000001,2019-06-20 10:54:24,13.6400,1,14976.0000,11,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,9,2347,1770,182,202,492,33,367,7668,4252
SZ,000001,2019-06-20 10:54:27,13.6400,8,31424.0000,23,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2347,1770,182,212,2330,8,485,48,494,7668
SZ,000001,2019-06-20 10:54:30,13.6500,9,43584.0000,32,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6500,13.6600,13.6700,13.6800,13.6900,2379,1770,182,217,2330,496,58,661,7673,4257
SZ,000001,2019-06-20 10:54:33,13.6500,10,125504.0000,92,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,986,2327,1770,42,217,455,92,744,7673,4257
SZ,000001,2019-06-20 10:54:36,13.6400,3,755712.0000,554,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,488,2327,1770,42,217,419,462,752,7683,4258
SZ,000001,2019-06-20 10:54:39,13.6400,4,204672.0000,150,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,428,2327,1770,42,217,329,520,836,7683,4258
SZ,000001,2019-06-20 10:54:42,13.6500,4,173376.0000,127,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,433,2327,1770,42,217,264,520,964,7710,4258
SZ,000001,2019-06-20 10:54:45,13.6400,47,1673280.0000,1225,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6700,13.6800,13.6900,13.7000,366,2327,1770,42,217,44,654,7710,4258,7007
SZ,000001,2019-06-20 10:54:48,13.6500,10,367680.0000,269,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,391,212,2327,1770,42,30,690,7678,4253,7106
SZ,000001,2019-06-20 10:54:51,13.6400,15,940864.0000,690,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2320,1770,42,217,2280,588,257,40,692,7680
SZ,000001,2019-06-20 10:54:54,13.6400,2,552448.0000,405,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2320,1770,22,218,2280,274,352,90,692,7680
SZ,000001,2019-06-20 10:54:57,13.6400,4,144512.0000,106,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2239,1770,22,218,2280,259,357,990,738,7680
SZ,000001,2019-06-20 10:55:00,13.6300,3,210048.0000,154,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2236,1770,25,238,2280,218,357,1020,777,7723
SZ,000001,2019-06-20 10:55:03,13.6400,6,111872.0000,82,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2249,1770,25,244,2280,174,377,1027,877,7719
SZ,000001,2019-06-20 10:55:06,13.6400,5,10880.0000,8,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2249,1770,25,244,2280,172,377,1038,902,7719
SZ,000001,2019-06-20 10:55:09,13.6400,10,230528.0000,169,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,2245,1770,6,244,2280,48,540,1051,902,7731
