市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-25 11:18:48,13.1000,5,31488.0000,24,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,414,3008,197,4681,3033,535,1217,528,1000,566
SZ,000001,2019-06-25 11:18:51,13.0900,46,5252864.0000,4013,S,13.0800,13.0700,13.0600,13.0500,13.0400,13.0900,13.1000,13.1100,13.1200,13.1300,5,4681,3031,4022,2588,85,1,540,1217,528
SZ,000001,2019-06-25 11:18:54,13.1000,18,221184.0000,169,B,13.0800,13.0700,13.0600,13.0500,13.0400,13.1000,13.1100,13.1200,13.1300,13.1400,120,4644,3041,4045,2588,395,540,1217,528,1010
SZ,000001,2019-06-25 11:18:57,13.1000,3,35328.0000,27,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,103,281,4695,3046,4065,439,540,1217,528,1010
SZ,000001,2019-06-25 11:19:00,13.0900,11,210816.0000,161,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5117,319,4715,3056,4056,380,540,1217,528,1010
SZ,000001,2019-06-25 11:19:03,13.1000,10,49792.0000,38,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5417,854,4727,3056,4106,22,540,1217,528,1010
SZ,000001,2019-06-25 11:19:06,13.1100,7,32768.0000,25,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,45,5955,955,4727,3056,539,1217,528,1010,566
SZ,000001,2019-06-25 11:19:09,13.1000,7,66816.0000,51,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5967,960,4697,3066,4106,28,539,1217,528,1010
SZ,000001,2019-06-25 11:19:12,13.1000,19,176768.0000,135,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,15,5923,1080,4697,3066,566,1224,528,1010,564
SZ,000001,2019-06-25 11:19:15,13.1000,6,152064.0000,116,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,769,5923,1130,4698,3056,542,1224,508,1010,564
SZ,000001,2019-06-25 11:19:18,13.1000,4,210816.0000,161,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,810,5346,1130,4698,3056,538,1224,508,1010,564
SZ,000001,2019-06-25 11:19:21,13.1000,3,3968.0000,3,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,836,5351,1137,4698,3059,537,1224,508,1010,564
SZ,000001,2019-06-25 11:19:24,13.1100,7,125824.0000,96,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,798,5366,1135,4698,3034,545,1224,508,1010,564
SZ,000001,2019-06-25 11:19:27,13.1000,4,531840.0000,406,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,456,5366,1140,4696,3034,529,1224,508,1010,564
SZ,000001,2019-06-25 11:19:30,13.1000,14,642432.0000,490,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,742,5366,1141,4696,3014,89,1224,508,1010,564
SZ,000001,2019-06-25 11:19:33,13.1100,18,391936.0000,299,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,145,772,5374,1143,4696,1224,508,1010,564,199
SZ,000001,2019-06-25 11:19:36,13.1100,11,471808.0000,360,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,679,5374,1206,4696,3015,15,1246,508,1010,577
SZ,000001,2019-06-25 11:19:39,13.1000,17,394240.0000,301,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,423,5384,1216,4700,3025,50,1246,520,1010,577
SZ,000001,2019-06-25 11:19:42,13.1000,20,830592.0000,634,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5384,1218,4718,3025,4114,1592,50,1246,520,1010
SZ,000001,2019-06-25 11:19:45,13.1000,9,158464.0000,121,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5285,1225,4748,2988,4109,1572,46,1224,508,1010
SZ,000001,2019-06-25 11:19:48,13.1000,6,188544.0000,144,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5787,1199,4788,2988,4109,1434,46,1224,508,1010
SZ,000001,2019-06-25 11:19:51,13.1000,7,176896.0000,135,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,6286,1199,4788,2988,4109,1350,46,1224,508,1010
SZ,000001,2019-06-25 11:19:54,13.0900,5,728320.0000,556,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,6276,1199,4788,2988,4109,2826,46,1224,508,1010
SZ,000001,2019-06-25 11:19:57,13.0900,9,178048.0000,136,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,6192,1199,4788,2988,4129,2792,46,1224,508,1010
SZ,000001,2019-06-25 11:20:00,13.1000,5,98176.0000,75,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,6137,1200,4788,2983,4134,2566,46,1224,508,1010
SZ,000001,2019-06-25 11:20:03,13.1000,7,208256.0000,159,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,6052,1226,4790,2983,4154,2508,46,1224,508,1010
SZ,000001,2019-06-25 11:20:06,13.1000,16,925568.0000,707,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5448,1226,4790,2986,4193,2440,46,1224,508,1010
SZ,000001,2019-06-25 11:20:09,13.0900,1,31360.0000,24,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5427,1231,4790,3018,4203,2440,46,1224,508,1010
SZ,000001,2019-06-25 11:20:12,13.1000,11,628608.0000,480,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5231,1232,4790,3018,4203,2161,46,1224,508,1010
SZ,000001,2019-06-25 11:20:15,13.0900,4,44544.0000,34,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5207,1233,4790,3018,4203,2151,46,1224,508,1010
SZ,000001,2019-06-25 11:20:18,13.0900,9,184576.0000,141,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5219,1248,4780,3018,4183,2123,166,1224,508,1010
SZ,000001,2019-06-25 11:20:21,13.0900,1,55040.0000,42,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5258,1284,4779,3018,4181,2126,166,1224,506,1010
SZ,000001,2019-06-25 11:20:24,13.0900,11,265728.0000,203,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5100,1284,4784,3023,4180,2126,166,1224,506,1010
SZ,000001,2019-06-25 11:20:27,13.0900,2,35328.0000,27,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,5074,1284,4448,3023,4191,2126,166,1224,506,1010
SZ,000001,2019-06-25 11:20:30,13.1000,26,3010176.0000,2298,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,282,5053,1234,1458,3043,166,1224,506,1010,577
SZ,000001,2019-06-25 11:20:33,13.1000,5,455936.0000,348,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,114,5052,1249,1478,3044,166,1249,506,1010,577
SZ,000001,2019-06-25 11:20:36,13.1000,6,191360.0000,146,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,641,4569,1256,1484,3044,28,1249,506,1010,577
SZ,000001,2019-06-25 11:20:39,13.1000,7,117888.0000,90,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,570,4591,1256,1484,3041,27,1249,506,1010,577
SZ,000001,2019-06-25 11:20:42,13.1000,22,1355904.0000,1035,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,3285,4591,1267,1479,3041,73,1249,506,1010,577
SZ,000001,2019-06-25 11:20:45,13.1000,2,2642176.0000,2017,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,1270,4592,1282,1479,3041,1015,1237,506,1010,577
SZ,000001,2019-06-25 11:20:48,13.1000,20,2064640.0000,1576,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4600,1292,1479,3041,4220,11,1001,1262,506,1010
SZ,000001,2019-06-25 11:20:51,13.1000,11,129536.0000,99,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,6,4974,1292,1143,3041,1003,1234,506,1010,577
SZ,000001,2019-06-25 11:20:54,13.1000,9,72064.0000,55,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1100,13.1200,13.1300,13.1400,13.1500,4950,1399,1143,3041,4220,1019,1234,506,1010,577
SZ,000001,2019-06-25 11:20:57,13.1000,9,1479040.0000,1129,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4952,1409,1143,3041,4220,443,1005,1234,506,1010
SZ,000001,2019-06-25 11:21:00,13.1000,10,644096.0000,492,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4581,1409,1145,3041,4220,375,1005,1234,506,1010
SZ,000001,2019-06-25 11:21:03,13.1000,10,166272.0000,127,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4490,1409,1145,3041,4231,341,1005,1234,506,1010
SZ,000001,2019-06-25 11:21:06,13.1000,6,154624.0000,118,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4489,1407,1155,3051,4231,448,1005,1234,506,1010
SZ,000001,2019-06-25 11:21:09,13.1000,4,45824.0000,35,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4489,1416,1155,3051,4231,413,1015,1234,506,1010
SZ,000001,2019-06-25 11:21:12,13.0900,16,508032.0000,388,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4245,1308,1155,3061,4231,291,1015,1234,506,1010
SZ,000001,2019-06-25 11:21:15,13.1000,13,136192.0000,104,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4263,1310,1155,3061,4233,1516,1015,1234,506,10
SZ,000001,2019-06-25 11:21:18,13.0900,10,672000.0000,513,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4204,1310,1155,3061,4183,1064,1031,1234,506,10
SZ,000001,2019-06-25 11:21:21,13.1000,7,210816.0000,161,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1100,13.1200,13.1300,13.1400,4124,1372,1157,3061,4193,999,1031,1234,506,10
SZ,000001,2019-06-25 11:21:24,13.1000,21,1426560.0000,1089,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1100,13.1200,13.1300,13.1400,13.1500,4084,1372,1162,3061,4193,1026,1234,506,10,577
SZ,000001,2019-06-25 11:21:27,13.1100,13,1371264.0000,1046,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,929,4194,1372,1267,3061,100,1234,506,10,577
SZ,000001,2019-06-25 11:21:30,13.1000,15,425984.0000,325,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1200,13.1300,13.1400,13.1500,13.1600,981,4202,1352,1218,3061,1194,506,10,577,149
SZ,000001,2019-06-25 11:21:33,13.1200,8,439552.0000,335,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,525,972,3766,1356,1222,893,86,10,577,149
SZ,000001,2019-06-25 11:21:36,13.1500,39,1977600.0000,1507,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1500,13.1600,13.1700,13.1800,13.1900,232,1790,3656,1358,1222,367,149,34,244,188
SZ,000001,2019-06-25 11:21:39,13.1300,2,41984.0000,32,S,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,332,214,234,1626,3656,130,367,164,34,244
SZ,000001,2019-06-25 11:21:42,13.1400,6,161664.0000,123,B,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,330,214,240,1623,3656,9,377,149,34,174
SZ,000001,2019-06-25 11:21:45,13.1400,6,52480.0000,40,B,13.1400,13.1300,13.1200,13.1100,13.1000,13.1500,13.1600,13.1700,13.1800,13.1900,44,323,214,133,1707,377,149,34,174,188
SZ,000001,2019-06-25 11:21:48,13.1500,8,148480.0000,113,B,13.1300,13.1200,13.1100,13.1000,13.0900,13.1500,13.1600,13.1700,13.1800,13.1900,317,25,443,1600,3678,364,149,104,174,188
SZ,000001,2019-06-25 11:21:51,13.1400,1,2688.0000,2,S,13.1400,13.1300,13.1200,13.1100,13.1000,13.1500,13.1600,13.1700,13.1800,13.1900,315,317,26,505,723,398,149,104,174,188
SZ,000001,2019-06-25 11:21:54,13.1500,5,494080.0000,376,B,13.1400,13.1300,13.1200,13.1100,13.1000,13.1500,13.1600,13.1700,13.1800,13.1900,15,317,26,505,735,334,149,104,174,193
SZ,000001,2019-06-25 11:21:57,13.1400,14,152960.0000,116,S,13.1400,13.1300,13.1200,13.1100,13.1000,13.1500,13.1600,13.1700,13.1800,13.1900,37,24,26,505,679,326,149,104,174,193
SZ,000001,2019-06-25 11:22:00,13.1400,9,96000.0000,73,S,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,17,26,205,692,3678,1002,305,149,104,174
SZ,000001,2019-06-25 11:22:03,13.1200,7,106368.0000,81,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1400,13.1500,13.1600,13.1700,13.1800,17,210,612,3693,1246,963,295,149,104,174
SZ,000001,2019-06-25 11:22:06,13.1200,6,1067136.0000,812,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1400,13.1500,13.1600,13.1700,13.1800,38,173,612,3692,1246,252,295,149,104,174
SZ,000001,2019-06-25 11:22:09,13.1200,11,111488.0000,85,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1400,13.1500,13.1600,13.1700,13.1800,49,173,645,3711,1256,251,295,149,104,174
SZ,000001,2019-06-25 11:22:12,13.1200,2,59008.0000,45,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,65,173,660,3711,1256,200,238,295,149,104
SZ,000001,2019-06-25 11:22:15,13.1200,6,158976.0000,121,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,91,173,743,3717,1241,116,226,295,149,104
SZ,000001,2019-06-25 11:22:18,13.1300,2,19584.0000,15,B,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,219,165,760,3728,1241,101,226,315,149,104
SZ,000001,2019-06-25 11:22:21,13.1200,17,171904.0000,131,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,97,387,760,3743,1241,94,227,315,149,104
SZ,000001,2019-06-25 11:22:24,13.1300,2,28928.0000,22,B,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,430,387,840,3749,1225,72,227,315,149,104
SZ,000001,2019-06-25 11:22:27,13.1300,7,108416.0000,83,B,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,520,430,387,852,3749,227,315,149,104,184
SZ,000001,2019-06-25 11:22:30,13.1300,11,333568.0000,254,S,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,384,430,387,865,3749,227,326,149,104,184
SZ,000001,2019-06-25 11:22:33,13.1300,16,506752.0000,386,S,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,102,440,387,975,3729,227,321,149,104,184
SZ,000001,2019-06-25 11:22:36,13.1300,3,28928.0000,22,S,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,107,470,387,2278,3749,323,310,149,104,184
SZ,000001,2019-06-25 11:22:39,13.1400,6,158976.0000,121,B,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,107,470,387,2314,3749,204,310,149,104,184
SZ,000001,2019-06-25 11:22:42,13.1300,14,196992.0000,150,S,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,761,470,437,2359,3749,199,313,149,104,184
SZ,000001,2019-06-25 11:22:45,13.1200,23,1319424.0000,1005,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1400,13.1500,13.1600,13.1700,13.1800,350,437,2359,3739,1279,184,314,149,104,184
SZ,000001,2019-06-25 11:22:48,13.1300,9,139136.0000,106,B,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,45,457,2562,3739,1279,672,184,314,149,104
SZ,000001,2019-06-25 11:22:51,13.1300,7,129280.0000,98,B,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,43,477,2581,3739,1279,575,184,314,149,104
SZ,000001,2019-06-25 11:22:54,13.1200,11,96512.0000,74,S,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,498,2591,3739,1279,1244,16,575,184,314,149
SZ,000001,2019-06-25 11:22:57,13.1100,73,3942272.0000,3009,S,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,220,99,3761,1279,1244,9,5,184,314,149
SZ,000001,2019-06-25 11:23:00,13.1300,8,131968.0000,100,B,13.1200,13.1100,13.1000,13.0900,13.0800,13.1400,13.1500,13.1600,13.1700,13.1800,21,220,99,3761,1280,220,314,149,104,184
SZ,000001,2019-06-25 11:23:03,13.1000,20,1907456.0000,1456,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,3765,1280,1269,2675,4238,1546,76,55,220,314
SZ,000001,2019-06-25 11:23:06,13.0900,8,150656.0000,115,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,3766,1280,1269,2675,4238,1452,106,55,220,314
SZ,000001,2019-06-25 11:23:09,13.1000,8,218752.0000,167,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4252,1278,1269,2675,4238,1286,106,55,220,314
SZ,000001,2019-06-25 11:23:12,13.1000,9,654976.0000,500,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4447,1278,1272,2675,4243,793,149,55,220,320
SZ,000001,2019-06-25 11:23:15,13.0900,16,263168.0000,201,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4361,1275,1272,2675,4243,704,149,55,220,320
SZ,000001,2019-06-25 11:23:18,13.0900,12,592128.0000,452,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4360,1370,1272,2675,4243,253,154,55,184,320
SZ,000001,2019-06-25 11:23:21,13.1000,16,522112.0000,398,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1200,13.1300,13.1400,13.1500,13.1600,527,4360,1362,1272,2675,126,55,184,320,149
SZ,000001,2019-06-25 11:23:24,13.1200,16,724480.0000,553,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1200,13.1300,13.1400,13.1500,13.1600,311,4385,1362,1272,2675,681,64,184,320,49
SZ,000001,2019-06-25 11:23:27,13.1200,15,857984.0000,654,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,239,325,4010,1365,1273,131,55,184,325,49
SZ,000001,2019-06-25 11:23:30,13.1100,3,10496.0000,8,S,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,231,345,4016,1365,1273,131,55,184,325,49
SZ,000001,2019-06-25 11:23:33,13.1200,6,461568.0000,352,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,87,424,4066,865,1273,272,55,184,329,49
SZ,000001,2019-06-25 11:23:36,13.1100,10,264960.0000,202,S,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,20,444,4075,880,1273,157,67,334,329,149
SZ,000001,2019-06-25 11:23:39,13.1200,7,151552.0000,116,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,33,700,4088,880,1273,89,377,334,329,149
SZ,000001,2019-06-25 11:23:42,13.1200,4,49792.0000,38,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,185,702,4095,883,1303,65,377,334,329,149
SZ,000001,2019-06-25 11:23:45,13.1200,2,86656.0000,66,B,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,1170,1110,826,4071,888,377,344,329,149,104
SZ,000001,2019-06-25 11:23:48,13.1200,13,379136.0000,289,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,1028,1110,836,4072,896,49,344,329,149,154
SZ,000001,2019-06-25 11:23:51,13.1400,5,176000.0000,134,B,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,10,871,1019,1347,4063,260,329,149,154,184
SZ,000001,2019-06-25 11:23:54,13.1400,4,81536.0000,62,B,13.1200,13.1100,13.1000,13.0900,13.0800,13.1400,13.1500,13.1600,13.1700,13.1800,871,1019,1341,4040,896,210,332,149,154,184
SZ,000001,2019-06-25 11:23:57,13.1200,7,60416.0000,46,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1400,13.1500,13.1600,13.1700,13.1800,861,1019,1350,4045,901,813,332,149,154,184
SZ,000001,2019-06-25 11:24:00,13.1300,9,187648.0000,143,B,13.1300,13.1200,13.1100,13.1000,13.0900,13.1400,13.1500,13.1600,13.1700,13.1800,11,753,1019,1350,4050,797,332,149,154,184
SZ,000001,2019-06-25 11:24:03,13.1000,78,4100352.0000,3128,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1300,13.1400,13.1500,13.1600,13.1700,28,4049,920,1328,2688,11,804,332,149,154
SZ,000001,2019-06-25 11:24:06,13.1200,13,710656.0000,541,B,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,19,53,33,4049,920,110,370,324,149,154
SZ,000001,2019-06-25 11:24:09,13.1200,7,158848.0000,121,S,13.1200,13.1100,13.1000,13.0900,13.0800,13.1300,13.1400,13.1500,13.1600,13.1700,217,53,271,4064,920,410,370,324,149,154
SZ,000001,2019-06-25 11:24:12,13.1000,16,842752.0000,643,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4064,927,1328,2685,4287,2401,187,366,375,324
SZ,000001,2019-06-25 11:24:15,13.1000,10,229248.0000,175,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4495,928,1328,2685,4287,2246,402,366,36,329
SZ,000001,2019-06-25 11:24:18,13.1000,15,943232.0000,720,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4489,928,1328,2685,4277,1528,402,366,36,329
SZ,000001,2019-06-25 11:24:21,13.0900,22,375808.0000,287,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4358,929,1328,2686,4277,1377,402,366,36,329
SZ,000001,2019-06-25 11:24:24,13.0900,11,503040.0000,384,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4337,945,1338,2686,4283,1500,185,366,64,299
SZ,000001,2019-06-25 11:24:27,13.1000,17,911744.0000,696,B,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1200,13.1300,13.1400,13.1500,4445,975,1341,2686,4283,823,185,366,64,299
SZ,000001,2019-06-25 11:24:30,13.1000,19,1114880.0000,851,B,13.1000,13.0900,13.0800,13.0700,13.0600,13.1200,13.1300,13.1400,13.1500,13.1600,605,4452,1431,1341,2686,185,366,64,299,149
SZ,000001,2019-06-25 11:24:33,13.1100,8,173184.0000,132,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,227,1137,4032,1436,1343,168,381,40,299,149
SZ,000001,2019-06-25 11:24:36,13.1200,9,218880.0000,167,B,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,126,1202,3993,1436,1343,104,381,40,299,149
SZ,000001,2019-06-25 11:24:39,13.1100,4,6912.0000,5,S,13.1100,13.1000,13.0900,13.0800,13.0700,13.1200,13.1300,13.1400,13.1500,13.1600,222,1240,3997,1426,1343,103,81,40,299,149
SZ,000001,2019-06-25 11:24:42,13.1000,38,2377088.0000,1814,S,13.0900,13.0800,13.0700,13.0600,13.0500,13.1000,13.1300,13.1400,13.1500,13.1600,4051,1419,1354,2691,4299,419,66,5,299,149
SZ,000001,2019-06-25 11:24:45,13.1200,11,577920.0000,441,B,13.1200,13.1000,13.0900,13.0800,13.0700,13.1300,13.1400,13.1500,13.1600,13.1700,30,225,4051,1419,1354,66,5,299,149,154
SZ,000001,2019-06-25 11:24:48,13.1000,5,103552.0000,79,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,847,4063,1424,1354,2696,1962,2,53,215,299
SZ,000001,2019-06-25 11:24:51,13.1000,3,34048.0000,26,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1300,13.1400,13.1500,13.1600,639,4065,968,1356,2696,1951,52,212,299,149
SZ,000001,2019-06-25 11:24:54,13.1000,7,196608.0000,150,S,13.1000,13.0900,13.0800,13.0700,13.0600,13.1100,13.1200,13.1300,13.1400,13.1500,486,4065,971,1356,2696,1902,10,52,212,299
