市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-11 14:29:33,12.6300,7,100992.0000,80,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,713,1409,3170,1209,1563,895,479,1975,698,646
SZ,000001,2019-06-11 14:29:36,12.6300,17,477184.0000,378,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,416,1409,3176,1209,1563,862,434,1975,698,646
SZ,000001,2019-06-11 14:29:39,12.6200,21,355840.0000,282,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,235,1430,3179,1209,1563,882,434,1975,698,646
SZ,000001,2019-06-11 14:29:42,12.6200,5,692096.0000,548,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,425,1430,3179,1209,1571,182,434,1975,698,646
SZ,000001,2019-06-11 14:29:45,12.6300,16,490880.0000,389,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,99,1430,3179,1209,1571,148,434,1975,698,646
SZ,000001,2019-06-11 14:29:48,12.6200,6,75776.0000,60,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,44,1431,3175,1217,1571,228,434,1975,698,646
SZ,000001,2019-06-11 14:29:51,12.6300,14,319488.0000,253,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,320,36,1431,3207,1217,425,1975,698,646,797
SZ,000001,2019-06-11 14:29:54,12.6300,12,569600.0000,451,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,93,30,1433,3256,1217,537,1975,698,106,797
SZ,000001,2019-06-11 14:29:57,12.6200,10,142720.0000,113,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,20,29,1433,3286,1217,588,1975,698,106,797
SZ,000001,2019-06-11 14:30:00,12.6300,1,25344.0000,20,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,71,1450,3286,1217,1571,530,504,1975,698,106
SZ,000001,2019-06-11 14:30:03,12.6300,6,198272.0000,157,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,241,1453,3286,1237,1571,420,466,1975,707,106
SZ,000001,2019-06-11 14:30:06,12.6200,15,352128.0000,279,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,1620,3286,1237,1571,2197,72,428,437,1975,726
SZ,000001,2019-06-11 14:30:09,12.6200,9,134912.0000,107,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,1562,3428,1237,1573,2197,194,526,437,1975,726
SZ,000001,2019-06-11 14:30:12,12.6200,6,96000.0000,76,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,1563,3428,1237,1573,2197,128,521,447,1975,726
SZ,000001,2019-06-11 14:30:15,12.6200,9,504448.0000,400,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,1064,3428,1242,1573,2197,76,521,447,1975,726
SZ,000001,2019-06-11 14:30:18,12.6100,3,66816.0000,53,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,1034,3431,1242,1573,2197,323,521,387,1989,726
SZ,000001,2019-06-11 14:30:21,12.6100,15,233344.0000,185,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,960,3433,1242,1573,2197,207,521,387,1989,726
SZ,000001,2019-06-11 14:30:24,12.6100,21,465408.0000,369,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,660,3443,1242,1573,2197,183,521,387,1989,726
SZ,000001,2019-06-11 14:30:27,12.6200,6,56704.0000,45,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,589,3443,1242,1573,2197,293,521,386,1989,726
SZ,000001,2019-06-11 14:30:30,12.6100,3,129920.0000,103,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,526,3475,1289,1573,2199,248,521,386,2009,726
SZ,000001,2019-06-11 14:30:33,12.6200,12,70656.0000,56,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,512,3501,1393,1573,2199,215,521,386,2009,726
SZ,000001,2019-06-11 14:30:36,12.6200,25,417408.0000,331,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,214,3504,1393,1573,2199,184,520,386,2009,726
SZ,000001,2019-06-11 14:30:39,12.6200,19,230912.0000,183,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,151,3504,1393,1573,2199,91,520,386,2009,726
SZ,000001,2019-06-11 14:30:42,12.6200,15,194304.0000,154,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,2,117,3535,1393,1577,520,386,2009,726,116
SZ,000001,2019-06-11 14:30:45,12.6200,14,152576.0000,121,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,101,3535,1350,1577,2199,283,555,386,2009,728
SZ,000001,2019-06-11 14:30:48,12.6200,3,5120.0000,4,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,167,3535,1350,1552,2226,427,555,386,2059,741
SZ,000001,2019-06-11 14:30:51,12.6100,7,55424.0000,44,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,214,3806,1350,1552,2226,486,560,386,2059,741
SZ,000001,2019-06-11 14:30:54,12.6100,19,380800.0000,302,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,188,3806,1350,1552,2226,485,559,386,2059,741
SZ,000001,2019-06-11 14:30:57,12.6100,8,335488.0000,266,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,3807,1350,1552,2226,2080,1,473,524,386,2059
SZ,000001,2019-06-11 14:31:00,12.6100,4,16384.0000,13,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,3847,1246,1552,2276,2077,225,473,525,386,2059
SZ,000001,2019-06-11 14:31:03,12.6100,6,116096.0000,92,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,3853,1246,1552,2276,2077,185,439,525,386,2059
SZ,000001,2019-06-11 14:31:06,12.6100,25,585984.0000,465,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,3685,1246,1552,2276,2077,653,439,525,383,2059
SZ,000001,2019-06-11 14:31:09,12.6000,10,264576.0000,210,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,3169,1246,1552,2276,2077,645,439,525,383,2059
SZ,000001,2019-06-11 14:31:12,12.6000,10,358016.0000,284,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,3137,1246,1665,2276,2077,505,439,525,395,2059
SZ,000001,2019-06-11 14:31:15,12.6000,20,480128.0000,381,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,2809,1246,1665,2284,1487,475,317,165,395,2059
SZ,000001,2019-06-11 14:31:18,12.6100,1,10112.0000,8,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,2933,1246,1665,2284,1487,527,176,165,395,2059
SZ,000001,2019-06-11 14:31:21,12.6000,10,120832.0000,96,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,2921,1246,1665,2284,1487,527,222,165,395,2059
SZ,000001,2019-06-11 14:31:24,12.6100,22,507904.0000,403,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,2631,1266,1665,2284,1487,424,222,165,395,2059
SZ,000001,2019-06-11 14:31:27,12.6000,34,585984.0000,465,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,2178,1276,1954,2284,1487,423,222,165,395,2059
SZ,000001,2019-06-11 14:31:30,12.6000,125,2891776.0000,2295,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1291,1929,2284,1487,1627,2159,512,222,165,395
SZ,000001,2019-06-11 14:31:33,12.6000,8,655104.0000,520,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1257,1948,2284,1527,1627,1741,612,222,165,395
SZ,000001,2019-06-11 14:31:36,12.5900,20,1286144.0000,1021,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,923,1948,2284,1527,1627,1123,612,222,165,395
SZ,000001,2019-06-11 14:31:39,12.5900,28,1903488.0000,1511,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,11,531,1970,2284,1527,412,222,215,395,2078
SZ,000001,2019-06-11 14:31:42,12.5900,7,168704.0000,134,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,14,598,1970,2284,1527,412,222,210,466,2078
SZ,000001,2019-06-11 14:31:45,12.6000,9,138624.0000,110,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,524,1973,2284,1527,1884,385,412,222,210,476
SZ,000001,2019-06-11 14:31:48,12.6000,4,11264.0000,9,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,637,2062,2284,1535,1884,596,412,222,210,476
SZ,000001,2019-06-11 14:31:51,12.6000,9,217856.0000,173,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1455,2053,2284,1535,1884,927,471,222,210,465
SZ,000001,2019-06-11 14:31:54,12.6000,20,409216.0000,325,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1172,2103,2284,1535,1910,946,471,222,210,465
SZ,000001,2019-06-11 14:31:57,12.5900,21,1575040.0000,1251,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2013,2284,1535,1910,1939,925,1043,468,222,210
SZ,000001,2019-06-11 14:32:00,12.5900,2,127104.0000,101,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2161,2291,1535,1910,1939,1067,1043,468,235,210
SZ,000001,2019-06-11 14:32:03,12.5800,10,129664.0000,103,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2122,2310,1535,1910,2039,1185,1043,308,235,210
SZ,000001,2019-06-11 14:32:06,12.5800,15,469248.0000,373,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1794,2260,1535,1910,2039,1156,1073,70,235,210
SZ,000001,2019-06-11 14:32:09,12.5900,28,592512.0000,471,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1368,2270,1535,1910,2039,1231,1092,70,235,215
SZ,000001,2019-06-11 14:32:12,12.5900,11,357504.0000,284,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2343,2161,1535,3110,2039,988,1092,70,235,215
SZ,000001,2019-06-11 14:32:15,12.5800,36,668032.0000,531,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1943,2163,1535,3047,1920,935,1001,70,235,215
SZ,000001,2019-06-11 14:32:18,12.5800,5,35200.0000,28,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1915,2163,1535,3047,1920,936,558,70,235,215
SZ,000001,2019-06-11 14:32:21,12.5900,6,117120.0000,93,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2054,2153,1545,3047,1920,885,588,70,239,215
SZ,000001,2019-06-11 14:32:24,12.5900,11,724864.0000,576,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1895,2153,1555,3047,1920,609,590,70,239,215
SZ,000001,2019-06-11 14:32:27,12.5800,15,298240.0000,237,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2001,2162,1555,3027,1920,420,585,70,239,215
SZ,000001,2019-06-11 14:32:30,12.5800,11,265728.0000,211,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,1989,2162,1569,3027,1920,253,575,170,244,215
SZ,000001,2019-06-11 14:32:33,12.5800,17,247936.0000,197,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2102,2162,1579,3137,1920,98,575,170,244,215
SZ,000001,2019-06-11 14:32:36,12.5900,26,562432.0000,447,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,392,1876,2172,1543,3148,575,170,244,215,424
SZ,000001,2019-06-11 14:32:39,12.5900,7,226688.0000,180,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,347,1898,2166,1594,3211,652,170,244,215,424
SZ,000001,2019-06-11 14:32:42,12.5900,2,240384.0000,191,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,630,1919,2166,1594,3211,670,170,244,215,424
SZ,000001,2019-06-11 14:32:45,12.5900,20,542720.0000,431,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1254,1876,2165,1604,3251,653,170,244,240,424
SZ,000001,2019-06-11 14:32:48,12.6000,4,76800.0000,61,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1449,1916,2181,1604,3251,655,170,244,240,424
SZ,000001,2019-06-11 14:32:51,12.5900,5,114552.0000,91,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1403,1920,2200,1608,3251,651,170,344,240,424
SZ,000001,2019-06-11 14:32:54,12.5900,11,698752.0000,555,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,878,1925,2250,1608,3261,640,170,344,464,424
SZ,000001,2019-06-11 14:32:57,12.6000,21,1041664.0000,827,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,610,1944,2250,1608,3236,199,100,344,464,424
SZ,000001,2019-06-11 14:33:00,12.5900,45,1546240.0000,1228,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,113,2030,2250,1608,3236,140,100,344,464,424
SZ,000001,2019-06-11 14:33:03,12.5900,16,209024.0000,166,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1156,1962,2250,1608,3236,104,100,344,464,428
SZ,000001,2019-06-11 14:33:06,12.5900,15,481024.0000,382,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,871,1997,2255,1608,3246,44,100,344,464,428
SZ,000001,2019-06-11 14:33:09,12.5900,7,321024.0000,255,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,708,2069,2255,1638,3246,46,100,344,464,428
SZ,000001,2019-06-11 14:33:12,12.6100,9,112128.0000,89,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6100,12.6200,12.6300,12.6400,12.6500,761,2002,2250,1654,3246,101,340,464,428,2044
SZ,000001,2019-06-11 14:33:15,12.6000,11,446976.0000,355,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,96,461,2067,2280,1655,156,340,464,418,2058
SZ,000001,2019-06-11 14:33:18,12.6100,9,195328.0000,155,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,109,403,2120,2274,1655,79,340,464,418,2108
SZ,000001,2019-06-11 14:33:21,12.6000,8,76928.0000,61,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,77,420,2100,2274,1655,114,327,464,418,2108
SZ,000001,2019-06-11 14:33:24,12.6100,6,115968.0000,92,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,36,412,2100,2266,1657,113,327,466,414,2078
SZ,000001,2019-06-11 14:33:27,12.6000,6,134784.0000,107,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,573,2125,2266,1657,3321,247,113,327,468,414
SZ,000001,2019-06-11 14:33:30,12.6000,6,97024.0000,77,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,718,2178,2292,1677,3311,309,80,377,468,414
SZ,000001,2019-06-11 14:33:33,12.6000,4,46592.0000,37,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,910,2297,2318,1673,3321,321,100,413,468,414
SZ,000001,2019-06-11 14:33:36,12.5900,27,533888.0000,424,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,585,2308,2318,1663,3321,271,100,413,468,414
SZ,000001,2019-06-11 14:33:39,12.5900,3,11264.0000,9,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,579,2355,2318,1675,3321,300,100,413,468,414
SZ,000001,2019-06-11 14:33:42,12.5900,5,93184.0000,74,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1602,2355,2318,1675,3325,305,103,413,468,414
SZ,000001,2019-06-11 14:33:45,12.6000,27,802048.0000,637,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1051,2462,1318,1675,3330,303,103,413,468,414
SZ,000001,2019-06-11 14:33:48,12.5900,1,179968.0000,143,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1004,2510,1326,1676,3330,369,103,413,468,414
SZ,000001,2019-06-11 14:33:51,12.5900,25,1362432.0000,1082,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2510,1326,1676,3330,1370,153,336,103,413,468
SZ,000001,2019-06-11 14:33:54,12.5800,17,450560.0000,358,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.6000,12.6100,12.6200,12.6300,12.6400,2538,1340,1676,3330,1370,301,123,436,468,414
SZ,000001,2019-06-11 14:33:57,12.6000,5,283136.0000,225,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,105,2405,1340,1676,3332,311,123,436,468,414
SZ,000001,2019-06-11 14:34:00,12.5900,1,85632.0000,68,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,89,2546,1340,1676,3332,318,123,454,468,414
SZ,000001,2019-06-11 14:34:03,12.5900,10,98176.0000,78,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,179,2591,1340,1706,3332,400,123,454,468,414
SZ,000001,2019-06-11 14:34:06,12.5900,12,303360.0000,241,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,2781,1340,1706,3332,1370,176,431,123,454,468
SZ,000001,2019-06-11 14:34:09,12.5900,12,244224.0000,194,B,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,3292,1340,1722,3332,1370,176,431,123,464,468
SZ,000001,2019-06-11 14:34:12,12.5900,10,292096.0000,232,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,148,3290,1340,1741,2132,434,123,464,468,414
SZ,000001,2019-06-11 14:34:15,12.5800,19,507520.0000,403,S,12.5800,12.5700,12.5600,12.5500,12.5400,12.5900,12.6000,12.6100,12.6200,12.6300,3334,1340,1776,2132,1380,29,334,123,464,468
SZ,000001,2019-06-11 14:34:18,12.5900,5,138496.0000,110,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,180,3358,1338,1629,2165,337,123,464,468,414
SZ,000001,2019-06-11 14:34:21,12.6000,4,62848.0000,50,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,160,3357,1339,1729,2165,316,116,464,481,414
SZ,000001,2019-06-11 14:34:24,12.6000,11,142336.0000,113,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,70,3499,1344,1729,2165,354,116,464,481,414
SZ,000001,2019-06-11 14:34:27,12.5900,20,434432.0000,345,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,68,3989,1344,1729,2160,892,116,464,481,414
SZ,000001,2019-06-11 14:34:30,12.6000,5,61696.0000,49,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,212,4059,1319,1729,2165,873,116,464,491,414
SZ,000001,2019-06-11 14:34:33,12.6000,13,260736.0000,207,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,290,4109,1319,1740,2165,827,116,464,491,414
SZ,000001,2019-06-11 14:34:36,12.6000,13,120832.0000,96,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,557,4406,1319,1740,2165,857,116,464,491,414
SZ,000001,2019-06-11 14:34:39,12.5900,2,39040.0000,31,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1139,4428,1365,1743,2165,856,116,464,491,414
SZ,000001,2019-06-11 14:34:42,12.5900,4,119680.0000,95,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1276,4428,1365,1743,2165,807,116,464,491,414
SZ,000001,2019-06-11 14:34:45,12.5900,5,75520.0000,60,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1520,4470,1365,1773,2165,802,116,465,491,414
SZ,000001,2019-06-11 14:34:48,12.6000,1,3840.0000,3,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1537,4544,1365,1773,2165,808,116,465,491,414
SZ,000001,2019-06-11 14:34:51,12.5900,11,195072.0000,155,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1405,4559,1365,1790,2165,798,116,465,491,414
SZ,000001,2019-06-11 14:34:54,12.6000,5,95744.0000,76,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1355,4561,1365,1790,2165,772,116,465,491,414
SZ,000001,2019-06-11 14:34:57,12.5900,9,161280.0000,128,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1368,4563,1365,1790,2173,678,116,465,491,429
SZ,000001,2019-06-11 14:35:00,12.6000,6,206464.0000,164,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1305,4563,1365,1765,2176,664,116,465,491,429
SZ,000001,2019-06-11 14:35:03,12.6000,7,182656.0000,145,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1286,4613,1365,1765,2176,619,119,465,491,429
SZ,000001,2019-06-11 14:35:06,12.6000,10,69248.0000,55,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1414,4527,1365,1765,2176,628,219,465,491,429
SZ,000001,2019-06-11 14:35:09,12.6000,19,764416.0000,607,B,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1261,4352,1365,1765,2176,502,219,467,491,429
SZ,000001,2019-06-11 14:35:12,12.5900,29,662784.0000,526,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1220,4352,1346,1765,2176,27,219,467,491,429
SZ,000001,2019-06-11 14:35:15,12.6000,9,138496.0000,110,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,28,1278,4362,1346,1765,217,467,491,429,1147
SZ,000001,2019-06-11 14:35:18,12.6000,7,69376.0000,55,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,18,1297,4360,1346,1765,216,467,491,429,1147
SZ,000001,2019-06-11 14:35:21,12.6000,8,60416.0000,48,S,12.5900,12.5800,12.5700,12.5600,12.5500,12.6000,12.6100,12.6200,12.6300,12.6400,1226,4248,1346,1765,2495,53,216,467,491,429
SZ,000001,2019-06-11 14:35:24,12.6000,5,66816.0000,53,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,3,1328,4238,1346,1765,216,467,491,429,1147
SZ,000001,2019-06-11 14:35:27,12.6000,8,86912.0000,69,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,177,1381,4241,1346,1765,191,467,491,429,1137
SZ,000001,2019-06-11 14:35:30,12.6000,42,608128.0000,482,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6200,12.6300,12.6400,12.6500,12.6600,404,1384,4268,1346,1765,211,491,429,1137,835
SZ,000001,2019-06-11 14:35:33,12.6000,30,269952.0000,214,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6200,12.6300,12.6400,12.6500,12.6600,472,1334,4299,1346,1765,43,491,429,1137,835
SZ,000001,2019-06-11 14:35:36,12.6200,32,51712.0000,41,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,1,611,1334,4300,1346,56,491,429,1137,835
SZ,000001,2019-06-11 14:35:39,12.6000,7,75648.0000,60,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6200,12.6300,12.6400,12.6500,12.6600,555,1469,4138,1346,1769,56,491,429,1137,835
