市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-21 10:06:48,13.6700,7,110720.0000,81,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,948,3442,5960,992,1549,307,917,1162,111,1370
SZ,000001,2019-06-21 10:06:51,13.6700,1,5472.0000,4,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,985,3453,5960,992,1549,173,1261,1162,111,1370
SZ,000001,2019-06-21 10:06:54,13.6800,3,36928.0000,27,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,980,3454,5990,992,1549,202,917,1162,111,1370
SZ,000001,2019-06-21 10:06:57,13.6800,7,76576.0000,56,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,958,3457,5990,992,1559,180,917,1235,111,1370
SZ,000001,2019-06-21 10:07:00,13.6700,5,95680.0000,70,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,931,3462,5990,992,1559,200,917,1309,111,1370
SZ,000001,2019-06-21 10:07:03,13.6700,7,135392.0000,99,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,907,3462,5087,992,1559,222,917,1309,111,1370
SZ,000001,2019-06-21 10:07:06,13.6800,5,31488.0000,23,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1481,3472,5077,992,1559,200,907,1309,111,1370
SZ,000001,2019-06-21 10:07:09,13.6800,5,49216.0000,36,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1575,3472,5077,992,1559,232,1267,1309,111,1370
SZ,000001,2019-06-21 10:07:12,13.6700,11,149120.0000,109,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1711,3478,5077,992,1559,140,1267,1309,111,1370
SZ,000001,2019-06-21 10:07:15,13.6700,13,246080.0000,180,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1553,3476,5087,992,1559,368,1267,1309,111,1370
SZ,000001,2019-06-21 10:07:18,13.6700,2,9568.0000,7,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1560,3473,5087,992,1559,435,1267,1411,111,1370
SZ,000001,2019-06-21 10:07:21,13.6800,14,359776.0000,263,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1572,3483,5118,992,1559,175,1267,1393,111,1372
SZ,000001,2019-06-21 10:07:24,13.6800,9,175072.0000,128,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1567,3489,5118,992,1559,418,1267,1410,109,1372
SZ,000001,2019-06-21 10:07:27,13.6800,10,172384.0000,126,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1805,3489,5128,992,1559,302,1267,1410,109,1372
SZ,000001,2019-06-21 10:07:30,13.6800,7,50624.0000,37,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1878,3490,5126,992,1559,541,1267,1410,109,1372
SZ,000001,2019-06-21 10:07:33,13.6800,17,151776.0000,111,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1864,3490,5126,992,1559,802,1267,1410,112,1372
SZ,000001,2019-06-21 10:07:36,13.6800,10,77952.0000,57,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1858,3490,5141,992,1562,602,1267,1410,112,1372
SZ,000001,2019-06-21 10:07:39,13.6800,19,906976.0000,663,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,2013,3492,5141,992,1572,0,1586,1417,112,1372
SZ,000001,2019-06-21 10:07:42,13.6800,5,14368.0000,10,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,11,2038,3494,5141,1092,1586,1417,112,1372,918
SZ,000001,2019-06-21 10:07:45,13.6700,26,202368.0000,148,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,31,1780,3494,5141,1092,1494,1370,112,1372,918
SZ,000001,2019-06-21 10:07:48,13.6800,7,72512.0000,53,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,161,1776,3494,5141,1092,1894,1423,112,1372,925
SZ,000001,2019-06-21 10:07:51,13.6800,15,210688.0000,154,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,212,1867,3489,5141,1092,1723,1423,112,1372,925
SZ,000001,2019-06-21 10:07:54,13.6900,24,2124512.0000,1552,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,77,1867,3489,5141,1092,358,1448,113,1372,925
SZ,000001,2019-06-21 10:07:57,13.6800,7,97184.0000,71,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,69,1882,3499,5141,1092,801,1456,113,1372,925
SZ,000001,2019-06-21 10:08:00,13.6900,13,201152.0000,147,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,26,1877,3499,5141,1092,742,1425,152,1372,925
SZ,000001,2019-06-21 10:08:03,13.6800,11,403584.0000,295,S,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1852,3499,5146,1092,1573,481,1021,1376,176,1372
SZ,000001,2019-06-21 10:08:06,13.6800,3,110816.0000,81,B,13.6700,13.6600,13.6500,13.6400,13.6300,13.6800,13.6900,13.7000,13.7100,13.7200,1858,3489,5146,1092,1573,400,1021,1380,175,1372
SZ,000001,2019-06-21 10:08:09,13.6800,10,681280.0000,498,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,46,1859,3489,5147,1092,1029,1380,175,1372,925
SZ,000001,2019-06-21 10:08:12,13.6900,14,373440.0000,273,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1153,1957,3489,5147,1092,1347,1380,175,1372,925
SZ,000001,2019-06-21 10:08:15,13.6800,11,65696.0000,48,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1115,1976,3486,5147,1092,1344,1375,175,1372,930
SZ,000001,2019-06-21 10:08:18,13.6800,13,161472.0000,118,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1084,1974,3486,5147,1092,1343,1375,175,1372,923
SZ,000001,2019-06-21 10:08:21,13.6800,4,112160.0000,82,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1211,1974,3511,5147,1092,1014,1375,175,1372,923
SZ,000001,2019-06-21 10:08:24,13.6800,6,154592.0000,113,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1141,1994,3506,5167,1092,1045,1291,175,1372,923
SZ,000001,2019-06-21 10:08:27,13.6800,6,64320.0000,47,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1139,2044,3506,5167,1092,1024,1292,175,1385,923
SZ,000001,2019-06-21 10:08:30,13.6900,9,361216.0000,264,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,955,2046,3509,5167,1092,977,1340,175,1385,923
SZ,000001,2019-06-21 10:08:33,13.6800,15,454304.0000,332,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,824,2046,3509,5167,1092,866,1340,175,1385,923
SZ,000001,2019-06-21 10:08:36,13.6900,7,335328.0000,245,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,729,2047,3509,5167,1092,785,1325,175,1385,923
SZ,000001,2019-06-21 10:08:39,13.6900,16,560992.0000,410,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,559,2042,3509,5167,1092,915,1325,175,1385,923
SZ,000001,2019-06-21 10:08:42,13.6900,19,1292608.0000,944,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,1067,559,2042,3419,5167,1325,175,1385,923,650
SZ,000001,2019-06-21 10:08:45,13.6900,10,240416.0000,176,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,897,638,2040,3400,5164,1325,175,1385,923,650
SZ,000001,2019-06-21 10:08:48,13.6900,2,72544.0000,53,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,980,644,2040,3398,5159,1286,175,1385,923,650
SZ,000001,2019-06-21 10:08:51,13.7000,5,24640.0000,18,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,975,644,2045,3398,5159,1278,291,1385,923,650
SZ,000001,2019-06-21 10:08:54,13.6900,5,208096.0000,152,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,830,683,2089,3498,5159,1274,175,1385,923,650
SZ,000001,2019-06-21 10:08:57,13.7000,5,153376.0000,112,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,769,683,2089,3498,5159,1244,136,1385,923,650
SZ,000001,2019-06-21 10:09:00,13.7000,3,23296.0000,17,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,885,683,2094,3498,5159,1314,252,1385,933,600
SZ,000001,2019-06-21 10:09:03,13.7000,9,190368.0000,139,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,929,693,1972,3498,5159,1534,133,1385,933,600
SZ,000001,2019-06-21 10:09:06,13.7000,1,10976.0000,8,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,947,693,1972,3508,5159,1591,133,1385,933,600
SZ,000001,2019-06-21 10:09:09,13.7000,5,193024.0000,141,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,881,712,1980,3503,5152,1263,281,1385,933,600
SZ,000001,2019-06-21 10:09:12,13.7000,5,187680.0000,137,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,891,862,1973,3563,5152,1187,187,1385,933,600
SZ,000001,2019-06-21 10:09:15,13.7000,10,89024.0000,65,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,856,911,1973,3558,5152,1530,187,1385,933,600
SZ,000001,2019-06-21 10:09:18,13.7000,3,19168.0000,14,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,876,961,1867,3564,5152,1520,187,1385,933,600
SZ,000001,2019-06-21 10:09:21,13.7000,3,75296.0000,55,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,896,966,1867,3564,5152,1639,187,1385,883,600
SZ,000001,2019-06-21 10:09:24,13.6900,4,115008.0000,84,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,814,969,1917,3564,5152,1397,187,1385,883,600
SZ,000001,2019-06-21 10:09:27,13.7000,5,54784.0000,40,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,910,974,1937,3569,5152,1297,187,1385,883,600
SZ,000001,2019-06-21 10:09:30,13.6900,2,213568.0000,156,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,754,977,1937,3567,5157,1296,406,1385,883,600
SZ,000001,2019-06-21 10:09:33,13.7000,4,50656.0000,37,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,733,982,1948,3567,4157,1329,187,1385,883,600
SZ,000001,2019-06-21 10:09:36,13.7000,15,221856.0000,162,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,653,982,1948,3567,4157,1263,456,1385,883,600
SZ,000001,2019-06-21 10:09:39,13.6900,26,358688.0000,262,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,402,1032,1948,3567,4157,1280,456,1385,883,600
SZ,000001,2019-06-21 10:09:42,13.7000,38,536704.0000,392,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,57,1059,1948,3579,4157,1268,416,1385,893,600
SZ,000001,2019-06-21 10:09:45,13.7000,20,108416.0000,79,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.7000,13.7100,13.7200,13.7300,13.7400,1059,1947,3585,4157,1072,1663,635,1385,893,600
SZ,000001,2019-06-21 10:09:48,13.6800,1,15072.0000,11,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,6,1061,1997,3585,4147,1914,635,1385,893,600
SZ,000001,2019-06-21 10:09:51,13.6800,6,67072.0000,49,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1101,2027,3585,4147,1072,292,1455,567,1385,893
SZ,000001,2019-06-21 10:09:54,13.6900,5,45152.0000,33,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1088,2027,3592,4142,1072,92,1938,567,1385,893
SZ,000001,2019-06-21 10:09:57,13.6900,16,161472.0000,118,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1047,2027,3592,4142,1072,66,1904,567,1385,893
SZ,000001,2019-06-21 10:10:00,13.6900,4,31488.0000,23,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1102,2007,3602,4142,1072,243,1428,567,1385,893
SZ,000001,2019-06-21 10:10:03,13.6800,15,218944.0000,160,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1030,2007,3612,4142,1072,494,1477,567,1385,893
SZ,000001,2019-06-21 10:10:06,13.6900,5,45184.0000,33,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1053,2007,3617,4142,1072,461,1699,567,1385,893
SZ,000001,2019-06-21 10:10:09,13.6900,3,5472.0000,4,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,1063,2007,3597,4142,1072,569,2409,567,1385,893
SZ,000001,2019-06-21 10:10:12,13.6900,19,298272.0000,218,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,920,2007,3617,4137,1072,504,1567,567,1386,893
SZ,000001,2019-06-21 10:10:15,13.6900,11,132704.0000,97,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,873,2007,3634,4137,1072,548,2248,567,1386,893
SZ,000001,2019-06-21 10:10:18,13.6800,8,177856.0000,130,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,911,2007,3654,4137,1072,592,1526,567,1373,893
SZ,000001,2019-06-21 10:10:21,13.6800,19,493920.0000,361,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,684,2009,3656,4090,1072,542,1528,567,1373,893
SZ,000001,2019-06-21 10:10:24,13.6900,19,355808.0000,260,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,664,2009,3644,4140,1072,501,1532,567,1367,893
SZ,000001,2019-06-21 10:10:27,13.6800,8,157312.0000,115,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,649,2009,3644,4140,1073,448,1562,567,1867,893
SZ,000001,2019-06-21 10:10:30,13.6900,6,183456.0000,134,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,648,2010,3644,4141,1073,427,1812,567,1857,893
SZ,000001,2019-06-21 10:10:33,13.6900,7,104032.0000,76,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,628,2010,3644,4146,1073,371,1514,570,1857,893
SZ,000001,2019-06-21 10:10:36,13.6800,10,82112.0000,60,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,642,2010,3649,4146,1073,308,1482,570,1857,893
SZ,000001,2019-06-21 10:10:39,13.6900,5,20544.0000,15,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,641,2018,3657,4146,1063,300,1452,570,1857,893
SZ,000001,2019-06-21 10:10:42,13.6900,17,197024.0000,144,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,533,2064,3657,4150,1063,264,2162,570,1857,893
SZ,000001,2019-06-21 10:10:45,13.6900,10,47872.0000,35,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,517,2064,3657,4150,1063,414,1381,570,1875,893
SZ,000001,2019-06-21 10:10:48,13.6900,6,20544.0000,15,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,523,2070,3657,4150,1063,428,1381,570,1875,893
SZ,000001,2019-06-21 10:10:51,13.6900,11,190272.0000,139,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,533,2073,3658,4150,1063,300,1381,570,1875,893
SZ,000001,2019-06-21 10:10:54,13.6900,7,140928.0000,103,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,478,2072,3658,4138,1063,263,1389,570,1875,893
SZ,000001,2019-06-21 10:10:57,13.6800,3,117664.0000,86,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,400,2072,3658,4138,1063,268,1360,686,1875,893
SZ,000001,2019-06-21 10:11:00,13.6900,9,224416.0000,164,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,323,2023,3658,4128,1073,235,1360,570,1875,893
SZ,000001,2019-06-21 10:11:03,13.6800,8,60224.0000,44,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,337,2018,3655,4128,1073,271,1391,570,1875,893
SZ,000001,2019-06-21 10:11:06,13.6800,1,6816.0000,5,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,388,2018,3655,4133,1073,271,1391,570,1875,893
SZ,000001,2019-06-21 10:11:09,13.6900,1,1376.0000,1,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,470,2018,3665,4132,1093,260,1391,570,1875,893
SZ,000001,2019-06-21 10:11:12,13.6900,5,114912.0000,84,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,516,2018,3682,4132,1093,259,1401,570,1875,893
SZ,000001,2019-06-21 10:11:15,13.6900,8,75264.0000,55,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,699,2018,3664,4132,1093,322,1370,570,1885,893
SZ,000001,2019-06-21 10:11:18,13.6800,38,446016.0000,326,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,544,2018,3578,4132,1093,277,1370,570,1885,893
SZ,000001,2019-06-21 10:11:21,13.6900,8,117728.0000,86,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,564,1979,3596,4132,1093,204,1370,570,1885,893
SZ,000001,2019-06-21 10:11:24,13.6900,9,182016.0000,133,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,697,1979,3596,4132,1093,112,1380,570,1885,893
SZ,000001,2019-06-21 10:11:27,13.6800,10,99872.0000,73,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,678,1979,3696,4113,1093,105,1410,570,1885,893
SZ,000001,2019-06-21 10:11:30,13.6900,3,10976.0000,8,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,691,1979,3699,4113,1093,151,1410,570,1885,893
SZ,000001,2019-06-21 10:11:33,13.6800,27,313280.0000,229,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,530,1979,3699,4113,1093,157,1410,570,1885,893
SZ,000001,2019-06-21 10:11:36,13.6900,8,56128.0000,41,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,534,1986,3699,4113,1093,443,1630,570,1885,893
SZ,000001,2019-06-21 10:11:39,13.6800,4,73856.0000,54,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,620,1986,3699,4113,1093,489,1410,570,1885,893
SZ,000001,2019-06-21 10:11:42,13.6900,22,390016.0000,285,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,505,1991,3686,4113,1093,349,1383,570,1885,911
SZ,000001,2019-06-21 10:11:45,13.6900,13,106720.0000,78,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,438,1900,3687,4113,1093,366,1383,570,1885,911
SZ,000001,2019-06-21 10:11:48,13.6800,6,231360.0000,169,S,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,505,1900,3687,4113,1093,212,1412,570,1885,911
SZ,000001,2019-06-21 10:11:51,13.6900,5,138240.0000,101,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,531,1900,3687,3913,1093,263,1412,570,1885,911
SZ,000001,2019-06-21 10:11:54,13.6900,15,240800.0000,176,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,385,1850,3687,3913,1097,295,1396,570,1875,911
SZ,000001,2019-06-21 10:11:57,13.6900,45,664960.0000,486,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,57,1684,3687,3913,1097,382,1396,570,1875,911
SZ,000001,2019-06-21 10:12:00,13.6900,6,383296.0000,280,B,13.6800,13.6700,13.6600,13.6500,13.6400,13.6900,13.7000,13.7100,13.7200,13.7300,152,1689,3699,3913,1097,24,1367,765,1875,911
SZ,000001,2019-06-21 10:12:03,13.6900,15,227136.0000,166,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,14,26,1714,3615,3952,1367,570,1875,911,608
SZ,000001,2019-06-21 10:12:06,13.6900,1,1376.0000,1,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,236,185,1914,3645,3952,1394,570,1875,911,608
SZ,000001,2019-06-21 10:12:12,13.7000,11,366976.0000,268,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,109,549,1919,3645,3959,1378,623,1875,911,608
SZ,000001,2019-06-21 10:12:15,13.7000,14,305504.0000,223,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,165,559,1919,3645,3959,1214,1409,1875,911,608
SZ,000001,2019-06-21 10:12:18,13.7000,29,632896.0000,462,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,113,569,1919,3645,3965,861,590,1875,911,608
SZ,000001,2019-06-21 10:12:21,13.7000,7,90400.0000,66,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,116,825,1919,3640,3925,899,590,1875,911,561
SZ,000001,2019-06-21 10:12:24,13.7000,10,63008.0000,46,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,211,830,1919,3637,3925,1220,590,1875,911,561
SZ,000001,2019-06-21 10:12:27,13.6900,36,1615168.0000,1179,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,207,814,1919,3657,3925,362,590,1875,911,561
SZ,000001,2019-06-21 10:12:30,13.7000,14,468480.0000,342,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,167,819,1917,3657,3925,158,590,1875,911,561
SZ,000001,2019-06-21 10:12:33,13.7000,8,93152.0000,68,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,172,819,1940,3657,3925,605,590,1875,911,561
SZ,000001,2019-06-21 10:12:36,13.7000,11,135584.0000,99,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,191,824,1940,3657,3928,566,590,1875,911,561
SZ,000001,2019-06-21 10:12:39,13.6900,8,232832.0000,170,S,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,246,832,1935,3666,3929,333,590,1875,911,561
SZ,000001,2019-06-21 10:12:42,13.7000,31,239616.0000,175,B,13.6900,13.6800,13.6700,13.6600,13.6500,13.7000,13.7100,13.7200,13.7300,13.7400,121,872,1935,3666,3916,247,590,1875,911,561
SZ,000001,2019-06-21 10:12:45,13.7000,14,587680.0000,429,B,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,721,91,872,1945,3866,588,1875,911,561,5915
SZ,000001,2019-06-21 10:12:48,13.7000,9,783648.0000,572,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,187,92,889,1942,3866,636,1875,911,561,5935
SZ,000001,2019-06-21 10:12:51,13.7000,9,180864.0000,132,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,119,123,899,2025,3866,610,1875,911,561,5935
SZ,000001,2019-06-21 10:12:54,13.7000,4,31520.0000,23,S,13.7000,13.6900,13.6800,13.6700,13.6600,13.7100,13.7200,13.7300,13.7400,13.7500,337,124,908,2035,3866,171,1875,911,561,5935
