市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-28 09:36:21,13.6500,16,417680.0000,306,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,443,382,1252,1129,1066,24,52,182,982,148
SZ,000001,2019-06-28 09:36:24,13.6600,16,147416.0000,108,B,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,20,514,382,1252,1129,38,257,436,148,438
SZ,000001,2019-06-28 09:36:27,13.6500,8,711664.0000,521,S,13.6500,13.6400,13.6300,13.6200,13.6100,13.6600,13.6700,13.6800,13.6900,13.7000,37,539,382,1272,1129,84,512,436,148,438
SZ,000001,2019-06-28 09:36:30,13.6500,11,81900.0000,60,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,539,455,1262,1129,1139,53,105,509,436,148
SZ,000001,2019-06-28 09:36:33,13.6500,13,139188.0000,102,B,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,522,458,1262,1129,1141,208,105,509,345,148
SZ,000001,2019-06-28 09:36:36,13.6400,10,117356.0000,86,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,498,558,1272,1129,1151,181,105,509,345,148
SZ,000001,2019-06-28 09:36:39,13.6400,16,313732.0000,230,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,280,600,1287,1129,1149,177,125,509,345,148
SZ,000001,2019-06-28 09:36:42,13.6400,8,176080.0000,129,S,13.6400,13.6300,13.6200,13.6100,13.6000,13.6500,13.6600,13.6700,13.6800,13.6900,282,630,1287,1129,1159,35,125,509,345,148
SZ,000001,2019-06-28 09:36:45,13.6400,14,411936.0000,302,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,652,1287,1139,1159,209,221,25,135,509,345
SZ,000001,2019-06-28 09:36:48,13.6300,8,279516.0000,205,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,557,1294,1239,1179,209,178,43,135,509,195
SZ,000001,2019-06-28 09:36:51,13.6300,24,628348.0000,461,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,201,1334,1239,1164,225,437,43,135,509,195
SZ,000001,2019-06-28 09:36:54,13.6300,17,350408.0000,257,S,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,80,1334,1239,1154,245,342,43,135,509,195
SZ,000001,2019-06-28 09:36:57,13.6300,12,228968.0000,168,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,1322,1239,1154,265,942,4,347,38,135,254
SZ,000001,2019-06-28 09:37:00,13.6200,3,27240.0000,20,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,1105,1239,1154,275,942,32,347,38,135,254
SZ,000001,2019-06-28 09:37:03,13.6300,10,89968.0000,66,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,50,1102,1249,1162,275,363,43,144,252,189
SZ,000001,2019-06-28 09:37:06,13.6400,21,789000.0000,579,B,13.6300,13.6200,13.6100,13.6000,13.5900,13.6400,13.6500,13.6600,13.6700,13.6800,224,920,1249,1174,275,361,43,144,252,189
SZ,000001,2019-06-28 09:37:09,13.6300,8,332572.0000,244,S,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,960,1249,1229,275,942,253,361,43,135,252
SZ,000001,2019-06-28 09:37:12,13.6300,6,147124.0000,108,B,13.6200,13.6100,13.6000,13.5900,13.5800,13.6300,13.6400,13.6500,13.6600,13.6700,884,1249,1240,275,942,281,527,43,135,252
SZ,000001,2019-06-28 09:37:15,13.6200,22,1205368.0000,885,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1249,1252,277,942,222,40,292,501,43,134
SZ,000001,2019-06-28 09:37:18,13.6200,14,253368.0000,186,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1260,1284,287,942,222,156,330,501,43,134
SZ,000001,2019-06-28 09:37:21,13.6200,19,292828.0000,215,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,1310,1201,287,942,222,156,378,717,63,134
SZ,000001,2019-06-28 09:37:24,13.6200,32,1401896.0000,1030,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,346,1235,287,942,222,90,378,717,63,134
SZ,000001,2019-06-28 09:37:27,13.6100,13,136140.0000,100,S,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,287,1217,287,962,222,158,378,717,63,50
SZ,000001,2019-06-28 09:37:30,13.6200,6,21784.0000,16,B,13.6100,13.6000,13.5900,13.5800,13.5700,13.6200,13.6300,13.6400,13.6500,13.6600,304,1217,287,962,222,151,378,707,63,70
SZ,000001,2019-06-28 09:37:33,13.6100,25,726784.0000,534,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1217,287,962,222,1391,3979,162,378,707,63
SZ,000001,2019-06-28 09:37:36,13.6100,5,57164.0000,42,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1223,285,967,222,1391,3968,1162,378,705,61
SZ,000001,2019-06-28 09:37:39,13.6000,9,146892.0000,108,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1127,285,971,222,1393,3983,1165,376,695,61
SZ,000001,2019-06-28 09:37:42,13.6000,4,104768.0000,77,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1093,295,974,225,1393,4098,1143,376,665,61
SZ,000001,2019-06-28 09:37:45,13.6000,15,304652.0000,224,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,907,295,974,225,1393,4088,1143,376,665,61
SZ,000001,2019-06-28 09:37:48,13.6000,26,334580.0000,246,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,732,297,974,225,1393,4090,1147,337,665,61
SZ,000001,2019-06-28 09:37:51,13.6100,44,567132.0000,417,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,333,297,981,243,1403,4098,1147,337,260,61
SZ,000001,2019-06-28 09:37:54,13.6000,38,418900.0000,308,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1,281,982,243,1603,4069,1145,335,258,61
SZ,000001,2019-06-28 09:37:57,13.6000,43,1197248.0000,881,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.6000,13.6100,13.6200,13.6300,13.6400,633,258,1603,707,157,194,3998,148,335,42
SZ,000001,2019-06-28 09:38:00,13.6000,10,280160.0000,206,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,22,634,258,1603,707,40,4006,148,335,42
SZ,000001,2019-06-28 09:38:03,13.6000,11,100584.0000,74,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,52,629,323,1603,777,124,4006,148,335,38
SZ,000001,2019-06-28 09:38:06,13.6100,29,570760.0000,420,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,40,71,469,1361,1605,4104,158,335,38,61
SZ,000001,2019-06-28 09:38:09,13.6000,7,48960.0000,36,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,64,75,471,1484,1608,4107,158,335,38,61
SZ,000001,2019-06-28 09:38:12,13.6100,7,89784.0000,66,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,19,85,473,1484,1618,4087,158,335,38,61
SZ,000001,2019-06-28 09:38:15,13.6000,11,115632.0000,85,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,538,736,1487,1618,807,27,4053,158,325,38
SZ,000001,2019-06-28 09:38:18,13.6000,13,530592.0000,390,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,605,639,723,1487,1618,3860,158,325,38,61
SZ,000001,2019-06-28 09:38:21,13.6000,21,1135896.0000,835,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,519,731,1507,1623,807,48,3565,158,325,33
SZ,000001,2019-06-28 09:38:24,13.6000,21,203928.0000,150,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,44,460,792,1507,1625,3555,155,325,33,61
SZ,000001,2019-06-28 09:38:27,13.6000,2,28560.0000,21,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,201,384,1042,1510,1625,3555,71,276,33,61
SZ,000001,2019-06-28 09:38:30,13.6000,3,48960.0000,36,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,300,404,1109,1519,1628,3607,71,276,33,71
SZ,000001,2019-06-28 09:38:33,13.6000,9,333388.0000,245,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,542,419,1179,1519,1628,3424,71,276,33,71
SZ,000001,2019-06-28 09:38:36,13.6000,8,231296.0000,170,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,606,430,1194,1509,1658,3327,71,276,33,71
SZ,000001,2019-06-28 09:38:39,13.6100,6,310284.0000,228,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,719,421,1204,1549,1680,3124,71,276,33,71
SZ,000001,2019-06-28 09:38:42,13.6100,13,179584.0000,132,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,1075,381,1209,1549,1680,3076,71,276,33,71
SZ,000001,2019-06-28 09:38:45,13.6000,11,776956.0000,571,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,940,382,1246,1549,1680,2683,71,276,33,71
SZ,000001,2019-06-28 09:38:48,13.6100,5,106156.0000,78,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,956,392,1246,1549,1680,2605,71,276,33,71
SZ,000001,2019-06-28 09:38:51,13.6000,3,220444.0000,162,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,980,403,1268,1549,1700,2495,71,276,33,81
SZ,000001,2019-06-28 09:38:54,13.6100,4,87104.0000,64,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,990,403,1268,1546,1700,2331,71,276,33,81
SZ,000001,2019-06-28 09:38:57,13.6000,6,77548.0000,57,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,986,427,1278,1546,1700,2326,71,276,33,86
SZ,000001,2019-06-28 09:39:00,13.6100,7,616520.0000,453,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,995,427,1278,1546,1700,1913,71,276,33,86
SZ,000001,2019-06-28 09:39:03,13.6100,9,308736.0000,227,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,794,429,1023,1546,1720,1911,68,276,33,86
SZ,000001,2019-06-28 09:39:06,13.6000,6,193248.0000,142,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,783,423,1023,1546,1820,1801,68,276,33,86
SZ,000001,2019-06-28 09:39:09,13.6000,5,149608.0000,110,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,962,413,1045,1546,1820,2032,68,276,33,88
SZ,000001,2019-06-28 09:39:12,13.6100,9,657304.0000,483,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,915,418,945,1607,1822,1614,81,276,33,88
SZ,000001,2019-06-28 09:39:15,13.6100,9,61216.0000,45,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,896,474,945,1607,1822,1718,81,276,33,88
SZ,000001,2019-06-28 09:39:18,13.6000,4,54400.0000,40,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,883,974,955,1600,1822,1733,81,276,33,88
SZ,000001,2019-06-28 09:39:21,13.6000,4,53064.0000,39,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,876,880,975,1600,1822,1706,81,276,33,128
SZ,000001,2019-06-28 09:39:24,13.6000,6,327768.0000,241,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,693,915,975,1600,1822,1698,81,276,33,128
SZ,000001,2019-06-28 09:39:27,13.6000,2,296680.0000,218,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,684,915,1007,1600,1827,1504,81,276,33,128
SZ,000001,2019-06-28 09:39:30,13.6000,10,707636.0000,520,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,624,943,1010,1600,1830,1071,81,276,33,128
SZ,000001,2019-06-28 09:39:33,13.6100,5,127932.0000,94,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,636,943,1040,1601,1840,978,81,276,33,128
SZ,000001,2019-06-28 09:39:36,13.6100,62,1345272.0000,989,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,140,943,1040,1601,1845,748,81,276,33,128
SZ,000001,2019-06-28 09:39:39,13.6000,5,96568.0000,71,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,724,943,1038,1601,1845,779,81,276,33,128
SZ,000001,2019-06-28 09:39:42,13.6100,17,583608.0000,429,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,491,941,1076,1601,1845,612,78,276,33,128
SZ,000001,2019-06-28 09:39:45,13.6000,7,99300.0000,73,S,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,458,941,1081,1601,1845,594,78,276,33,128
SZ,000001,2019-06-28 09:39:48,13.6100,4,20412.0000,15,B,13.6000,13.5900,13.5800,13.5700,13.5600,13.6100,13.6200,13.6300,13.6400,13.6500,458,961,1081,1610,1845,579,78,276,33,135
SZ,000001,2019-06-28 09:39:51,13.5900,16,670488.0000,493,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,980,1086,1610,1855,1041,31,564,78,276,33
SZ,000001,2019-06-28 09:39:54,13.6000,7,38072.0000,28,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,1006,1086,1610,1865,1041,93,534,78,276,33
SZ,000001,2019-06-28 09:39:57,13.6000,12,107400.0000,79,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,964,1086,1610,1865,1041,181,534,78,276,33
SZ,000001,2019-06-28 09:40:00,13.5900,14,188992.0000,139,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,917,1080,1610,1866,1041,90,421,78,277,33
SZ,000001,2019-06-28 09:40:03,13.5900,11,184944.0000,136,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,902,1090,1610,1866,1041,198,501,78,277,33
SZ,000001,2019-06-28 09:40:06,13.5900,25,612968.0000,451,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,514,1094,1610,1866,1041,391,243,78,277,33
SZ,000001,2019-06-28 09:40:09,13.5800,34,947352.0000,697,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.6000,13.6100,13.6200,13.6300,13.6400,1076,1610,1866,1041,168,240,243,78,277,33
SZ,000001,2019-06-28 09:40:12,13.5900,3,48924.0000,36,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,65,1103,1610,1866,1036,241,243,78,277,33
SZ,000001,2019-06-28 09:40:15,13.6000,6,154932.0000,114,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,133,1104,1531,1866,1036,236,243,78,277,33
SZ,000001,2019-06-28 09:40:18,13.5900,31,983220.0000,723,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1109,1531,1866,1036,168,2,1,29,78,281
SZ,000001,2019-06-28 09:40:21,13.5900,3,27180.0000,20,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,6,1209,1531,1875,1041,31,120,78,281,33
SZ,000001,2019-06-28 09:40:24,13.5900,4,10872.0000,8,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1209,1531,1855,1041,168,20,123,120,78,91
SZ,000001,2019-06-28 09:40:27,13.5900,4,21744.0000,16,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1204,1533,1855,1053,168,37,134,120,78,87
SZ,000001,2019-06-28 09:40:30,13.5900,6,89692.0000,66,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1212,1533,1855,1053,168,15,134,120,78,87
SZ,000001,2019-06-28 09:40:33,13.5800,24,282500.0000,208,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,22,1039,1533,1855,1083,131,120,78,87,33
SZ,000001,2019-06-28 09:40:36,13.5800,12,160304.0000,118,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,962,1533,1855,1088,183,13,43,120,78,87
SZ,000001,2019-06-28 09:40:39,13.5800,15,461724.0000,340,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,746,1533,1855,1091,183,114,76,120,78,87
SZ,000001,2019-06-28 09:40:42,13.5900,12,168508.0000,124,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,122,780,1533,1855,1096,76,120,78,87,33
SZ,000001,2019-06-28 09:40:45,13.5900,6,173952.0000,128,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,94,800,1533,1855,1096,86,125,78,87,33
SZ,000001,2019-06-28 09:40:48,13.5900,8,293548.0000,216,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,800,1533,1853,1134,203,28,84,125,78,87
SZ,000001,2019-06-28 09:40:51,13.5800,2,28516.0000,21,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,819,1533,1840,1134,203,48,84,125,78,87
SZ,000001,2019-06-28 09:40:54,13.6000,9,119592.0000,88,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,48,818,1533,1840,1134,133,125,68,87,33
SZ,000001,2019-06-28 09:40:57,13.5900,2,43488.0000,32,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,18,881,1651,1840,1129,383,125,68,87,33
SZ,000001,2019-06-28 09:41:00,13.5900,9,53000.0000,39,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,891,1651,1848,1129,208,6,378,125,68,87
SZ,000001,2019-06-28 09:41:03,13.5900,8,107320.0000,79,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,872,1651,1848,1129,208,66,378,125,68,87
SZ,000001,2019-06-28 09:41:06,13.5900,1,27184.0000,20,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,904,1651,1848,1129,208,70,393,125,68,87
SZ,000001,2019-06-28 09:41:09,13.5900,11,116872.0000,86,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,21,1013,1651,1851,1137,421,125,68,87,56
SZ,000001,2019-06-28 09:41:12,13.5900,10,218664.0000,161,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,855,1651,1901,1147,450,99,433,125,68,87
SZ,000001,2019-06-28 09:41:15,13.5900,3,69304.0000,51,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,857,1671,1901,1147,450,123,565,125,68,87
SZ,000001,2019-06-28 09:41:18,13.5900,11,111400.0000,82,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1260,1684,1901,1153,450,184,583,125,68,87
SZ,000001,2019-06-28 09:41:21,13.5900,8,33976.0000,25,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1276,1684,1901,1153,450,461,700,125,68,117
SZ,000001,2019-06-28 09:41:24,13.5900,11,144016.0000,106,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1291,1684,1901,1163,450,408,1753,125,68,117
SZ,000001,2019-06-28 09:41:27,13.5800,16,187424.0000,138,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1190,1681,1901,1163,450,405,1753,125,68,117
SZ,000001,2019-06-28 09:41:30,13.5900,2,14952.0000,11,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1205,1651,1902,1163,450,405,1763,125,68,117
SZ,000001,2019-06-28 09:41:33,13.5800,7,158992.0000,117,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1204,1651,1902,1163,450,356,1763,125,68,117
SZ,000001,2019-06-28 09:41:36,13.5900,28,849192.0000,625,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,588,1038,1671,1902,1176,1861,125,68,117,56
SZ,000001,2019-06-28 09:41:39,13.6000,13,456960.0000,336,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,591,1043,1671,1902,1282,1525,125,68,117,56
SZ,000001,2019-06-28 09:41:42,13.6000,13,338632.0000,249,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,656,1173,1681,1902,1287,1282,125,68,117,56
SZ,000001,2019-06-28 09:41:45,13.5900,11,231040.0000,170,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,524,1216,1681,1917,1397,1283,125,68,117,56
SZ,000001,2019-06-28 09:41:48,13.5900,11,130544.0000,96,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,512,1222,1671,1922,1402,1222,125,68,117,56
SZ,000001,2019-06-28 09:41:51,13.6000,3,187544.0000,138,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,428,809,1671,1922,1402,1314,125,68,117,56
SZ,000001,2019-06-28 09:41:54,13.6000,6,375336.0000,276,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,829,825,1671,1922,1407,1067,125,68,117,56
SZ,000001,2019-06-28 09:41:57,13.6000,7,258400.0000,190,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,857,896,1671,1922,1407,877,125,68,87,56
SZ,000001,2019-06-28 09:42:00,13.5900,35,1577800.0000,1161,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,937,1651,1932,1408,555,285,877,125,68,87
SZ,000001,2019-06-28 09:42:03,13.5900,7,42128.0000,31,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1016,1648,1930,1408,555,315,782,125,68,87
SZ,000001,2019-06-28 09:42:06,13.5800,15,228160.0000,168,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,935,1648,1940,1408,555,320,807,125,70,87
SZ,000001,2019-06-28 09:42:09,13.5900,8,130440.0000,96,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,943,1658,1942,1428,555,246,817,125,70,87
SZ,000001,2019-06-28 09:42:12,13.5900,3,35336.0000,26,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1059,1658,1952,1438,555,229,822,125,70,87
SZ,000001,2019-06-28 09:42:15,13.5900,5,125024.0000,92,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1079,1658,1952,1438,555,157,821,125,70,87
SZ,000001,2019-06-28 09:42:18,13.5900,13,210640.0000,155,B,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,1087,1653,1952,1440,613,7,1131,125,70,87
SZ,000001,2019-06-28 09:42:21,13.5900,8,92304.0000,68,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,5,1047,1765,1952,1442,1132,125,70,87,56
SZ,000001,2019-06-28 09:42:24,13.5900,67,1256592.0000,925,S,13.5800,13.5700,13.5600,13.5500,13.5400,13.5900,13.6000,13.6100,13.6200,13.6300,340,1667,1955,1442,613,3,983,125,70,87
SZ,000001,2019-06-28 09:42:27,13.5900,2,6800.0000,5,B,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,161,355,1667,1955,1442,983,125,70,87,64
SZ,000001,2019-06-28 09:42:30,13.5900,3,24464.0000,18,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,383,384,1667,1953,1443,985,125,70,87,64
SZ,000001,2019-06-28 09:42:33,13.5900,2,17664.0000,13,S,13.5900,13.5800,13.5700,13.5600,13.5500,13.6000,13.6100,13.6200,13.6300,13.6400,893,404,1662,1953,1443,982,125,70,87,64
