市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-04 09:36:09,11.8900,10,470008.0000,395,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,580,727,2974,2010,611,9871,2077,2296,10975,723
SZ,000001,2019-06-04 09:36:12,11.8900,14,277192.0000,233,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,656,782,3015,2010,611,9390,2077,2296,10975,723
SZ,000001,2019-06-04 09:36:15,11.8900,3,55896.0000,47,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,653,797,3055,2010,611,9377,2077,2296,10975,723
SZ,000001,2019-06-04 09:36:18,11.9000,6,161792.0000,136,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,602,828,3055,2010,626,9292,2077,1006,10975,723
SZ,000001,2019-06-04 09:36:21,11.8900,21,878672.0000,739,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,853,3060,2010,626,517,561,9332,2160,1006,10975
SZ,000001,2019-06-04 09:36:24,11.8900,8,148616.0000,125,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,866,3063,2005,646,517,636,9216,2160,1006,10995
SZ,000001,2019-06-04 09:36:27,11.8900,13,977432.0000,822,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,5895,902,3063,2014,671,9134,2160,981,10995,733
SZ,000001,2019-06-04 09:36:30,11.8900,5,104720.0000,88,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,5393,912,3063,2014,703,9101,2160,981,10995,733
SZ,000001,2019-06-04 09:36:33,11.8900,11,203424.0000,171,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,5437,922,3063,2018,703,8995,2160,981,11001,733
SZ,000001,2019-06-04 09:36:36,11.8900,4,147528.0000,124,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,5481,944,3117,2018,703,8901,2160,961,11001,733
SZ,000001,2019-06-04 09:36:39,11.9000,5,214184.0000,180,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,5477,1032,3122,2018,703,8820,2169,961,11001,753
SZ,000001,2019-06-04 09:36:42,11.8900,5,138024.0000,116,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,5495,1037,3122,2018,708,8661,2169,961,11026,753
SZ,000001,2019-06-04 09:36:45,11.9000,5,58312.0000,49,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,5494,1140,3112,2018,707,8613,2160,945,11027,753
SZ,000001,2019-06-04 09:36:48,11.9000,14,2613440.0000,2198,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,3321,1130,3112,2018,771,8755,2155,945,11027,753
SZ,000001,2019-06-04 09:36:51,11.8900,8,155848.0000,131,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,3404,1130,3122,2018,776,8678,2255,945,11027,753
SZ,000001,2019-06-04 09:36:54,11.8900,5,427104.0000,359,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,3302,1079,3122,2023,776,8492,2255,949,11027,705
SZ,000001,2019-06-04 09:36:57,11.9000,7,76144.0000,64,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,3290,1094,3092,2033,776,8519,2258,949,11027,705
SZ,000001,2019-06-04 09:37:00,11.8900,18,2852440.0000,2399,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1033,1106,3085,2043,776,8513,2258,952,11038,705
SZ,000001,2019-06-04 09:37:03,11.9000,1,11896.0000,10,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1150,1145,3085,2043,926,8533,2258,952,11048,705
SZ,000001,2019-06-04 09:37:06,11.8900,17,840648.0000,707,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,454,1140,3085,2043,926,8511,2258,982,11044,705
SZ,000001,2019-06-04 09:37:09,11.8900,28,716968.0000,603,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1136,2985,2043,926,517,583,8725,2270,1002,11044
SZ,000001,2019-06-04 09:37:12,11.8900,9,133168.0000,112,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1140,2985,2048,963,517,1625,8685,2270,1007,11044
SZ,000001,2019-06-04 09:37:15,11.8900,8,317456.0000,267,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1157,2985,2048,963,517,1832,8685,2270,1052,11043
SZ,000001,2019-06-04 09:37:18,11.8900,9,124808.0000,105,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1143,2995,2050,963,517,1783,8664,2240,1052,10619
SZ,000001,2019-06-04 09:37:21,11.8800,65,2654032.0000,2234,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6554,2995,2050,973,517,1751,8655,2240,1044,10619
SZ,000001,2019-06-04 09:37:24,11.8900,5,110568.0000,93,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6570,2985,2050,973,522,1665,8655,2240,1044,10619
SZ,000001,2019-06-04 09:37:27,11.8900,12,558728.0000,470,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6498,3154,2050,973,522,1423,8659,2240,1068,10619
SZ,000001,2019-06-04 09:37:30,11.8900,13,1312648.0000,1104,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6542,3124,2050,973,522,354,8927,2240,1072,10611
SZ,000001,2019-06-04 09:37:33,11.8900,18,375712.0000,316,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,359,6682,3101,2054,973,8927,2240,1072,10594,835
SZ,000001,2019-06-04 09:37:36,11.8800,9,937792.0000,789,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6353,3101,2054,973,522,370,8912,2237,1072,10594
SZ,000001,2019-06-04 09:37:39,11.8900,5,55840.0000,47,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6314,3101,2054,973,522,371,8947,2237,1072,10594
SZ,000001,2019-06-04 09:37:42,11.8900,6,104632.0000,88,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6359,3101,2069,978,522,859,8947,2237,1048,10594
SZ,000001,2019-06-04 09:37:45,11.8900,15,455320.0000,383,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6275,2872,2069,978,522,782,8951,2237,1048,10594
SZ,000001,2019-06-04 09:37:48,11.8900,5,121272.0000,102,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6276,2872,2069,975,522,765,8939,2247,1048,10594
SZ,000001,2019-06-04 09:37:51,11.8800,3,35656.0000,30,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6475,2872,2069,985,522,763,8904,2247,1058,10594
SZ,000001,2019-06-04 09:37:54,11.8900,5,241368.0000,203,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6579,2872,2069,985,526,575,8890,2247,5028,10594
SZ,000001,2019-06-04 09:37:57,11.8900,2,23776.0000,20,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6640,2872,2069,994,526,650,8890,2257,5028,10594
SZ,000001,2019-06-04 09:38:00,11.8900,6,57072.0000,48,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6650,2870,2074,994,526,600,8890,2252,5028,10594
SZ,000001,2019-06-04 09:38:03,11.8900,7,134352.0000,113,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6649,2865,2074,994,526,547,8863,2152,5016,10594
SZ,000001,2019-06-04 09:38:06,11.8900,14,225904.0000,190,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6666,2853,2074,994,526,1407,8889,2152,5036,10594
SZ,000001,2019-06-04 09:38:09,11.8900,8,116520.0000,98,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6692,2853,2074,977,526,1360,8867,2152,5036,10594
SZ,000001,2019-06-04 09:38:12,11.8900,6,45176.0000,38,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6726,2853,2074,977,526,1326,8867,2152,5036,10594
SZ,000001,2019-06-04 09:38:15,11.8900,11,483680.0000,407,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6667,2853,2069,977,526,1169,8863,2132,5036,10628
SZ,000001,2019-06-04 09:38:18,11.8800,11,84392.0000,71,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6612,2853,2054,979,526,1151,8863,2132,5036,10628
SZ,000001,2019-06-04 09:38:21,11.8900,17,1261520.0000,1061,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6612,2853,2054,979,526,125,8863,2108,5027,10628
SZ,000001,2019-06-04 09:38:24,11.8900,21,311520.0000,262,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,13,6475,2853,2054,979,8863,2108,5027,10628,1040
SZ,000001,2019-06-04 09:38:27,11.8900,9,209128.0000,176,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,799,6396,2855,2054,978,8949,2108,5027,10628,1040
SZ,000001,2019-06-04 09:38:30,11.9000,7,92744.0000,78,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,792,6403,2855,2054,978,9274,2111,5027,10628,1040
SZ,000001,2019-06-04 09:38:33,11.8900,7,225960.0000,190,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,660,6406,2852,2054,984,9228,2111,4982,10628,1064
SZ,000001,2019-06-04 09:38:36,11.8900,6,26176.0000,22,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,655,6416,2852,2024,984,9327,2111,4982,10628,1064
SZ,000001,2019-06-04 09:38:39,11.8900,1,4752.0000,4,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,679,6423,2852,2024,984,9427,2111,4982,10628,1064
SZ,000001,2019-06-04 09:38:42,11.8900,5,523176.0000,440,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,354,6428,2913,2032,984,9415,2111,4982,10628,1064
SZ,000001,2019-06-04 09:38:45,11.8900,2,7128.0000,6,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,349,6404,2913,2032,984,9425,2108,4832,10628,1064
SZ,000001,2019-06-04 09:38:48,11.8900,16,573192.0000,482,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,56,6383,2913,2035,985,9317,2108,4841,10628,1064
SZ,000001,2019-06-04 09:38:51,11.8900,8,118896.0000,100,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6385,2913,2035,989,576,31,9317,2108,4848,10618
SZ,000001,2019-06-04 09:38:54,11.8900,4,20216.0000,17,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6394,2913,2035,984,576,206,9165,2108,4726,10618
SZ,000001,2019-06-04 09:38:57,11.8900,2,16640.0000,14,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6502,2913,2035,984,576,205,9129,2108,4776,10618
SZ,000001,2019-06-04 09:39:00,11.8900,8,326944.0000,275,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1107,6469,2913,2045,984,9146,2108,4776,10618,1112
SZ,000001,2019-06-04 09:39:03,11.8900,4,283144.0000,238,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1043,6480,2913,2053,984,8986,2108,4776,10618,1112
SZ,000001,2019-06-04 09:39:06,11.9000,1,14280.0000,12,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,1049,6489,2913,2053,987,9116,2114,4776,10682,1112
SZ,000001,2019-06-04 09:39:09,11.8900,10,626608.0000,527,S,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,530,6487,2913,2053,998,9108,2114,4776,10682,1112
SZ,000001,2019-06-04 09:39:12,11.9000,10,461520.0000,388,B,11.8900,11.8800,11.8700,11.8600,11.8500,11.9000,11.9100,11.9200,11.9300,11.9400,356,6487,2913,2053,1020,8924,2114,4776,10682,1117
SZ,000001,2019-06-04 09:39:15,11.8900,17,603968.0000,508,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6463,2926,2056,1020,610,57,8998,2114,4776,10682
SZ,000001,2019-06-04 09:39:18,11.8900,4,30920.0000,26,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,6559,2926,2056,1020,610,1067,9008,2110,4776,10682
SZ,000001,2019-06-04 09:39:21,11.8800,14,1526688.0000,1285,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,5417,2926,2056,1020,610,956,8929,2110,4987,10682
SZ,000001,2019-06-04 09:39:24,11.8800,28,2923008.0000,2460,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,2922,2926,2056,1030,610,2199,8810,2110,4987,10682
SZ,000001,2019-06-04 09:39:27,11.8800,114,4655464.0000,3920,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,1952,2066,880,610,1041,687,2445,8810,2110,4987
SZ,000001,2019-06-04 09:39:30,11.8500,137,5130136.0000,4324,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,650,610,1041,1640,1842,1663,196,714,2982,8601
SZ,000001,2019-06-04 09:39:33,11.8500,73,735888.0000,621,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,10,610,1041,1640,1842,1697,211,814,2808,8398
SZ,000001,2019-06-04 09:39:36,11.8600,10,67504.0000,57,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8600,11.8700,11.8800,11.8900,11.9000,568,1041,1640,1820,2946,1742,152,814,2805,8275
SZ,000001,2019-06-04 09:39:39,11.8600,20,1001304.0000,845,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,260,1051,1640,1820,2889,50,1401,172,718,2805
SZ,000001,2019-06-04 09:39:42,11.8500,6,60432.0000,51,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,369,1051,1640,1820,2924,173,1401,172,717,2805
SZ,000001,2019-06-04 09:39:45,11.8500,8,133904.0000,113,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,423,1051,1611,1820,2924,66,1402,172,727,2805
SZ,000001,2019-06-04 09:39:48,11.8400,13,149288.0000,126,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,404,1051,1611,1820,2946,40,1402,172,703,2805
SZ,000001,2019-06-04 09:39:51,11.8400,23,746152.0000,630,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,4,49,1051,1611,1808,1271,170,703,2756,8261
SZ,000001,2019-06-04 09:39:54,11.8500,10,66360.0000,56,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,152,1051,1591,1808,2974,18,1267,170,714,2753
SZ,000001,2019-06-04 09:39:57,11.8400,15,243960.0000,206,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8600,11.8700,11.8800,11.8900,11.9000,201,1051,1591,1808,2974,1267,277,719,2753,8361
SZ,000001,2019-06-04 09:40:00,11.8400,5,146840.0000,124,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,910,1055,1591,1816,2981,100,1313,277,717,2753
SZ,000001,2019-06-04 09:40:03,11.8500,13,283216.0000,239,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,70,1262,919,1591,1823,1308,277,542,2753,8351
SZ,000001,2019-06-04 09:40:06,11.8500,14,133944.0000,113,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1,1269,919,1591,1987,1268,277,453,2753,8351
SZ,000001,2019-06-04 09:40:09,11.8600,19,715776.0000,604,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8600,11.8700,11.8800,11.8900,11.9000,1026,969,1591,1988,3053,1105,277,451,2753,8361
SZ,000001,2019-06-04 09:40:12,11.8600,3,50984.0000,43,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,10,1057,973,1591,2013,1086,277,481,2653,8361
SZ,000001,2019-06-04 09:40:15,11.8500,22,1072968.0000,906,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,631,1003,1591,2035,3031,37,1020,277,480,2653
SZ,000001,2019-06-04 09:40:18,11.8600,17,316456.0000,267,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,78,652,1033,1591,2035,992,277,373,2653,8358
SZ,000001,2019-06-04 09:40:21,11.8600,4,62848.0000,53,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,68,436,1023,1591,2045,1035,282,430,2673,8357
SZ,000001,2019-06-04 09:40:24,11.8500,27,374248.0000,316,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,283,1027,1608,2045,4005,118,1027,282,430,2693
SZ,000001,2019-06-04 09:40:27,11.8300,35,740888.0000,626,S,11.8300,11.8200,11.8100,11.8000,11.7900,11.8500,11.8600,11.8700,11.8800,11.8900,725,1608,2049,4005,175,108,1027,262,423,2693
SZ,000001,2019-06-04 09:40:30,11.8500,9,78208.0000,66,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,19,748,1608,2069,4053,85,1038,262,1623,2693
SZ,000001,2019-06-04 09:40:33,11.8500,2,10664.0000,9,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,193,747,1609,2079,4063,79,1088,262,1623,2693
SZ,000001,2019-06-04 09:40:36,11.8400,13,207216.0000,175,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1258,820,1609,2082,4064,64,1088,1162,1333,2693
SZ,000001,2019-06-04 09:40:39,11.8500,8,59240.0000,50,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1260,834,1609,2082,4044,87,1088,1162,1333,2693
SZ,000001,2019-06-04 09:40:42,11.8500,12,156424.0000,132,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,117,1426,865,1597,2084,1085,1162,1342,2693,8438
SZ,000001,2019-06-04 09:40:45,11.8500,3,37920.0000,32,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,138,1431,865,1697,2094,1088,1162,1342,2693,8467
SZ,000001,2019-06-04 09:40:48,11.8500,9,139864.0000,118,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,195,1467,896,1697,2094,1068,1162,1342,2693,8567
SZ,000001,2019-06-04 09:40:51,11.8500,12,129168.0000,109,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,133,1576,896,1702,2114,1066,1162,1351,2693,8567
SZ,000001,2019-06-04 09:40:54,11.8500,18,328384.0000,277,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,3,1593,896,1720,2114,962,1012,1351,2693,8567
SZ,000001,2019-06-04 09:40:57,11.8500,9,77032.0000,65,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,77,1593,901,1740,2114,1050,1114,1351,2693,8567
SZ,000001,2019-06-04 09:41:00,11.8500,6,125608.0000,106,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1615,935,1740,2114,4177,487,1052,1114,1351,2693
SZ,000001,2019-06-04 09:41:03,11.8400,7,187176.0000,158,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1586,935,1740,2312,4187,544,1065,1114,1351,2693
SZ,000001,2019-06-04 09:41:06,11.8500,9,141016.0000,119,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1723,935,1760,2362,4237,479,1065,1114,1451,2693
SZ,000001,2019-06-04 09:41:09,11.8500,5,36736.0000,31,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1808,965,1778,2362,4237,612,1065,1114,1551,2693
SZ,000001,2019-06-04 09:41:12,11.8500,7,142152.0000,120,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1777,957,1778,2392,4242,580,970,1107,1551,1840
SZ,000001,2019-06-04 09:41:15,11.8500,8,183656.0000,155,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1981,961,1778,2397,4256,787,970,1107,1551,1840
SZ,000001,2019-06-04 09:41:18,11.8400,11,229720.0000,194,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1841,966,1778,2397,4276,807,1966,1112,1551,1844
SZ,000001,2019-06-04 09:41:21,11.8500,4,139832.0000,118,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1841,966,1780,2397,4303,692,1966,1112,1551,1884
SZ,000001,2019-06-04 09:41:24,11.8500,3,20144.0000,17,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1854,1224,1780,2397,4295,717,1924,1112,1554,1884
SZ,000001,2019-06-04 09:41:27,11.8500,6,58048.0000,49,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1834,1245,1788,2397,4295,690,1915,1112,1554,1884
SZ,000001,2019-06-04 09:41:30,11.8400,9,476016.0000,402,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1509,1250,1788,2406,4322,672,1915,1112,1554,1884
SZ,000001,2019-06-04 09:41:33,11.8400,3,8296.0000,7,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1577,1261,1818,2416,4329,667,1880,1112,1549,1849
SZ,000001,2019-06-04 09:41:36,11.8500,11,549800.0000,464,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1552,1247,1818,2446,4332,368,1880,1112,1549,1849
SZ,000001,2019-06-04 09:41:39,11.8400,6,431000.0000,364,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1813,1257,1819,2445,4342,346,1880,1112,1549,1849
SZ,000001,2019-06-04 09:41:42,11.8500,6,177632.0000,150,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1748,1270,1819,2445,4343,346,1880,1112,1549,1849
SZ,000001,2019-06-04 09:41:45,11.8500,5,37912.0000,32,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1777,1290,1819,2455,4343,363,1880,1112,1549,1849
SZ,000001,2019-06-04 09:41:48,11.8400,40,845600.0000,714,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1367,1361,1826,2499,4410,216,1873,1112,1549,1849
SZ,000001,2019-06-04 09:41:51,11.8400,14,272488.0000,230,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1597,1361,1826,2502,4415,44,2023,1112,1549,1849
SZ,000001,2019-06-04 09:41:54,11.8500,6,72288.0000,61,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1703,1361,1826,2502,4425,105,2023,1112,1549,1849
SZ,000001,2019-06-04 09:41:57,11.8400,4,37896.0000,32,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1664,1361,1836,2512,4475,112,2023,1112,1549,1849
SZ,000001,2019-06-04 09:42:00,11.8500,9,118448.0000,100,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1630,1361,1904,2512,4475,67,2023,1112,1549,1849
SZ,000001,2019-06-04 09:42:03,11.8400,2,13024.0000,11,S,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1625,1366,1904,2502,4565,84,2053,1112,1549,1849
SZ,000001,2019-06-04 09:42:06,11.8500,4,43848.0000,37,B,11.8400,11.8300,11.8200,11.8100,11.8000,11.8500,11.8600,11.8700,11.8800,11.8900,1666,1386,1904,2507,4565,97,2053,1112,1549,1849
