市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-12 10:27:27,12.5600,4,166976.0000,133,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,1,1006,1983,4036,4118,648,1966,1751,1302,4417
SZ,000001,2019-06-12 10:27:30,12.5500,3,8784.0000,7,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1006,1983,4036,4118,8236,188,669,1968,1751,1302
SZ,000001,2019-06-12 10:27:33,12.5400,4,13792.0000,11,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1094,1983,4036,4118,8236,1421,848,1960,1751,1302
SZ,000001,2019-06-12 10:27:36,12.5400,9,521696.0000,416,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,764,2010,4036,4118,8236,1411,848,1955,1757,1302
SZ,000001,2019-06-12 10:27:39,12.5400,3,23824.0000,19,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,825,2010,4036,4118,8236,1437,848,1955,1757,1302
SZ,000001,2019-06-12 10:27:42,12.5400,5,43904.0000,35,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,831,2013,4036,4118,8236,1441,911,1955,1762,1302
SZ,000001,2019-06-12 10:27:45,12.5500,9,60336.0000,48,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,845,2013,4036,4118,8236,1407,911,1955,1762,1302
SZ,000001,2019-06-12 10:27:48,12.5500,3,21328.0000,17,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,829,2016,4036,4118,8237,1406,912,1955,1762,1302
SZ,000001,2019-06-12 10:27:51,12.5500,4,27584.0000,22,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,811,2016,4040,4118,8237,1413,917,1955,1762,1362
SZ,000001,2019-06-12 10:27:54,12.5400,5,135568.0000,108,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,794,2016,4040,4118,8237,1396,917,1955,1762,1362
SZ,000001,2019-06-12 10:27:57,12.5500,4,25104.0000,20,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,807,2001,4040,4118,8237,1348,917,1955,1752,1362
SZ,000001,2019-06-12 10:28:00,12.5400,5,52688.0000,42,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,774,2001,4040,4118,8237,1334,917,1955,1752,1362
SZ,000001,2019-06-12 10:28:03,12.5500,6,150480.0000,120,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,661,2001,4050,4118,8237,1382,917,1955,1752,1362
SZ,000001,2019-06-12 10:28:06,12.5400,1,35104.0000,28,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,640,1992,4050,4118,8237,1360,917,1955,1752,1362
SZ,000001,2019-06-12 10:28:09,12.5400,7,61488.0000,49,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,673,2012,4055,4118,8228,1349,917,1955,1752,1362
SZ,000001,2019-06-12 10:28:12,12.5400,3,21328.0000,17,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,667,2012,4055,4118,8228,1346,917,1925,1752,1362
SZ,000001,2019-06-12 10:28:15,12.5400,2,75296.0000,60,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,668,2014,4055,4123,8229,1326,922,1925,1650,1362
SZ,000001,2019-06-12 10:28:18,12.5500,10,234384.0000,187,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,503,2014,4055,4123,8229,1299,912,1925,1650,1359
SZ,000001,2019-06-12 10:28:21,12.5500,5,114144.0000,91,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,418,2014,4055,4123,8229,1350,912,1925,1650,1359
SZ,000001,2019-06-12 10:28:24,12.5400,2,32608.0000,26,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,410,2014,4055,4123,8229,1366,919,1925,1650,1359
SZ,000001,2019-06-12 10:28:27,12.5300,41,602976.0000,481,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1997,4055,4123,8227,650,19,1356,919,1925,1650
SZ,000001,2019-06-12 10:28:30,12.5400,9,28832.0000,23,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,22,1997,4055,4123,8227,1355,919,1923,1650,1359
SZ,000001,2019-06-12 10:28:36,12.5500,9,42656.0000,34,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,48,1997,4055,4123,8224,1372,919,1923,1650,1359
SZ,000001,2019-06-12 10:28:39,12.5300,10,82624.0000,66,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,1981,4055,4123,8224,650,1375,919,1923,1650,1359
SZ,000001,2019-06-12 10:28:42,12.5400,10,55200.0000,44,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2015,4055,4123,8264,650,3,1357,919,1923,1650
SZ,000001,2019-06-12 10:28:45,12.5400,4,25056.0000,20,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2005,4055,4123,8264,650,36,1316,919,1923,1654
SZ,000001,2019-06-12 10:28:48,12.5300,8,77696.0000,62,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1950,4064,4123,8264,650,261,1324,919,1923,1654
SZ,000001,2019-06-12 10:28:51,12.5400,23,537440.0000,429,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1545,4058,4073,8264,650,242,1324,942,1923,1659
SZ,000001,2019-06-12 10:28:54,12.5400,3,38848.0000,31,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1529,4058,4073,8264,650,308,1324,942,1923,1659
SZ,000001,2019-06-12 10:28:57,12.5400,2,122880.0000,98,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1550,4058,4073,8264,650,218,1324,942,1923,1659
SZ,000001,2019-06-12 10:29:00,12.5400,2,20064.0000,16,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1552,4058,4073,8264,650,225,1324,1044,1923,1659
SZ,000001,2019-06-12 10:29:03,12.5400,6,32608.0000,26,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1557,4058,4073,8264,650,224,1474,1044,1921,1659
SZ,000001,2019-06-12 10:29:06,12.5300,1,6256.0000,5,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1562,4058,4073,8264,650,228,1474,1044,1921,1659
SZ,000001,2019-06-12 10:29:09,12.5300,4,22560.0000,18,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1548,4058,4068,8269,662,243,1474,1044,1921,1709
SZ,000001,2019-06-12 10:29:12,12.5300,3,56832.0000,45,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1494,4058,4068,8279,662,187,1474,1044,1921,1709
SZ,000001,2019-06-12 10:29:15,12.5300,14,245664.0000,196,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1352,4062,4068,8247,662,146,1474,1044,1921,1709
SZ,000001,2019-06-12 10:29:18,12.5400,3,16304.0000,13,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1374,4057,4068,8247,667,147,1479,1044,1921,1709
SZ,000001,2019-06-12 10:29:21,12.5400,2,6256.0000,5,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1426,4057,4068,8247,667,144,1479,1054,1921,1709
SZ,000001,2019-06-12 10:29:24,12.5400,6,46848.0000,37,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1424,4057,4068,8247,667,123,1479,1059,1921,1709
SZ,000001,2019-06-12 10:29:27,12.5300,2,53872.0000,43,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1646,4057,4068,8247,687,123,1479,1052,1921,1709
SZ,000001,2019-06-12 10:29:30,12.5400,2,38848.0000,31,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1649,4056,4065,8255,687,128,1479,1052,1921,1709
SZ,000001,2019-06-12 10:29:33,12.5300,18,174304.0000,139,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1677,4044,4065,8255,687,68,1495,1052,1921,1709
SZ,000001,2019-06-12 10:29:36,12.5400,8,174192.0000,139,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1559,4060,4065,8245,687,84,1495,1052,1901,1709
SZ,000001,2019-06-12 10:29:39,12.5300,6,86464.0000,69,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1501,4060,4065,8245,687,71,1495,1052,1901,1709
SZ,000001,2019-06-12 10:29:42,12.5400,3,31344.0000,25,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1497,4060,4065,8245,687,580,1508,1052,1901,1709
SZ,000001,2019-06-12 10:29:45,12.5400,2,18800.0000,15,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1479,4060,4065,8245,667,575,1537,1052,1901,1709
SZ,000001,2019-06-12 10:29:48,12.5400,11,96544.0000,77,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1467,4060,4065,8245,667,514,1537,1052,1901,1709
SZ,000001,2019-06-12 10:29:51,12.5400,2,5008.0000,4,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1471,4044,4065,8257,667,533,1537,1052,1901,1709
SZ,000001,2019-06-12 10:29:57,12.5300,5,42624.0000,34,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1529,4044,4065,8257,667,528,1542,1065,1901,1709
SZ,000001,2019-06-12 10:30:00,12.5300,2,82256.0000,66,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1723,4046,4065,8257,667,510,1542,1065,1901,1709
SZ,000001,2019-06-12 10:30:03,12.5300,4,92704.0000,74,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1682,4046,4065,8257,667,529,1542,1060,1901,1709
SZ,000001,2019-06-12 10:30:06,12.5300,3,43904.0000,35,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1697,4046,4065,8257,667,515,1542,1060,1901,1709
SZ,000001,2019-06-12 10:30:09,12.5400,7,63936.0000,51,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1681,4046,4065,8257,667,486,1542,1060,1901,1709
SZ,000001,2019-06-12 10:30:12,12.5400,2,40192.0000,32,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1663,4046,4065,8257,667,462,1542,1060,1901,1709
SZ,000001,2019-06-12 10:30:15,12.5300,7,115296.0000,92,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1589,4046,4065,8257,667,466,1542,1060,1901,1573
SZ,000001,2019-06-12 10:30:21,12.5400,9,117216.0000,93,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1561,4046,4077,8257,667,697,1542,1060,1901,1569
SZ,000001,2019-06-12 10:30:24,12.5300,2,52608.0000,42,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1519,4046,4077,8257,667,683,1556,1060,1901,1569
SZ,000001,2019-06-12 10:30:27,12.5300,1,1248.0000,1,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1534,4071,4077,8257,667,704,1556,1065,1901,1569
SZ,000001,2019-06-12 10:30:30,12.5300,6,32608.0000,26,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1515,4071,4077,8257,667,1257,1556,1065,1901,1569
SZ,000001,2019-06-12 10:30:33,12.5400,4,59552.0000,48,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1521,4071,4077,8257,667,1236,1556,1065,1901,1569
SZ,000001,2019-06-12 10:30:36,12.5400,1,35104.0000,28,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1496,4071,4077,8257,667,1228,1556,1065,1937,1569
SZ,000001,2019-06-12 10:30:39,12.5300,3,17536.0000,14,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1521,4071,4077,8257,667,1235,1556,1065,1937,1569
SZ,000001,2019-06-12 10:30:42,12.5300,7,51424.0000,41,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1522,4071,4077,8267,667,1235,1556,1065,1937,1569
SZ,000001,2019-06-12 10:30:45,12.5300,5,75808.0000,60,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1478,4071,4077,8267,667,1368,1556,1065,1937,1565
SZ,000001,2019-06-12 10:30:48,12.5300,2,5024.0000,4,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1502,4071,4077,8321,667,1356,1656,1052,1941,1565
SZ,000001,2019-06-12 10:30:51,12.5400,3,27552.0000,22,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1496,4071,4077,8321,667,1371,1656,1052,1941,1565
SZ,000001,2019-06-12 10:30:54,12.5300,6,98400.0000,79,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1451,4079,4077,8343,667,1287,1656,1052,1941,1545
SZ,000001,2019-06-12 10:30:57,12.5400,1,17568.0000,14,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1458,4079,4077,8343,710,1315,1656,1052,1941,1545
SZ,000001,2019-06-12 10:31:00,12.5300,1,5024.0000,4,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1454,4079,4077,8403,710,1319,1656,1052,1941,1545
SZ,000001,2019-06-12 10:31:03,12.5400,5,48864.0000,39,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1471,4079,4097,8403,710,1310,1666,1052,2039,1545
SZ,000001,2019-06-12 10:31:06,12.5300,8,69856.0000,56,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1437,3960,4097,8403,710,1268,1699,1072,2039,1544
SZ,000001,2019-06-12 10:31:09,12.5400,5,90272.0000,72,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1372,3960,4097,8403,710,1247,1749,1107,2039,1542
SZ,000001,2019-06-12 10:31:12,12.5300,5,20064.0000,16,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1387,3940,4097,8403,710,1251,1749,1107,2039,1542
SZ,000001,2019-06-12 10:31:15,12.5400,8,45120.0000,36,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1376,3940,4097,8403,710,1248,1749,1107,2039,1438
SZ,000001,2019-06-12 10:31:18,12.5300,10,100864.0000,80,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1353,3940,4097,8403,710,1213,1769,1107,2039,1438
SZ,000001,2019-06-12 10:31:21,12.5400,4,33856.0000,27,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1360,3940,4097,8413,710,1213,1769,1107,2039,1438
SZ,000001,2019-06-12 10:31:24,12.5300,2,3744.0000,3,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1348,3940,4097,8415,710,1213,1771,1044,2019,1438
SZ,000001,2019-06-12 10:31:27,12.5400,11,63968.0000,51,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1319,3940,4097,8415,710,1198,1771,1044,2019,1438
SZ,000001,2019-06-12 10:31:30,12.5300,5,13792.0000,11,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1449,3940,4097,8415,710,1213,1771,1044,2019,1466
SZ,000001,2019-06-12 10:31:33,12.5400,2,7520.0000,6,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1574,3950,4097,8415,710,1226,1776,1059,2019,1466
SZ,000001,2019-06-12 10:31:39,12.5300,12,101472.0000,81,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1551,3959,4097,8415,710,1189,1776,1059,2019,1466
SZ,000001,2019-06-12 10:31:42,12.5300,10,106496.0000,85,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1484,3959,4097,8415,710,1221,1776,1061,2019,1466
SZ,000001,2019-06-12 10:31:45,12.5300,4,105280.0000,84,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1401,3959,4097,8425,710,1193,1781,1061,2019,1466
SZ,000001,2019-06-12 10:31:48,12.5400,6,48928.0000,39,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1415,3959,4097,8558,710,1217,1781,1061,2019,1466
SZ,000001,2019-06-12 10:31:51,12.5400,7,85792.0000,69,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1356,3959,4097,8548,710,1447,1781,1061,2019,1466
SZ,000001,2019-06-12 10:31:54,12.5400,2,6272.0000,5,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1353,3959,4097,8548,710,1443,1781,1061,2019,1466
SZ,000001,2019-06-12 10:32:00,12.5300,16,112160.0000,89,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1296,4071,4097,8535,711,1448,1781,1061,2019,1466
SZ,000001,2019-06-12 10:32:03,12.5300,78,1628896.0000,1300,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,15,4081,4099,8535,711,1445,1790,959,2019,1466
SZ,000001,2019-06-12 10:32:06,12.5300,10,121376.0000,97,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,4041,4109,8515,711,1518,50,2021,1790,959,2019
SZ,000001,2019-06-12 10:32:09,12.5300,7,42592.0000,34,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,4181,4111,8515,711,1518,71,2009,1804,1009,2019
SZ,000001,2019-06-12 10:32:12,12.5300,8,38848.0000,31,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,4186,4111,8515,711,1518,90,2009,1804,1009,2019
SZ,000001,2019-06-12 10:32:15,12.5400,17,651904.0000,520,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,4166,4111,8515,711,1518,1624,1804,1009,2016,1465
SZ,000001,2019-06-12 10:32:18,12.5200,2,30048.0000,24,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,4132,4111,8514,711,1518,1640,1804,977,2016,1415
SZ,000001,2019-06-12 10:32:21,12.5400,5,42624.0000,34,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1993,4133,4110,8514,711,1635,1804,977,2016,1415
SZ,000001,2019-06-12 10:32:24,12.5400,2,51424.0000,41,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2055,4101,4110,8514,718,1595,1804,977,2016,1415
SZ,000001,2019-06-12 10:32:30,12.5400,7,252000.0000,201,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2005,3997,4110,8553,668,915,1804,977,2016,1415
SZ,000001,2019-06-12 10:32:33,12.5400,5,30112.0000,24,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2015,4101,4110,8553,668,889,1804,977,2016,1415
SZ,000001,2019-06-12 10:32:36,12.5400,4,78016.0000,62,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1923,4101,4110,8553,668,897,1804,979,2016,1418
SZ,000001,2019-06-12 10:32:39,12.5300,3,13792.0000,11,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1999,4101,4110,8546,668,894,1804,979,1906,1418
SZ,000001,2019-06-12 10:32:42,12.5300,3,77664.0000,62,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2142,4101,4110,8554,668,927,2003,969,1906,1418
SZ,000001,2019-06-12 10:32:45,12.5300,5,37632.0000,30,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2138,4091,4110,8554,668,1467,2003,969,1906,1418
SZ,000001,2019-06-12 10:32:48,12.5300,8,179008.0000,143,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,2106,4091,4110,8554,668,1327,2003,980,1906,1418
SZ,000001,2019-06-12 10:32:51,12.5300,8,225568.0000,180,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1931,4096,4110,8554,668,1368,2008,980,1906,1455
SZ,000001,2019-06-12 10:32:54,12.5400,14,111552.0000,89,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1885,4099,4129,8554,668,1319,2038,978,1906,1455
SZ,000001,2019-06-12 10:32:57,12.5300,2,67648.0000,54,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1854,4099,4129,8554,668,1452,2023,978,1906,1452
SZ,000001,2019-06-12 10:33:00,12.5300,6,199680.0000,159,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1703,4100,4129,8564,668,1434,2023,983,1906,1452
SZ,000001,2019-06-12 10:33:03,12.5300,3,1270560.0000,1014,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,693,4099,4129,8564,668,1557,2033,983,1906,1452
SZ,000001,2019-06-12 10:33:06,12.5300,10,82720.0000,66,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,800,4137,4129,8564,668,1565,2033,972,1906,1402
SZ,000001,2019-06-12 10:33:09,12.5300,2,240800.0000,193,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,618,4137,4129,8564,668,1527,2033,972,1906,1402
SZ,000001,2019-06-12 10:33:12,12.5400,16,306976.0000,245,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,408,4132,4121,8594,668,1562,2033,957,1906,1402
SZ,000001,2019-06-12 10:33:15,12.5300,18,315744.0000,252,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,157,4132,4121,8602,668,1588,2033,957,1906,1402
SZ,000001,2019-06-12 10:33:18,12.5300,10,114432.0000,91,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,90,4132,4121,8602,668,1542,2027,961,1906,1402
SZ,000001,2019-06-12 10:33:21,12.5300,7,56896.0000,45,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,103,4132,4121,8602,668,1537,2027,961,1906,1402
SZ,000001,2019-06-12 10:33:24,12.5300,1,18816.0000,15,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,90,4132,4121,8602,668,1564,2017,961,1906,1402
SZ,000001,2019-06-12 10:33:27,12.5400,12,65152.0000,52,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,93,4132,4121,8594,668,1538,1990,961,1906,1402
SZ,000001,2019-06-12 10:33:30,12.5400,5,41376.0000,33,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,84,4132,4121,8594,668,1516,1990,961,1904,1402
SZ,000001,2019-06-12 10:33:33,12.5300,20,140032.0000,112,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,4213,4126,8594,668,1474,153,1677,1990,961,1904
SZ,000001,2019-06-12 10:33:36,12.5200,3,177824.0000,142,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,4379,4126,8575,668,1474,171,1623,1990,931,1904
SZ,000001,2019-06-12 10:33:39,12.5200,9,80160.0000,64,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,4551,4136,8575,668,1474,128,1623,1990,931,1904
SZ,000001,2019-06-12 10:33:42,12.5200,6,177760.0000,142,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,4462,4136,8575,668,1474,60,1623,1990,931,1904
