市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-18 10:20:36,12.6600,10,443456.0000,350,S,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,871,1164,740,833,915,28,1272,879,1334,706
SZ,000001,2019-06-18 10:20:39,12.6700,4,30400.0000,24,B,12.6600,12.6500,12.6400,12.6300,12.6200,12.6700,12.6800,12.6900,12.7000,12.7100,868,1164,740,833,915,4,1272,879,1334,706
SZ,000001,2019-06-18 10:20:42,12.6700,2,5072.0000,4,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,14,868,1164,740,829,1272,879,1334,706,1564
SZ,000001,2019-06-18 10:20:48,12.6700,4,38016.0000,30,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,334,590,1164,740,824,1272,879,1334,706,1564
SZ,000001,2019-06-18 10:20:54,12.6800,5,36736.0000,29,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,314,590,1164,740,822,1269,880,1334,706,1564
SZ,000001,2019-06-18 10:20:57,12.6700,1,1280.0000,1,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,315,590,1164,740,822,1269,886,1334,706,1564
SZ,000001,2019-06-18 10:21:00,12.6700,7,142000.0000,112,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,354,590,1164,740,822,1171,886,1334,706,1564
SZ,000001,2019-06-18 10:21:03,12.6700,10,70960.0000,56,S,12.6700,12.6600,12.6500,12.6400,12.6300,12.6800,12.6900,12.7000,12.7100,12.7200,314,590,1164,740,822,1160,931,1334,706,1564
SZ,000001,2019-06-18 10:21:06,12.6900,38,1511440.0000,1192,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,324,590,1164,750,822,920,1334,706,1564,1582
SZ,000001,2019-06-18 10:21:09,12.6900,2,26640.0000,21,B,12.6700,12.6600,12.6500,12.6400,12.6300,12.6900,12.7000,12.7100,12.7200,12.7300,359,590,1164,750,822,907,1334,706,1564,1582
SZ,000001,2019-06-18 10:21:12,12.6800,2,11392.0000,9,S,12.6800,12.6700,12.6600,12.6500,12.6400,12.6900,12.7000,12.7100,12.7200,12.7300,433,152,590,1167,750,907,1334,706,1564,1582
SZ,000001,2019-06-18 10:21:15,12.6900,1,10160.0000,8,B,12.6800,12.6700,12.6600,12.6500,12.6400,12.6900,12.7000,12.7100,12.7200,12.7300,474,152,590,1167,735,899,1334,706,1564,1582
SZ,000001,2019-06-18 10:21:18,12.6900,2,110400.0000,87,B,12.6800,12.6700,12.6600,12.6500,12.6400,12.6900,12.7000,12.7100,12.7200,12.7300,481,161,590,1148,735,817,1329,706,1564,1582
SZ,000001,2019-06-18 10:21:21,12.6900,38,1039312.0000,819,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,773,488,161,590,1146,1329,706,1564,1582,1828
SZ,000001,2019-06-18 10:21:24,12.7000,14,130816.0000,103,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,1216,51,166,590,1131,1210,706,1564,1582,1828
SZ,000001,2019-06-18 10:21:27,12.7000,62,1670048.0000,1315,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,1039,1245,51,166,600,706,1564,1582,1828,2020
SZ,000001,2019-06-18 10:21:30,12.7000,13,291056.0000,229,S,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,1339,803,48,166,600,479,1564,1582,1828,2020
SZ,000001,2019-06-18 10:21:33,12.7100,3,29232.0000,23,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,1306,803,48,166,600,456,1702,1582,1828,2020
SZ,000001,2019-06-18 10:21:36,12.7100,10,614864.0000,484,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,898,803,48,136,600,388,1702,1532,1818,2020
SZ,000001,2019-06-18 10:21:39,12.7100,16,334272.0000,263,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,959,803,48,136,600,182,1702,1552,1855,2020
SZ,000001,2019-06-18 10:21:42,12.7100,8,231312.0000,182,B,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,130,890,803,48,136,1702,1552,1855,2016,2776
SZ,000001,2019-06-18 10:21:45,12.7100,6,157616.0000,124,S,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,10,927,826,48,118,1688,1552,1855,2021,2776
SZ,000001,2019-06-18 10:21:48,12.7200,23,629632.0000,495,B,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,11,148,53,48,118,1221,1552,1855,2021,2776
SZ,000001,2019-06-18 10:21:51,12.7100,17,102912.0000,81,S,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,104,53,88,118,46,168,1397,1552,1855,2021
SZ,000001,2019-06-18 10:21:54,12.7100,7,59712.0000,47,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,82,53,81,118,44,173,1407,1357,1855,2021
SZ,000001,2019-06-18 10:21:57,12.7100,1,2544.0000,2,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,85,608,81,118,44,236,1467,1357,1855,2026
SZ,000001,2019-06-18 10:22:00,12.7000,6,135904.0000,107,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,608,81,118,61,263,115,280,1462,1397,1855
SZ,000001,2019-06-18 10:22:03,12.7000,13,85040.0000,67,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,561,81,118,61,263,115,262,1463,1397,1855
SZ,000001,2019-06-18 10:22:06,12.6900,3,26656.0000,21,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,540,81,118,61,263,118,396,1475,1397,1845
SZ,000001,2019-06-18 10:22:09,12.6900,2,41872.0000,33,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,507,81,118,61,263,150,392,1494,1397,1845
SZ,000001,2019-06-18 10:22:12,12.7000,2,19056.0000,15,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,507,525,118,61,263,135,518,1494,1397,1845
SZ,000001,2019-06-18 10:22:15,12.7000,4,22848.0000,18,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,505,525,118,61,268,126,576,1494,1397,1845
SZ,000001,2019-06-18 10:22:18,12.6900,2,15232.0000,12,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,497,485,118,61,268,145,583,1691,1427,1845
SZ,000001,2019-06-18 10:22:21,12.7000,5,124464.0000,98,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,497,485,118,61,268,62,594,1693,1417,1845
SZ,000001,2019-06-18 10:22:24,12.7000,1,6352.0000,5,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,500,485,118,61,268,61,1116,1693,1417,1845
SZ,000001,2019-06-18 10:22:27,12.6900,6,86336.0000,68,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,472,485,118,61,268,77,1116,1698,1417,1845
SZ,000001,2019-06-18 10:22:30,12.7000,5,15232.0000,12,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,469,485,118,61,278,69,1142,1598,1432,1916
SZ,000001,2019-06-18 10:22:36,12.7000,4,21584.0000,17,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,716,485,118,61,278,424,1092,1634,1447,1917
SZ,000001,2019-06-18 10:22:39,12.7000,4,57152.0000,45,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,711,485,118,161,278,404,1102,1634,1447,1917
SZ,000001,2019-06-18 10:22:42,12.6900,1,1264.0000,1,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,710,485,118,161,278,555,1101,1634,1447,1927
SZ,000001,2019-06-18 10:22:45,12.6900,3,45696.0000,36,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,685,485,118,161,278,644,1081,1634,1447,1927
SZ,000001,2019-06-18 10:22:51,12.6900,1,12688.0000,10,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,711,485,118,494,278,755,1086,1631,1442,1937
SZ,000001,2019-06-18 10:22:54,12.6900,1,1280.0000,1,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,711,485,118,494,278,755,1083,1631,1411,1937
SZ,000001,2019-06-18 10:22:57,12.7000,7,165008.0000,130,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,630,485,118,494,278,808,1083,1631,1411,1937
SZ,000001,2019-06-18 10:23:00,12.6900,2,26656.0000,21,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,611,485,118,494,278,811,1083,1631,1411,1937
SZ,000001,2019-06-18 10:23:03,12.6900,9,109136.0000,86,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,530,485,118,494,278,874,1083,1631,1391,1937
SZ,000001,2019-06-18 10:23:06,12.6900,5,172592.0000,136,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,406,485,118,494,278,894,1083,1631,1377,1937
SZ,000001,2019-06-18 10:23:09,12.7000,5,72384.0000,57,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,424,485,118,494,278,845,1063,1631,1387,1942
SZ,000001,2019-06-18 10:23:15,12.7000,6,269056.0000,212,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,352,492,118,509,278,930,963,1631,1397,1953
SZ,000001,2019-06-18 10:23:18,12.6900,4,24128.0000,19,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,367,492,118,509,278,926,963,1631,1397,1953
SZ,000001,2019-06-18 10:23:21,12.6900,3,39344.0000,31,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,346,492,118,509,278,957,973,1631,1397,1953
SZ,000001,2019-06-18 10:23:24,12.7000,2,58416.0000,46,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,362,492,118,509,279,913,973,1631,1397,2083
SZ,000001,2019-06-18 10:23:27,12.6900,2,130720.0000,103,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,459,492,118,509,279,913,944,1631,1399,2083
SZ,000001,2019-06-18 10:23:30,12.6900,2,8880.0000,7,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,456,492,118,509,279,919,974,1631,1407,2083
SZ,000001,2019-06-18 10:23:33,12.7000,1,1264.0000,1,B,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,731,492,118,509,279,916,969,1631,1407,2083
SZ,000001,2019-06-18 10:23:36,12.6900,1,3808.0000,3,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7000,12.7100,12.7200,12.7300,12.7400,700,502,118,509,279,909,969,1631,1422,2082
SZ,000001,2019-06-18 10:23:39,12.6900,54,1230592.0000,969,S,12.6900,12.6800,12.6700,12.6600,12.6500,12.7100,12.7200,12.7300,12.7400,12.7500,690,502,118,509,579,969,1638,1430,2082,2168
SZ,000001,2019-06-18 10:23:42,12.7000,4,48272.0000,38,B,12.7000,12.6900,12.6800,12.6700,12.6600,12.7100,12.7200,12.7300,12.7400,12.7500,361,727,527,413,508,1086,1638,1430,2082,2173
SZ,000001,2019-06-18 10:23:45,12.7100,34,1380304.0000,1086,B,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,314,423,727,527,413,1648,1430,2082,2172,2798
SZ,000001,2019-06-18 10:23:48,12.7200,10,200976.0000,158,B,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,135,427,727,527,413,1495,1430,2082,2192,2798
SZ,000001,2019-06-18 10:23:51,12.7100,12,68672.0000,54,S,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,113,427,458,527,413,1485,1430,2082,1992,2798
SZ,000001,2019-06-18 10:23:54,12.7100,33,922176.0000,725,S,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,130,387,458,520,413,781,1430,2082,1992,2798
SZ,000001,2019-06-18 10:23:57,12.7100,61,2033440.0000,1598,S,12.7100,12.7000,12.6900,12.6800,12.6700,12.7300,12.7400,12.7500,12.7600,12.7700,128,387,458,520,413,634,2082,1992,2798,699
SZ,000001,2019-06-18 10:24:00,12.7300,5,26704.0000,21,B,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,125,337,458,520,413,13,630,2082,1995,2798
SZ,000001,2019-06-18 10:24:03,12.7300,16,111904.0000,88,B,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,10,118,337,458,520,630,2082,1990,2798,699
SZ,000001,2019-06-18 10:24:06,12.7100,20,283504.0000,223,S,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,49,25,458,505,410,8,682,2077,1990,2798
SZ,000001,2019-06-18 10:24:09,12.7300,12,346256.0000,272,B,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,8,49,30,442,555,658,2081,1995,2798,699
SZ,000001,2019-06-18 10:24:12,12.7200,3,69952.0000,55,S,12.7100,12.7000,12.6900,12.6800,12.6700,12.7200,12.7300,12.7400,12.7500,12.7600,99,25,442,555,410,348,659,2091,1995,2798
SZ,000001,2019-06-18 10:24:15,12.7300,10,489744.0000,385,B,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,171,109,30,442,555,766,2091,1995,2788,699
SZ,000001,2019-06-18 10:24:18,12.7200,39,863072.0000,678,S,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,466,60,25,442,555,102,2085,1995,2788,699
SZ,000001,2019-06-18 10:24:21,12.7300,77,2990976.0000,2347,B,12.7300,12.7200,12.7100,12.7000,12.6900,12.7500,12.7600,12.7700,12.7800,12.7900,5,393,200,25,442,1995,2783,699,1661,1590
SZ,000001,2019-06-18 10:24:24,12.7500,125,2567824.0000,2014,B,12.7500,12.7300,12.7200,12.7100,12.7000,12.7600,12.7700,12.7800,12.7900,12.8000,214,38,411,200,25,2783,699,1953,1590,3318
SZ,000001,2019-06-18 10:24:27,12.7400,13,309824.0000,243,S,12.7500,12.7300,12.7200,12.7100,12.7000,12.7600,12.7700,12.7800,12.7900,12.8000,99,59,410,200,25,3157,699,1973,1590,3318
SZ,000001,2019-06-18 10:24:30,12.7600,20,1252896.0000,982,B,12.7400,12.7300,12.7200,12.7100,12.7000,12.7600,12.7700,12.7800,12.7900,12.8000,4,55,328,200,25,2307,699,1973,1620,3318
SZ,000001,2019-06-18 10:24:33,12.7600,6,61168.0000,48,B,12.7300,12.7200,12.7100,12.7000,12.6900,12.7600,12.7700,12.7800,12.7900,12.8000,53,328,76,25,376,2309,699,1973,1620,3328
SZ,000001,2019-06-18 10:24:36,12.7600,8,63792.0000,50,B,12.7500,12.7400,12.7300,12.7200,12.7100,12.7600,12.7700,12.7800,12.7900,12.8000,2,1,44,24,76,2279,709,1968,1634,3317
SZ,000001,2019-06-18 10:24:39,12.7400,15,179840.0000,141,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7600,12.7700,12.7800,12.7900,12.8000,5,25,20,76,25,2175,931,1968,1637,3318
SZ,000001,2019-06-18 10:24:42,12.7500,14,2576224.0000,2019,B,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,2,90,20,76,25,12,181,929,1858,1660
SZ,000001,2019-06-18 10:24:45,12.7600,6,31872.0000,25,B,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,2,90,20,76,25,3,179,949,1858,1770
SZ,000001,2019-06-18 10:24:48,12.7400,2,44592.0000,35,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7600,12.7700,12.7800,12.7900,82,18,76,25,376,115,189,949,1858,1810
SZ,000001,2019-06-18 10:24:51,12.7300,2,52240.0000,41,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,81,47,76,25,376,125,1,232,976,1908
SZ,000001,2019-06-18 10:24:54,12.7500,9,177104.0000,139,B,12.7500,12.7300,12.7200,12.7100,12.7000,12.7600,12.7700,12.7800,12.7900,12.8000,23,81,47,76,1705,313,978,1908,1538,3336
SZ,000001,2019-06-18 10:24:57,12.7600,7,149248.0000,117,B,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,35,83,43,76,1743,10,281,1029,1900,1571
SZ,000001,2019-06-18 10:25:00,12.7500,3,47184.0000,37,B,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,69,83,43,109,1743,30,434,1064,1900,1591
SZ,000001,2019-06-18 10:25:03,12.7500,26,250928.0000,197,B,12.7400,12.7200,12.7100,12.7000,12.6900,12.7500,12.7600,12.7700,12.7800,12.7900,35,43,109,1710,376,1,576,1190,1900,1611
SZ,000001,2019-06-18 10:25:06,12.7500,6,77760.0000,61,B,12.7400,12.7200,12.7100,12.7000,12.6900,12.7500,12.7600,12.7700,12.7800,12.7900,21,43,109,1737,376,158,752,1217,1925,1663
SZ,000001,2019-06-18 10:25:09,12.7400,7,104432.0000,82,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,16,31,119,1781,376,134,220,797,1271,1935
SZ,000001,2019-06-18 10:25:12,12.7300,8,57312.0000,45,S,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,31,119,1764,376,218,10,70,238,879,1274
SZ,000001,2019-06-18 10:25:15,12.7300,1,6368.0000,5,B,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,54,74,1761,376,218,5,72,238,977,1276
SZ,000001,2019-06-18 10:25:18,12.7200,22,465232.0000,365,S,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,96,78,1788,376,218,2,50,19,972,1276
SZ,000001,2019-06-18 10:25:24,12.7200,6,22912.0000,18,S,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,89,906,1808,876,168,35,58,147,980,1374
SZ,000001,2019-06-18 10:25:27,12.7300,3,58560.0000,46,B,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,89,896,1808,864,168,6,51,427,999,1374
SZ,000001,2019-06-18 10:25:30,12.7300,6,24176.0000,19,B,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,54,76,913,1810,864,61,461,1049,1384,1945
SZ,000001,2019-06-18 10:25:33,12.7300,1,6368.0000,5,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,64,176,913,1810,864,70,466,1049,1391,2088
SZ,000001,2019-06-18 10:25:36,12.7300,2,19088.0000,15,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,55,354,913,1810,864,75,466,1069,1406,2098
SZ,000001,2019-06-18 10:25:39,12.7300,2,25472.0000,20,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,38,302,909,1810,864,75,599,1069,1406,2098
SZ,000001,2019-06-18 10:25:42,12.7300,10,119696.0000,94,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,35,309,911,1810,864,31,609,1069,1407,2108
SZ,000001,2019-06-18 10:25:45,12.7300,12,122256.0000,96,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7500,12.7600,12.7700,12.7800,12.7900,140,309,894,1810,864,614,1071,1417,2108,1900
SZ,000001,2019-06-18 10:25:48,12.7300,11,175680.0000,138,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7500,12.7600,12.7700,12.7800,12.7900,15,326,894,1769,864,614,1080,1438,2108,1900
SZ,000001,2019-06-18 10:25:51,12.7300,3,31824.0000,25,S,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7500,12.7600,12.7700,12.7800,326,894,1769,864,168,5,629,1081,1438,2108
SZ,000001,2019-06-18 10:25:54,12.7300,2,10192.0000,8,B,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,22,360,899,1769,864,108,707,1091,1428,2108
SZ,000001,2019-06-18 10:25:57,12.7300,2,3808.0000,3,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,66,360,894,1774,847,108,1093,1091,1433,2108
SZ,000001,2019-06-18 10:26:00,12.7400,8,201248.0000,158,B,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,9,589,911,1774,847,7,1103,1088,1433,2093
SZ,000001,2019-06-18 10:26:03,12.7200,14,62336.0000,49,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,10,558,911,1774,847,21,749,1088,1433,2101
SZ,000001,2019-06-18 10:26:06,12.7300,7,43296.0000,34,S,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,41,538,911,1778,877,1,764,1088,1438,2120
SZ,000001,2019-06-18 10:26:09,12.7300,6,206224.0000,162,S,12.7200,12.7100,12.7000,12.6900,12.6800,12.7300,12.7400,12.7500,12.7600,12.7700,542,931,1778,877,168,83,438,981,1088,1438
SZ,000001,2019-06-18 10:26:12,12.7400,8,194832.0000,153,B,12.7300,12.7200,12.7100,12.7000,12.6900,12.7400,12.7500,12.7600,12.7700,12.7800,9,556,931,1778,877,378,1001,1115,1438,2145
SZ,000001,2019-06-18 10:26:15,12.7400,6,494304.0000,388,B,12.7400,12.7200,12.7100,12.7000,12.6900,12.7500,12.7600,12.7700,12.7800,12.7900,99,563,931,1778,877,1008,1125,1438,2148,1973
SZ,000001,2019-06-18 10:26:18,12.7400,36,1217600.0000,955,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,79,5,559,931,1773,90,1130,1438,1876,1973
SZ,000001,2019-06-18 10:26:21,12.7400,6,184736.0000,145,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,613,5,559,931,1773,79,1131,1458,1876,1973
SZ,000001,2019-06-18 10:26:24,12.7400,70,1630592.0000,1278,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7700,12.7800,12.7900,12.8000,638,5,559,931,1773,2,1458,1926,1963,3734
SZ,000001,2019-06-18 10:26:27,12.7400,2,15280.0000,12,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,689,12,559,941,1773,11,200,1458,1926,1963
SZ,000001,2019-06-18 10:26:30,12.7500,13,307200.0000,241,B,12.7500,12.7400,12.7300,12.7200,12.7100,12.7600,12.7700,12.7800,12.7900,12.8000,5,622,92,559,962,200,1458,1926,1912,3735
SZ,000001,2019-06-18 10:26:33,12.7400,9,73952.0000,58,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7600,12.7700,12.7800,12.7900,12.8000,568,92,547,962,1773,326,1458,1926,1912,3761
SZ,000001,2019-06-18 10:26:36,12.7500,4,35696.0000,28,B,12.7500,12.7400,12.7300,12.7200,12.7100,12.7600,12.7700,12.7800,12.7900,12.8000,40,569,89,547,962,380,1458,1906,1947,3761
SZ,000001,2019-06-18 10:26:39,12.7400,9,212832.0000,167,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,510,86,547,952,1770,12,573,1468,1900,1947
SZ,000001,2019-06-18 10:26:42,12.7500,26,1223488.0000,959,B,12.7500,12.7400,12.7300,12.7200,12.7100,12.7700,12.7800,12.7900,12.8000,12.8100,140,510,90,547,919,1473,1901,1947,3766,875
SZ,000001,2019-06-18 10:26:45,12.7500,8,71424.0000,56,S,12.7500,12.7400,12.7300,12.7200,12.7100,12.7600,12.7700,12.7800,12.7900,12.8000,110,514,86,547,919,2,1582,1901,1947,3766
SZ,000001,2019-06-18 10:26:48,12.7600,25,695872.0000,545,B,12.7600,12.7500,12.7400,12.7300,12.7200,12.7700,12.7800,12.7900,12.8000,12.8100,21,110,514,91,315,1111,1901,1947,3771,925
SZ,000001,2019-06-18 10:26:51,12.7500,8,61232.0000,48,S,12.7500,12.7400,12.7300,12.7200,12.7100,12.7600,12.7700,12.7800,12.7900,12.8000,89,514,91,315,919,71,1213,1901,1948,3791
SZ,000001,2019-06-18 10:26:54,12.7500,6,66304.0000,52,S,12.7500,12.7400,12.7300,12.7200,12.7100,12.7600,12.7700,12.7800,12.7900,12.8000,40,514,91,310,919,70,1326,1901,1948,3788
SZ,000001,2019-06-18 10:26:57,12.7500,4,50992.0000,40,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7500,12.7600,12.7700,12.7800,12.7900,523,91,310,919,1770,57,90,1334,1882,1948
SZ,000001,2019-06-18 10:27:00,12.7600,6,61216.0000,48,B,12.7500,12.7400,12.7300,12.7200,12.7100,12.7600,12.7700,12.7800,12.7900,12.8000,40,523,115,310,919,110,1408,1931,1948,3923
SZ,000001,2019-06-18 10:27:03,12.7400,14,95600.0000,75,S,12.7400,12.7300,12.7200,12.7100,12.7000,12.7600,12.7700,12.7800,12.7900,12.8000,492,111,310,919,1760,122,1408,1931,1968,3943
SZ,000001,2019-06-18 10:27:06,12.7600,5,38272.0000,30,B,12.7500,12.7400,12.7300,12.7200,12.7100,12.7600,12.7700,12.7800,12.7900,12.8000,238,492,118,310,919,236,1404,1931,1983,3943
