市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-03 09:52:12,12.2700,10,197552.0000,161,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1255,1502,273,831,1682,923,2744,1626,3203,3886
SZ,000001,2019-06-03 09:52:15,12.2700,6,19616.0000,16,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1248,1502,293,831,1682,954,2744,1626,3200,3886
SZ,000001,2019-06-03 09:52:18,12.2600,8,79712.0000,65,S,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1191,1504,293,836,1682,1098,2985,1551,3200,3886
SZ,000001,2019-06-03 09:52:21,12.2700,9,62528.0000,51,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1151,1504,293,836,1682,1087,4631,1551,3165,3896
SZ,000001,2019-06-03 09:52:24,12.2700,6,39232.0000,32,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1223,1504,283,836,1682,1094,4558,1551,3160,3896
SZ,000001,2019-06-03 09:52:27,12.2700,4,4912.0000,4,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1223,1504,283,836,1703,1121,4558,1571,2949,3896
SZ,000001,2019-06-03 09:52:30,12.2700,10,200000.0000,163,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1223,1504,283,848,1703,1067,4557,1571,2979,3896
SZ,000001,2019-06-03 09:52:33,12.2600,8,627728.0000,512,S,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,726,1504,297,967,1703,1068,3239,1458,2984,3920
SZ,000001,2019-06-03 09:52:36,12.2700,3,4896.0000,4,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,726,1504,297,967,1703,1108,3253,1458,2994,3899
SZ,000001,2019-06-03 09:52:39,12.2600,7,71120.0000,58,S,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,679,1495,304,967,1703,1117,3269,1458,2994,3899
SZ,000001,2019-06-03 09:52:42,12.2700,8,122624.0000,100,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,627,1495,309,967,1703,1107,3269,1430,2997,3834
SZ,000001,2019-06-03 09:52:45,12.2700,16,326128.0000,266,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,372,1495,309,967,1703,1101,3282,1430,2990,3834
SZ,000001,2019-06-03 09:52:48,12.2700,25,599824.0000,489,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1187,1618,309,1067,1703,1031,3272,1396,2995,3824
SZ,000001,2019-06-03 09:52:51,12.2700,10,211008.0000,172,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1259,1318,309,1067,1703,2205,3272,1396,2738,3884
SZ,000001,2019-06-03 09:52:54,12.2700,3,6128.0000,5,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1359,1318,339,1067,1703,2161,3272,1401,2738,3696
SZ,000001,2019-06-03 09:52:57,12.2600,13,353088.0000,288,S,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1076,1318,341,1067,1703,2165,3257,1411,2744,3696
SZ,000001,2019-06-03 09:53:00,12.2700,6,158160.0000,129,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,963,1317,375,1067,1703,2161,3248,1311,2754,3696
SZ,000001,2019-06-03 09:53:03,12.2700,12,179008.0000,146,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,929,1317,375,1067,1703,2162,3224,1512,2554,3696
SZ,000001,2019-06-03 09:53:06,12.2700,11,104208.0000,85,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,852,1317,375,1077,1703,2152,3224,1512,2549,3696
SZ,000001,2019-06-03 09:53:09,12.2700,6,69888.0000,57,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,816,1317,375,1077,1703,2370,3249,1462,2548,3696
SZ,000001,2019-06-03 09:53:12,12.2700,4,80928.0000,66,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,756,1335,375,1077,1703,2431,3235,1462,2578,3696
SZ,000001,2019-06-03 09:53:15,12.2700,8,142224.0000,116,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,646,1335,351,1077,1703,2448,3235,1462,2578,3686
SZ,000001,2019-06-03 09:53:18,12.2700,9,155744.0000,127,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,573,1435,361,1073,1703,2398,3145,1452,2578,3686
SZ,000001,2019-06-03 09:53:21,12.2700,9,192624.0000,157,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,555,1435,361,1073,1703,2266,3145,1452,2483,3686
SZ,000001,2019-06-03 09:53:24,12.2700,6,22064.0000,18,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,547,1435,661,1073,1703,2252,3136,1452,2513,3685
SZ,000001,2019-06-03 09:53:27,12.2700,5,66208.0000,54,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,497,1449,661,1073,1703,2268,3156,1452,2513,3675
SZ,000001,2019-06-03 09:53:30,12.2700,7,147232.0000,120,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,718,1449,661,1073,1703,2246,3145,1432,2513,3675
SZ,000001,2019-06-03 09:53:33,12.2700,10,193712.0000,158,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,617,1449,661,1073,1703,2239,3145,1432,2513,3675
SZ,000001,2019-06-03 09:53:36,12.2700,5,18400.0000,15,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,638,1449,661,1073,1703,2242,3345,1432,2531,3675
SZ,000001,2019-06-03 09:53:39,12.2700,4,29440.0000,24,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1183,1449,661,1208,1703,2223,3345,1432,2531,3673
SZ,000001,2019-06-03 09:53:42,12.2600,10,96912.0000,79,S,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1462,1449,661,1208,1703,2149,3345,1432,2531,3657
SZ,000001,2019-06-03 09:53:45,12.2600,8,83376.0000,68,S,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1425,1449,661,1208,1703,2245,3339,1432,2500,3660
SZ,000001,2019-06-03 09:53:48,12.2700,16,365648.0000,298,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1425,1449,661,1208,1703,1967,3339,1414,2500,3660
SZ,000001,2019-06-03 09:53:51,12.2700,7,206080.0000,168,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1371,1449,661,1208,1693,1825,3324,1414,2460,3666
SZ,000001,2019-06-03 09:53:54,12.2700,4,17184.0000,14,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1379,1349,661,1213,1693,1812,3324,1410,2460,3666
SZ,000001,2019-06-03 09:53:57,12.2700,7,38032.0000,31,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1371,1349,663,1213,1693,1834,3324,1410,2464,3666
SZ,000001,2019-06-03 09:54:00,12.2700,24,516384.0000,421,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1200,1349,663,1213,1693,1611,3324,1410,2464,3666
SZ,000001,2019-06-03 09:54:03,12.2700,13,252720.0000,206,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1167,1359,663,1213,1793,1480,3324,1410,2467,3666
SZ,000001,2019-06-03 09:54:06,12.2700,9,180368.0000,147,B,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1217,1359,663,1213,1793,1333,3324,1420,2473,3666
SZ,000001,2019-06-03 09:54:09,12.2800,37,1709552.0000,1393,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,314,2313,1389,663,1213,3274,1405,2473,3666,3194
SZ,000001,2019-06-03 09:54:12,12.2800,27,713456.0000,581,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,190,2312,1389,663,1213,2712,1405,2523,3666,3194
SZ,000001,2019-06-03 09:54:15,12.2800,16,352384.0000,287,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,207,2312,1389,663,1213,2495,1405,2533,3666,3194
SZ,000001,2019-06-03 09:54:18,12.2800,31,620080.0000,505,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,733,2312,1389,663,1263,2040,1428,2515,3666,3194
SZ,000001,2019-06-03 09:54:21,12.2800,31,2374960.0000,1934,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,773,2270,1389,663,1263,123,1428,2515,3666,3194
SZ,000001,2019-06-03 09:54:24,12.2800,15,444752.0000,362,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,396,869,2270,1389,663,1201,2495,3666,3201,1987
SZ,000001,2019-06-03 09:54:27,12.2900,12,122912.0000,100,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,634,626,2270,1389,663,1096,2495,3661,3201,1981
SZ,000001,2019-06-03 09:54:30,12.2800,16,293728.0000,239,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,545,646,2220,1389,663,860,2495,3661,3201,1981
SZ,000001,2019-06-03 09:54:33,12.2900,25,156080.0000,127,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,618,646,2220,1389,663,733,2465,3909,3201,1981
SZ,000001,2019-06-03 09:54:36,12.2900,42,913296.0000,743,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,179,655,602,2220,1389,2365,3909,3201,1981,2182
SZ,000001,2019-06-03 09:54:39,12.3000,2,3696.0000,3,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,292,717,602,2157,1389,2362,3819,3201,1972,2182
SZ,000001,2019-06-03 09:54:42,12.3000,4,9824.0000,8,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,406,605,602,2157,1389,2385,3919,3201,1972,2182
SZ,000001,2019-06-03 09:54:45,12.3000,5,81120.0000,66,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,349,455,587,2157,1389,2401,3909,3201,1972,2182
SZ,000001,2019-06-03 09:54:48,12.2900,26,696160.0000,566,S,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,320,395,587,2157,1399,1859,3880,3201,1942,2182
SZ,000001,2019-06-03 09:54:51,12.3000,7,154976.0000,126,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,315,395,587,2157,1402,1765,3856,3211,1924,2142
SZ,000001,2019-06-03 09:54:54,12.3000,38,826544.0000,672,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,299,395,583,2157,1402,1161,3856,3811,1924,2142
SZ,000001,2019-06-03 09:54:57,12.3000,7,67648.0000,55,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,311,393,583,2157,1402,1258,3856,3738,1924,2142
SZ,000001,2019-06-03 09:55:00,12.3000,21,554720.0000,451,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,294,398,583,2157,1402,1165,3822,3748,2024,2142
SZ,000001,2019-06-03 09:55:03,12.3000,15,143904.0000,117,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,294,398,583,2157,1402,1159,3822,3955,2024,2142
SZ,000001,2019-06-03 09:55:06,12.2900,13,244576.0000,199,S,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,108,398,636,2157,1402,1358,3822,3955,2024,2153
SZ,000001,2019-06-03 09:55:09,12.2900,5,35664.0000,29,S,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,265,398,636,2153,1402,1414,3819,3955,2024,2153
SZ,000001,2019-06-03 09:55:12,12.2900,8,81120.0000,66,S,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,206,399,636,2153,1402,1492,3878,3977,2000,2153
SZ,000001,2019-06-03 09:55:15,12.3000,6,31968.0000,26,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,187,409,636,2153,1402,1522,3829,3977,2000,2153
SZ,000001,2019-06-03 09:55:18,12.2900,10,28512.0000,23,S,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,195,709,636,1589,1402,1528,3840,3977,2000,2179
SZ,000001,2019-06-03 09:55:21,12.3000,6,140224.0000,114,B,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,196,709,636,1589,1402,1641,3845,3972,1930,2179
SZ,000001,2019-06-03 09:55:24,12.2900,11,111840.0000,91,S,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,109,766,636,1589,1402,1661,3845,3972,1930,2179
SZ,000001,2019-06-03 09:55:27,12.2900,19,190512.0000,155,S,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,79,766,636,1589,1404,1771,3845,3972,1930,2179
SZ,000001,2019-06-03 09:55:30,12.2900,7,57936.0000,47,S,12.2900,12.2800,12.2700,12.2600,12.2500,12.3000,12.3100,12.3200,12.3300,12.3400,168,726,636,1589,1411,3231,3845,3972,1920,2179
SZ,000001,2019-06-03 09:55:33,12.2900,12,298016.0000,243,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,700,636,1589,1411,563,25,3739,3835,3972,1920
SZ,000001,2019-06-03 09:55:36,12.2900,9,101952.0000,83,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,805,653,1589,1411,563,24,3690,4071,3972,1920
SZ,000001,2019-06-03 09:55:39,12.2900,7,186816.0000,152,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,806,653,1589,1411,563,881,3868,4071,3982,1920
SZ,000001,2019-06-03 09:55:42,12.2800,8,224832.0000,183,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,739,653,1589,1411,563,786,3998,4029,3985,1920
SZ,000001,2019-06-03 09:55:45,12.2800,7,43152.0000,35,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,707,653,1589,1411,563,858,3993,4029,4005,1920
SZ,000001,2019-06-03 09:55:48,12.2900,8,52816.0000,43,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,679,653,1589,1411,563,869,4112,4029,4005,1950
SZ,000001,2019-06-03 09:55:51,12.2800,14,437456.0000,356,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,779,653,1589,1404,563,855,4130,4029,4005,1950
SZ,000001,2019-06-03 09:55:54,12.2900,3,6144.0000,5,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,788,653,1589,1404,563,844,4150,4029,4012,1950
SZ,000001,2019-06-03 09:55:57,12.2900,7,39312.0000,32,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,762,663,1589,1404,563,849,2788,4024,4012,1951
SZ,000001,2019-06-03 09:56:00,12.2800,13,83664.0000,68,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,716,663,1589,1404,563,916,2799,3814,4022,1975
SZ,000001,2019-06-03 09:56:03,12.2900,7,315712.0000,257,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,506,673,1589,1404,563,830,2806,3814,4017,1980
SZ,000001,2019-06-03 09:56:06,12.2900,4,40560.0000,33,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,524,673,1589,1404,563,807,2745,3814,4017,1980
SZ,000001,2019-06-03 09:56:09,12.2900,5,178176.0000,145,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,505,673,1589,1409,563,696,2714,3814,4017,1980
SZ,000001,2019-06-03 09:56:12,12.2900,11,567344.0000,462,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,49,673,1589,1409,563,1231,2704,3803,4017,1980
SZ,000001,2019-06-03 09:56:15,12.2800,12,83200.0000,68,S,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,673,1591,1409,563,1262,20,1713,2704,3803,4017
SZ,000001,2019-06-03 09:56:18,12.2800,8,47904.0000,39,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,682,1591,1409,563,1262,41,3033,2714,3803,4007
SZ,000001,2019-06-03 09:56:21,12.2800,9,239440.0000,195,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,641,1591,1409,563,1262,210,2992,2763,3811,4017
SZ,000001,2019-06-03 09:56:24,12.2800,5,68768.0000,56,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,649,1591,1409,563,1262,203,2995,2768,3882,4017
SZ,000001,2019-06-03 09:56:27,12.2700,14,331552.0000,270,S,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,679,1591,1409,563,1262,83,2995,3644,3882,4017
SZ,000001,2019-06-03 09:56:30,12.2700,11,211120.0000,172,S,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,594,1591,1409,563,1262,36,3006,3660,3882,3975
SZ,000001,2019-06-03 09:56:33,12.2800,7,49120.0000,40,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,703,1591,1411,563,1262,151,3006,3743,3882,3975
SZ,000001,2019-06-03 09:56:36,12.2800,6,45440.0000,37,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,903,1591,1411,563,1278,1570,2947,3753,3882,3975
SZ,000001,2019-06-03 09:56:39,12.2800,11,174368.0000,142,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,896,1591,1416,563,1278,1505,2946,3778,3882,3975
SZ,000001,2019-06-03 09:56:42,12.2800,14,734336.0000,598,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,880,1591,1446,580,1278,929,2946,3748,3882,3975
SZ,000001,2019-06-03 09:56:45,12.2800,5,42976.0000,35,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,900,1595,1446,580,1278,890,2946,3748,3932,3975
SZ,000001,2019-06-03 09:56:48,12.2800,3,6144.0000,5,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,1012,1595,1446,580,1278,908,2946,3824,3932,4048
SZ,000001,2019-06-03 09:56:51,12.2700,7,179424.0000,146,S,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,1032,1595,1446,580,1278,797,2946,3836,4002,4048
SZ,000001,2019-06-03 09:56:54,12.2800,7,77312.0000,63,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,1000,1595,1446,580,1278,824,2980,3846,4002,4048
SZ,000001,2019-06-03 09:56:57,12.2800,5,14736.0000,12,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,994,1595,1446,580,1278,878,2980,3846,4002,4048
SZ,000001,2019-06-03 09:57:00,12.2800,6,125248.0000,102,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,994,1597,1441,580,1278,776,2980,3846,4002,4048
SZ,000001,2019-06-03 09:57:03,12.2700,30,1262144.0000,1029,S,12.2600,12.2500,12.2400,12.2300,12.2200,12.2700,12.2800,12.2900,12.3000,12.3100,1597,1441,580,1291,1938,641,794,2970,3846,4007
SZ,000001,2019-06-03 09:57:06,12.2700,10,793088.0000,646,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,736,1649,1441,580,1291,874,3008,3846,4007,4048
SZ,000001,2019-06-03 09:57:09,12.2700,2,9824.0000,8,S,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,837,1649,1442,580,1291,864,3008,3790,4007,4048
SZ,000001,2019-06-03 09:57:12,12.2800,8,514464.0000,419,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,819,1649,1442,580,1291,524,2708,3790,4002,4048
SZ,000001,2019-06-03 09:57:15,12.2800,15,99456.0000,81,B,12.2700,12.2600,12.2500,12.2400,12.2300,12.2800,12.2900,12.3000,12.3100,12.3200,819,1659,1442,580,1291,459,2708,3740,4002,4098
SZ,000001,2019-06-03 09:57:18,12.2800,30,571504.0000,465,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,636,830,1608,1442,580,2708,3740,4002,4098,2099
SZ,000001,2019-06-03 09:57:21,12.2900,8,104448.0000,85,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,753,830,1608,1432,590,2634,3740,4002,4098,2099
SZ,000001,2019-06-03 09:57:24,12.2800,5,98256.0000,80,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,697,1330,1608,1432,590,2614,3865,4002,4098,2123
SZ,000001,2019-06-03 09:57:27,12.2800,1,9824.0000,8,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,689,1330,1608,1432,590,2614,3865,4002,4103,2123
SZ,000001,2019-06-03 09:57:30,12.2800,1,122800.0000,100,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,589,1321,1608,1432,590,2678,3864,4002,4103,2123
SZ,000001,2019-06-03 09:57:36,12.2900,27,1144144.0000,931,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,735,1271,1608,1442,590,1803,3879,4006,4103,2123
SZ,000001,2019-06-03 09:57:39,12.2800,3,40544.0000,33,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,727,1271,1608,1319,590,1839,3885,4006,4103,2123
SZ,000001,2019-06-03 09:57:42,12.2800,2,133952.0000,109,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,877,1271,1608,1319,590,1743,3899,4006,4103,2123
SZ,000001,2019-06-03 09:57:48,12.2800,1,9824.0000,8,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1212,1349,1608,1319,590,1968,3866,3994,4083,2123
SZ,000001,2019-06-03 09:57:51,12.2900,2,24576.0000,20,B,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1514,1349,1608,1319,590,1993,3896,3994,4093,2123
SZ,000001,2019-06-03 09:57:54,12.2800,8,298768.0000,243,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1492,1441,1608,1329,590,1864,3896,3994,4093,2123
SZ,000001,2019-06-03 09:57:57,12.2800,3,46672.0000,38,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1506,1441,1650,1329,590,1864,3896,3994,4093,2123
SZ,000001,2019-06-03 09:58:00,12.2800,5,144912.0000,118,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1402,1541,1649,1329,590,1920,3946,3994,4035,2123
SZ,000001,2019-06-03 09:58:03,12.2800,2,35616.0000,29,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1373,1541,1649,1629,590,1984,3916,3994,4385,2123
SZ,000001,2019-06-03 09:58:06,12.2800,3,36992.0000,31,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1353,1541,1649,1629,590,1994,3936,3994,4405,2123
SZ,000001,2019-06-03 09:58:09,12.2800,3,33168.0000,27,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1492,1541,1649,1629,590,2219,3936,3994,4405,2123
SZ,000001,2019-06-03 09:58:12,12.2800,2,81040.0000,66,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1428,1432,1645,1629,590,2229,3952,3994,4410,2123
SZ,000001,2019-06-03 09:58:15,12.2800,2,24560.0000,20,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1409,1457,1645,1629,590,2226,3952,3994,4410,2123
SZ,000001,2019-06-03 09:58:18,12.2800,7,325424.0000,265,S,12.2800,12.2700,12.2600,12.2500,12.2400,12.2900,12.3000,12.3100,12.3200,12.3300,1145,1457,1645,1629,590,2234,3952,3994,4412,2123
