市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-06 13:39:57,11.9900,16,203680.0000,170,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,128,2619,1159,2257,622,452,1543,1103,1148,1678
SZ,000001,2019-06-06 13:40:00,11.9900,5,93504.0000,78,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,134,2619,1159,2257,622,376,1552,1103,1148,1678
SZ,000001,2019-06-06 13:40:03,11.9800,13,122208.0000,102,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,33,2619,1159,2257,622,417,1552,1103,1148,1678
SZ,000001,2019-06-06 13:40:06,11.9900,3,10656.0000,9,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,355,2614,1159,2257,622,413,1562,1103,1148,1678
SZ,000001,2019-06-06 13:40:09,11.9800,1,2400.0000,2,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,363,2614,1169,2257,622,414,1562,1103,1148,1678
SZ,000001,2019-06-06 13:40:12,11.9800,5,19168.0000,16,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,357,2614,1158,2257,622,419,1566,1103,1148,1678
SZ,000001,2019-06-06 13:40:18,11.9900,5,39552.0000,33,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,373,2614,1158,2257,622,395,1575,1103,1148,1678
SZ,000001,2019-06-06 13:40:21,11.9900,1,28800.0000,24,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,385,2614,1158,2257,622,371,1583,1103,1151,1678
SZ,000001,2019-06-06 13:40:24,11.9800,6,37120.0000,31,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,363,2614,1158,2257,622,271,1583,1103,1151,1698
SZ,000001,2019-06-06 13:40:27,11.9800,1,1216.0000,1,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,364,2614,1171,2257,622,412,1583,1103,1151,1698
SZ,000001,2019-06-06 13:40:30,11.9900,5,51552.0000,43,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,395,2614,1171,2257,622,370,1603,1103,1151,1698
SZ,000001,2019-06-06 13:40:33,11.9800,2,13152.0000,11,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,384,2616,1171,2257,622,370,1603,1103,1151,1698
SZ,000001,2019-06-06 13:40:36,11.9800,2,16800.0000,14,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,390,2616,1171,2257,622,392,1626,1103,1151,1698
SZ,000001,2019-06-06 13:40:39,11.9800,2,2368.0000,2,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,405,2616,1151,2257,622,387,1630,1103,1151,1698
SZ,000001,2019-06-06 13:40:42,11.9800,1,17984.0000,15,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,405,2616,1151,2269,622,391,1630,1103,1151,1698
SZ,000001,2019-06-06 13:40:45,11.9800,4,20384.0000,17,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,411,2616,1151,2269,622,376,1630,1103,1151,1698
SZ,000001,2019-06-06 13:40:48,11.9800,2,23968.0000,20,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,549,2633,1151,2269,622,341,1728,1103,1151,1698
SZ,000001,2019-06-06 13:40:51,11.9800,5,23968.0000,20,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,543,2633,1151,2269,622,318,1728,1103,1151,1698
SZ,000001,2019-06-06 13:40:54,11.9900,13,67136.0000,56,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,581,2633,1151,2269,622,306,1713,1103,1161,1698
SZ,000001,2019-06-06 13:40:57,11.9900,7,73120.0000,61,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,629,2633,1151,2269,631,245,1713,1113,1161,1698
SZ,000001,2019-06-06 13:41:00,11.9900,10,55168.0000,46,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,635,2633,1151,2269,631,200,1713,1113,1161,1698
SZ,000001,2019-06-06 13:41:03,11.9900,6,57536.0000,48,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,641,2633,1151,2269,631,153,1713,1113,1161,1698
SZ,000001,2019-06-06 13:41:06,11.9900,19,255360.0000,213,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,472,2633,1151,2269,631,2,1713,1113,1161,1698
SZ,000001,2019-06-06 13:41:09,12.0000,17,93600.0000,78,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,5,282,2633,1151,2269,1642,1113,1161,1698,1853
SZ,000001,2019-06-06 13:41:12,11.9900,5,17984.0000,15,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,221,282,2633,1151,2269,1624,1113,1161,1698,1853
SZ,000001,2019-06-06 13:41:15,12.0000,6,73216.0000,61,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,243,253,2633,1151,2269,1624,1113,1161,1698,1853
SZ,000001,2019-06-06 13:41:18,12.0000,5,20384.0000,17,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,243,253,2633,1151,2269,1609,1149,1161,1698,1853
SZ,000001,2019-06-06 13:41:21,12.0000,11,73184.0000,61,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,243,253,2643,1151,2269,1559,1149,1162,1698,1853
SZ,000001,2019-06-06 13:41:24,11.9900,2,29984.0000,25,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,219,258,2643,1151,2269,1534,1149,1162,1698,1853
SZ,000001,2019-06-06 13:41:27,12.0000,4,93600.0000,78,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,222,260,2643,1151,2269,1458,1149,1182,1698,1853
SZ,000001,2019-06-06 13:41:30,12.0000,7,92416.0000,77,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,222,260,2626,1151,2269,1381,1149,1182,1698,1853
SZ,000001,2019-06-06 13:41:33,12.0000,2,8384.0000,7,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,227,272,2626,1151,2269,1380,1149,1182,1698,1853
SZ,000001,2019-06-06 13:41:36,11.9900,1,1184.0000,1,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,228,272,2626,1151,2269,1397,1149,1182,1698,1853
SZ,000001,2019-06-06 13:41:39,12.0000,6,40800.0000,34,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,37,272,2626,1151,2269,1365,1149,1182,1698,1853
SZ,000001,2019-06-06 13:41:42,11.9900,2,1248.0000,1,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,85,298,2626,1151,2269,1365,1149,1182,1698,1853
SZ,000001,2019-06-06 13:41:48,11.9900,2,11968.0000,10,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,93,348,2621,1151,2269,1364,1150,1172,1698,2103
SZ,000001,2019-06-06 13:41:51,11.9900,3,14400.0000,12,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,92,348,2621,1151,2269,1375,1150,1172,1698,2103
SZ,000001,2019-06-06 13:41:54,11.9900,1,4800.0000,4,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,102,348,2631,1151,2269,1399,1150,1172,1698,2103
SZ,000001,2019-06-06 13:41:57,11.9900,1,4800.0000,4,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,102,348,2630,1151,2269,1575,1151,1172,1698,2105
SZ,000001,2019-06-06 13:42:03,11.9900,7,40768.0000,34,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,105,370,2630,1151,2269,1575,1161,1172,1698,2105
SZ,000001,2019-06-06 13:42:06,11.9900,5,61152.0000,51,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,94,375,2630,1151,2269,1628,1161,1172,1698,2105
SZ,000001,2019-06-06 13:42:09,11.9900,4,12000.0000,10,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,104,375,2630,1151,2269,1623,1161,1172,1698,2105
SZ,000001,2019-06-06 13:42:12,11.9900,9,75520.0000,63,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,41,375,2630,1151,2269,1633,1161,1172,1698,2107
SZ,000001,2019-06-06 13:42:15,11.9900,1,3616.0000,3,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,38,383,2630,1151,2269,1634,1161,1172,1698,2107
SZ,000001,2019-06-06 13:42:18,12.0000,1,13184.0000,11,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,51,383,2630,1151,2269,1643,1161,1172,1698,2107
SZ,000001,2019-06-06 13:42:21,11.9900,3,4704.0000,4,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,51,383,2630,1151,2269,1782,1161,1172,1698,2107
SZ,000001,2019-06-06 13:42:24,11.9900,3,28800.0000,24,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,27,383,2630,1151,2269,1772,1125,1172,1698,2107
SZ,000001,2019-06-06 13:42:27,11.9900,3,20384.0000,17,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,260,383,2630,1151,2269,1805,1125,1172,1698,2107
SZ,000001,2019-06-06 13:42:33,11.9900,10,43168.0000,36,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,272,373,2630,1151,2269,1858,1125,1172,1698,2107
SZ,000001,2019-06-06 13:42:36,11.9900,2,2400.0000,2,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,285,373,2630,1151,2269,1857,1125,1172,1698,2107
SZ,000001,2019-06-06 13:42:42,12.0000,5,46784.0000,39,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,272,381,2630,1151,2269,1850,1125,1174,1698,2107
SZ,000001,2019-06-06 13:42:45,11.9900,4,46784.0000,39,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,268,396,2630,1151,2269,1817,1125,1171,1698,2107
SZ,000001,2019-06-06 13:42:48,11.9900,2,3584.0000,3,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,76,408,2630,1151,2269,2119,1125,1171,1698,2107
SZ,000001,2019-06-06 13:42:51,12.0000,4,23456.0000,20,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,93,408,2630,1151,2269,2101,1125,1171,1698,2107
SZ,000001,2019-06-06 13:42:54,12.0000,7,33600.0000,28,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,89,408,2630,1151,2269,2077,1125,1171,1698,2107
SZ,000001,2019-06-06 13:42:57,11.9900,3,12000.0000,10,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,86,408,2630,1151,2269,2071,1125,1171,1698,2107
SZ,000001,2019-06-06 13:43:00,12.0000,1,92384.0000,77,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,102,408,2630,1151,2269,2020,1128,1171,1698,2107
SZ,000001,2019-06-06 13:43:03,11.9900,2,3584.0000,3,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,112,408,2630,1151,2269,2020,1128,1171,1698,2107
SZ,000001,2019-06-06 13:43:06,11.9900,10,76768.0000,64,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,55,449,2629,1151,2269,2024,1128,1171,1698,2107
SZ,000001,2019-06-06 13:43:09,12.0000,7,50368.0000,42,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,55,449,2619,1151,2269,1983,1128,1171,1698,2107
SZ,000001,2019-06-06 13:43:12,11.9900,8,38400.0000,32,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,61,450,2619,1151,2269,1955,1128,1171,1698,2107
SZ,000001,2019-06-06 13:43:15,12.0000,10,63616.0000,53,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,58,450,2621,1151,2269,1906,1128,1171,1698,2107
SZ,000001,2019-06-06 13:43:18,11.9900,9,43168.0000,36,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,38,459,2621,1151,2269,1871,1128,1171,1698,2107
SZ,000001,2019-06-06 13:43:21,11.9900,6,34752.0000,29,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,9,464,2621,1151,2269,1871,1128,1171,1698,2107
SZ,000001,2019-06-06 13:43:24,11.9900,8,502144.0000,418,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,464,2621,1151,2269,564,20,1463,1118,1171,1698
SZ,000001,2019-06-06 13:43:27,11.9800,7,40736.0000,34,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,506,2621,1151,2269,564,59,1344,1118,1171,1698
SZ,000001,2019-06-06 13:43:30,11.9900,3,13184.0000,11,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,449,2621,1151,2269,564,65,1339,1118,1171,1698
SZ,000001,2019-06-06 13:43:33,11.9900,28,506336.0000,422,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,445,2621,1151,2269,614,14,974,1118,1171,1698
SZ,000001,2019-06-06 13:43:36,11.9800,3,9600.0000,8,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,438,2621,1151,2269,619,79,982,1118,1171,1698
SZ,000001,2019-06-06 13:43:39,11.9900,3,32352.0000,27,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,438,2621,1151,2269,619,105,842,1118,1171,1698
SZ,000001,2019-06-06 13:43:45,11.9800,4,13184.0000,11,S,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,436,2621,1151,2269,619,129,842,1118,1171,1698
SZ,000001,2019-06-06 13:43:48,12.0000,26,487072.0000,406,B,11.9800,11.9700,11.9600,11.9500,11.9400,11.9900,12.0000,12.0100,12.0200,12.0300,434,2621,1151,2269,619,22,567,1118,1171,1698
SZ,000001,2019-06-06 13:43:51,11.9800,7,41984.0000,35,S,11.9800,11.9700,11.9600,11.9500,11.9400,12.0000,12.0100,12.0200,12.0300,12.0400,485,2619,1151,2269,619,555,1118,1171,1698,2180
SZ,000001,2019-06-06 13:43:54,11.9900,1,2400.0000,2,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,78,549,2619,1151,2269,575,1118,1165,1698,2180
SZ,000001,2019-06-06 13:44:03,11.9900,2,7168.0000,6,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,120,547,2619,1151,2269,668,1118,1165,1698,2180
SZ,000001,2019-06-06 13:44:06,11.9900,1,1216.0000,1,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,121,547,2619,1151,2269,677,1118,1365,1698,2180
SZ,000001,2019-06-06 13:44:09,11.9900,3,119904.0000,100,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,21,554,2619,1151,2269,687,1118,1360,1698,2180
SZ,000001,2019-06-06 13:44:12,11.9900,2,4800.0000,4,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,151,554,2669,1151,2274,688,1118,1360,1698,2180
SZ,000001,2019-06-06 13:44:15,11.9900,4,9568.0000,8,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,148,554,2669,1151,2274,688,1118,1360,1698,2180
SZ,000001,2019-06-06 13:44:21,11.9900,1,3616.0000,3,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,145,558,2669,1171,2274,690,1228,1360,1698,2180
SZ,000001,2019-06-06 13:44:24,12.0000,2,25184.0000,21,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,145,558,2669,1171,2274,670,1228,1360,1698,2180
SZ,000001,2019-06-06 13:44:27,11.9900,6,104384.0000,87,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,144,560,2669,1171,2274,595,1228,1360,1698,2180
SZ,000001,2019-06-06 13:44:33,11.9900,1,3616.0000,3,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,141,560,2669,1171,2274,624,1228,1360,1698,2180
SZ,000001,2019-06-06 13:44:36,11.9900,1,2400.0000,2,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,152,560,2669,1171,2341,629,1218,1360,1698,2180
SZ,000001,2019-06-06 13:44:39,12.0000,1,13184.0000,11,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,154,570,2669,1171,2341,618,1218,1360,1698,2180
SZ,000001,2019-06-06 13:44:45,11.9900,3,25184.0000,21,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,103,670,2669,1171,2341,615,1228,1401,1698,2180
SZ,000001,2019-06-06 13:44:48,11.9900,3,4800.0000,4,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,191,670,2669,1131,2341,615,1228,1401,1698,2180
SZ,000001,2019-06-06 13:44:51,12.0000,2,15616.0000,13,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,193,670,2669,1131,2341,602,1228,1401,1698,2180
SZ,000001,2019-06-06 13:44:54,11.9900,3,29984.0000,25,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,202,724,2669,1131,2341,583,1228,1401,1698,2180
SZ,000001,2019-06-06 13:45:00,11.9900,1,1216.0000,1,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,271,737,2669,1131,2341,582,1228,1401,1698,2180
SZ,000001,2019-06-06 13:45:03,11.9900,4,8384.0000,7,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,274,737,2669,1131,2346,582,1228,1401,1698,2180
SZ,000001,2019-06-06 13:45:06,11.9900,4,37184.0000,31,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,222,737,2669,1131,2346,597,1228,1401,1698,2180
SZ,000001,2019-06-06 13:45:09,11.9900,1,1184.0000,1,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,221,735,2669,1131,2346,604,1228,1401,1698,2180
SZ,000001,2019-06-06 13:45:12,11.9900,4,12000.0000,10,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,211,735,2669,1131,2346,606,1228,1401,1698,2180
SZ,000001,2019-06-06 13:45:15,11.9900,7,27808.0000,23,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,206,733,2669,1131,2346,585,1228,1401,1698,2180
SZ,000001,2019-06-06 13:45:18,11.9900,1,1216.0000,1,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,210,733,2669,1131,2346,585,1228,1401,1698,2180
SZ,000001,2019-06-06 13:45:21,11.9900,7,94784.0000,79,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,221,733,2669,1131,2346,510,1248,1401,1698,2180
SZ,000001,2019-06-06 13:45:24,12.0000,1,4800.0000,4,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,223,733,2669,1131,2346,514,1248,1401,1698,2180
SZ,000001,2019-06-06 13:45:27,12.0000,3,105600.0000,88,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,515,783,2669,1131,2346,436,1248,1401,1698,2180
SZ,000001,2019-06-06 13:45:30,12.0000,4,25216.0000,21,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,503,783,2678,1131,2346,416,1223,1401,1698,2180
SZ,000001,2019-06-06 13:45:33,11.9900,4,38368.0000,32,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,700,777,2678,1131,2346,458,1223,1401,1698,2180
SZ,000001,2019-06-06 13:45:36,12.0000,50,628736.0000,524,B,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,648,777,2678,1131,2346,19,1223,1401,1698,2180
SZ,000001,2019-06-06 13:45:39,11.9900,15,97152.0000,81,S,11.9900,11.9800,11.9700,11.9600,11.9500,12.0000,12.0100,12.0200,12.0300,12.0400,620,777,2678,1131,2346,4,1217,1401,1698,2180
SZ,000001,2019-06-06 13:45:42,12.0000,5,50400.0000,42,B,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,258,622,777,2678,1131,1235,1401,1698,2180,3894
SZ,000001,2019-06-06 13:45:45,12.0000,1,4800.0000,4,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,298,607,777,2636,1131,1236,1401,1698,2180,3894
SZ,000001,2019-06-06 13:45:48,12.0100,2,15584.0000,13,B,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,319,611,757,2636,1131,1308,1401,1698,2180,3894
SZ,000001,2019-06-06 13:45:51,12.0000,6,25216.0000,21,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,405,611,757,2636,1131,1297,1401,1698,2180,3887
SZ,000001,2019-06-06 13:45:54,12.0000,7,19232.0000,16,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,400,611,758,2636,1131,1357,1401,1698,2180,3887
SZ,000001,2019-06-06 13:45:57,12.0100,2,94880.0000,79,B,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,420,611,758,2636,1131,1351,1401,1698,2180,3887
SZ,000001,2019-06-06 13:46:00,12.0000,3,46784.0000,39,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,381,611,764,2636,1131,1353,1401,1698,2180,3887
SZ,000001,2019-06-06 13:46:03,12.0000,4,22816.0000,19,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,372,611,764,2636,1131,1364,1403,1698,2180,3887
SZ,000001,2019-06-06 13:46:06,12.0000,7,79200.0000,66,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,310,611,764,2636,1131,1387,1403,1698,2180,3887
SZ,000001,2019-06-06 13:46:09,12.0000,2,20384.0000,17,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,305,611,764,2636,1131,1396,1400,1698,2180,3887
SZ,000001,2019-06-06 13:46:15,12.0000,3,8416.0000,7,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,300,311,784,2636,1131,1403,1400,1698,2180,3887
SZ,000001,2019-06-06 13:46:18,12.0000,5,33600.0000,28,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,272,311,784,2636,1131,1392,1400,1698,2180,3887
SZ,000001,2019-06-06 13:46:21,12.0000,1,3616.0000,3,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,304,316,884,2636,1131,1392,1400,1698,2180,3887
SZ,000001,2019-06-06 13:46:24,12.0000,1,8384.0000,7,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,303,311,888,2636,1131,1397,1400,1698,2231,3890
SZ,000001,2019-06-06 13:46:27,12.0000,2,18016.0000,15,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,288,311,888,2636,1131,1397,1400,1698,2231,3890
SZ,000001,2019-06-06 13:46:30,12.0100,4,16800.0000,14,B,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,691,311,887,2636,1131,1394,1400,1698,2231,3890
SZ,000001,2019-06-06 13:46:33,12.0000,2,24000.0000,20,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,674,277,879,2636,1131,1410,1400,1698,2231,3890
SZ,000001,2019-06-06 13:46:36,12.0000,26,429600.0000,358,S,12.0000,11.9900,11.9800,11.9700,11.9600,12.0100,12.0200,12.0300,12.0400,12.0500,317,277,879,2636,1131,1432,1400,1698,2231,3890
