市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-14 14:08:18,12.5400,2,117856.0000,94,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1085,1691,1705,1566,3637,64,1085,2075,4678,5110
SZ,000001,2019-06-14 14:08:21,12.5500,7,22592.0000,18,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1103,1691,1705,1566,3637,46,1095,2075,4678,5110
SZ,000001,2019-06-14 14:08:24,12.5500,12,110432.0000,88,B,12.5500,12.5400,12.5300,12.5200,12.5100,12.5600,12.5700,12.5800,12.5900,12.6000,540,1173,1691,1705,1566,1095,2070,4678,5110,3654
SZ,000001,2019-06-14 14:08:27,12.5400,5,719136.0000,573,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5600,12.5700,12.5800,12.5900,12.6000,1165,1647,1705,1566,3637,1296,2070,4678,5110,3654
SZ,000001,2019-06-14 14:08:33,12.5500,5,17568.0000,14,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1167,1660,1705,1566,3637,55,1295,2070,4678,5107
SZ,000001,2019-06-14 14:08:36,12.5400,2,47648.0000,38,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1130,1660,1705,1566,3637,57,1306,2070,4678,5107
SZ,000001,2019-06-14 14:08:39,12.5400,1,43872.0000,35,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1098,1660,1705,1581,3637,78,1306,2070,4678,5107
SZ,000001,2019-06-14 14:08:42,12.5500,5,16320.0000,13,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1098,1660,1705,1561,3637,69,1306,2069,4678,5107
SZ,000001,2019-06-14 14:08:45,12.5400,2,46400.0000,37,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1163,1660,1705,1561,3637,70,1306,2069,4678,5107
SZ,000001,2019-06-14 14:08:48,12.5400,2,67712.0000,54,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1109,1660,1705,1561,3637,86,1316,2069,4650,5107
SZ,000001,2019-06-14 14:08:54,12.5400,7,65248.0000,52,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1081,1660,1793,1581,3637,73,1316,2069,4650,5107
SZ,000001,2019-06-14 14:09:03,12.5400,10,206912.0000,165,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,938,1667,1803,1581,3647,153,1317,2069,4663,5107
SZ,000001,2019-06-14 14:09:06,12.5500,9,92800.0000,74,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,882,1667,1803,1581,3647,138,1317,2069,4663,5107
SZ,000001,2019-06-14 14:09:09,12.5400,1,1248.0000,1,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,886,1667,1803,1581,3647,138,1320,2069,4671,5107
SZ,000001,2019-06-14 14:09:12,12.5400,1,1248.0000,1,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,889,1667,1803,1581,3657,138,1325,2069,4671,5107
SZ,000001,2019-06-14 14:09:15,12.5500,8,53952.0000,43,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,857,1667,1803,1581,3657,220,1325,2167,4671,5107
SZ,000001,2019-06-14 14:09:18,12.5500,11,92832.0000,74,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,810,1807,1803,1581,3667,182,1325,2169,4675,5107
SZ,000001,2019-06-14 14:09:21,12.5500,5,61440.0000,49,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,769,1807,1803,1581,3897,184,1325,2169,4675,5107
SZ,000001,2019-06-14 14:09:24,12.5400,2,43904.0000,35,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,735,1807,1803,1581,3902,284,1325,2169,4675,5107
SZ,000001,2019-06-14 14:09:27,12.5400,9,50176.0000,40,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,733,1802,1803,1581,3902,248,1325,2169,4665,5107
SZ,000001,2019-06-14 14:09:30,12.5400,1,3776.0000,3,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,731,1802,1803,1581,3902,248,1325,2169,4665,5107
SZ,000001,2019-06-14 14:09:36,12.5400,6,60192.0000,48,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,688,1802,1803,1581,3902,233,1335,2169,4665,5107
SZ,000001,2019-06-14 14:09:39,12.5400,6,41408.0000,33,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,668,1802,1803,1581,3897,259,1335,2179,4665,5107
SZ,000001,2019-06-14 14:09:42,12.5400,2,42624.0000,34,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,839,1802,1806,1581,3897,255,1335,2179,4665,5107
SZ,000001,2019-06-14 14:09:45,12.5400,8,89056.0000,71,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,792,1802,1806,1581,3897,243,1335,2179,4665,5107
SZ,000001,2019-06-14 14:09:48,12.5500,9,94080.0000,75,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,746,1802,1806,1581,3897,241,1335,2179,4665,5107
SZ,000001,2019-06-14 14:09:51,12.5400,3,20064.0000,16,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,725,1802,1811,1581,3897,275,1335,2178,4665,5107
SZ,000001,2019-06-14 14:09:54,12.5400,1,40128.0000,32,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,693,1802,1811,1581,3897,295,1335,2178,4528,5107
SZ,000001,2019-06-14 14:09:57,12.5400,3,77760.0000,62,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,632,1802,1811,1581,3897,304,1335,2178,4528,5107
SZ,000001,2019-06-14 14:10:00,12.5400,6,25088.0000,20,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,625,1802,1811,1581,3897,292,1335,2178,4528,5107
SZ,000001,2019-06-14 14:10:06,12.5400,16,45152.0000,36,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,527,1802,1811,1581,3897,360,1335,2178,4528,5107
SZ,000001,2019-06-14 14:10:09,12.5400,7,101568.0000,81,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,454,1802,1811,1581,3897,355,1335,2178,4528,5107
SZ,000001,2019-06-14 14:10:12,12.5500,7,20064.0000,16,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,458,1802,1811,1581,3897,470,1375,2178,4528,5107
SZ,000001,2019-06-14 14:10:15,12.5400,2,48928.0000,39,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,420,1802,1811,1581,3897,470,1395,2178,4528,5107
SZ,000001,2019-06-14 14:10:18,12.5400,15,96544.0000,77,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,343,1702,1811,1581,3892,546,1395,2175,4528,5107
SZ,000001,2019-06-14 14:10:21,12.5500,4,21344.0000,17,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,357,1702,1811,1581,3893,556,1395,2175,4528,5107
SZ,000001,2019-06-14 14:10:27,12.5400,1,43872.0000,35,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,479,1702,1811,1581,3893,556,1395,2175,4515,5107
SZ,000001,2019-06-14 14:10:30,12.5400,27,142976.0000,114,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,370,1702,1811,1581,3893,558,1395,2175,4515,5107
SZ,000001,2019-06-14 14:10:33,12.5500,9,114112.0000,91,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,292,1702,1811,1581,3898,474,1395,2175,4515,5107
SZ,000001,2019-06-14 14:10:36,12.5500,3,47648.0000,38,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,263,1702,1811,1581,3898,478,1395,2175,4517,5107
SZ,000001,2019-06-14 14:10:39,12.5500,3,87840.0000,70,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,254,1702,1811,1581,3898,439,1445,2175,4517,5107
SZ,000001,2019-06-14 14:10:42,12.5400,2,30112.0000,24,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,230,2136,1811,1581,3898,413,1445,2175,4517,5107
SZ,000001,2019-06-14 14:10:45,12.5400,19,72736.0000,58,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,185,2136,1811,1581,3876,402,1445,2175,4509,5107
SZ,000001,2019-06-14 14:10:48,12.5500,1,25120.0000,20,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,185,2136,1811,1581,3880,394,1445,2175,4509,5107
SZ,000001,2019-06-14 14:10:51,12.5400,2,4992.0000,4,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,269,2136,1811,1581,3880,394,1445,2175,4509,5107
SZ,000001,2019-06-14 14:10:54,12.5400,7,28864.0000,23,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1251,2136,1811,1581,3880,412,1445,2175,4509,5107
SZ,000001,2019-06-14 14:10:57,12.5400,4,48896.0000,39,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1276,2129,1811,1581,3880,411,1445,2175,4509,5107
SZ,000001,2019-06-14 14:11:00,12.5400,3,16320.0000,13,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1274,2129,1811,1581,3880,401,1445,2175,4509,5107
SZ,000001,2019-06-14 14:11:03,12.5400,2,6272.0000,5,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1309,2129,1811,1581,3880,404,1445,2175,4509,5107
SZ,000001,2019-06-14 14:11:06,12.5500,10,66496.0000,53,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1276,2129,1761,1581,3880,385,1445,2205,4509,5107
SZ,000001,2019-06-14 14:11:09,12.5500,1,1248.0000,1,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1277,2129,1761,1583,3880,416,1445,2205,4509,5097
SZ,000001,2019-06-14 14:11:12,12.5400,3,72736.0000,58,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1220,2129,1761,1583,3880,416,1435,2205,4509,5097
SZ,000001,2019-06-14 14:11:15,12.5400,16,109152.0000,87,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1187,2129,1761,1538,3880,363,1435,2205,4509,5097
SZ,000001,2019-06-14 14:11:18,12.5400,10,25088.0000,20,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1184,2129,1763,1541,3878,347,1435,2205,4513,5097
SZ,000001,2019-06-14 14:11:21,12.5400,5,92800.0000,74,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1117,2129,1763,1541,3878,343,1435,2205,4513,5097
SZ,000001,2019-06-14 14:11:24,12.5400,3,42624.0000,34,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1084,2129,1763,1541,3878,356,1435,2205,4513,5097
SZ,000001,2019-06-14 14:11:27,12.5500,12,80320.0000,64,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1086,2129,1763,1541,3878,302,1435,2245,4513,5097
SZ,000001,2019-06-14 14:11:30,12.5500,2,13792.0000,11,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1082,2129,1763,1541,3878,296,1485,2245,4513,5097
SZ,000001,2019-06-14 14:11:33,12.5500,1,1280.0000,1,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1089,2129,1763,1541,3878,295,1485,2245,4463,5097
SZ,000001,2019-06-14 14:11:36,12.5500,2,45120.0000,36,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1058,2136,1763,1541,3886,344,1485,2245,4463,5097
SZ,000001,2019-06-14 14:11:39,12.5400,6,28864.0000,23,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1185,2136,1763,1541,3886,393,1485,2245,4438,5097
SZ,000001,2019-06-14 14:11:42,12.5500,2,27584.0000,22,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1339,2136,1763,1541,3886,390,1485,2245,4440,5080
SZ,000001,2019-06-14 14:11:45,12.5400,4,61472.0000,49,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1302,2136,1763,1544,3886,380,1485,2249,4390,5080
SZ,000001,2019-06-14 14:11:48,12.5400,1,7520.0000,6,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1297,2136,1763,1544,3894,384,1535,2249,4390,5080
SZ,000001,2019-06-14 14:11:51,12.5500,5,21312.0000,17,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1123,2136,1763,1542,3894,446,1535,2248,4390,5080
SZ,000001,2019-06-14 14:11:54,12.5400,3,146720.0000,117,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1015,2136,1763,1542,3894,446,1535,2298,4390,5080
SZ,000001,2019-06-14 14:12:00,12.5400,4,146720.0000,117,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,995,2136,1763,1542,3894,451,1535,2298,4390,5080
SZ,000001,2019-06-14 14:12:03,12.5400,7,35136.0000,28,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,987,2136,1763,1542,3894,464,1535,2298,4440,5080
SZ,000001,2019-06-14 14:12:06,12.5500,2,7520.0000,6,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,984,2136,1763,1542,3894,471,1535,2298,4440,5080
SZ,000001,2019-06-14 14:12:09,12.5400,11,252192.0000,201,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,909,2136,1763,1542,3894,359,1535,2298,4440,5080
SZ,000001,2019-06-14 14:12:12,12.5500,8,18816.0000,15,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,907,2136,1763,1475,3894,349,1540,2298,4440,5130
SZ,000001,2019-06-14 14:12:15,12.5400,1,6272.0000,5,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,901,2136,1763,1475,3894,359,1540,2298,4440,5130
SZ,000001,2019-06-14 14:12:21,12.5400,5,104096.0000,83,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,825,2133,1763,1475,3894,359,1540,2298,4440,5130
SZ,000001,2019-06-14 14:12:24,12.5500,6,15040.0000,12,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,826,2133,1763,1475,3894,448,1540,2298,4430,5130
SZ,000001,2019-06-14 14:12:27,12.5500,3,31360.0000,25,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,823,2133,1763,1475,3894,448,1540,2298,4430,5130
SZ,000001,2019-06-14 14:12:30,12.5400,3,62720.0000,50,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,780,2133,1763,1475,3894,443,1540,2370,4430,5130
SZ,000001,2019-06-14 14:12:36,12.5400,7,28832.0000,23,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,773,2133,1778,1475,3904,446,1540,2370,4430,5130
SZ,000001,2019-06-14 14:12:39,12.5400,1,3776.0000,3,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,771,2133,1778,1475,3904,447,1540,2370,4430,5130
SZ,000001,2019-06-14 14:12:42,12.5400,2,2496.0000,2,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,780,2133,1778,1475,3904,447,1540,2370,4425,5130
SZ,000001,2019-06-14 14:12:45,12.5400,8,55200.0000,44,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,757,2133,1778,1475,3912,486,1540,2370,4425,5130
SZ,000001,2019-06-14 14:12:48,12.5400,1,3744.0000,3,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,893,2133,1778,1475,3912,486,1540,2370,4425,5130
SZ,000001,2019-06-14 14:12:51,12.5400,1,5024.0000,4,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1008,2133,1778,1483,3899,506,1540,2365,4425,5130
SZ,000001,2019-06-14 14:12:54,12.5400,3,36384.0000,29,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,983,2134,1778,1483,3909,580,1520,2312,4425,5130
SZ,000001,2019-06-14 14:12:57,12.5500,5,17568.0000,14,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1103,2134,1778,1483,3909,609,1520,2312,4420,5140
SZ,000001,2019-06-14 14:13:00,12.5400,10,40160.0000,32,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1098,2134,1778,1483,3909,582,1520,2312,4420,5140
SZ,000001,2019-06-14 14:13:03,12.5400,1,3744.0000,3,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1096,2135,1779,1483,3909,600,1520,2312,4420,5140
SZ,000001,2019-06-14 14:13:06,12.5400,5,384992.0000,307,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,792,2135,1779,1483,3909,632,1525,2312,4420,5140
SZ,000001,2019-06-14 14:13:09,12.5500,5,13792.0000,11,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,793,2135,1779,1483,3912,661,1530,2312,4420,5140
SZ,000001,2019-06-14 14:13:12,12.5400,6,51424.0000,41,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,753,2135,1780,1483,3912,659,1530,2312,4410,5140
SZ,000001,2019-06-14 14:13:15,12.5400,1,3776.0000,3,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,768,2135,1780,1483,3912,707,1530,2312,4413,5140
SZ,000001,2019-06-14 14:13:18,12.5500,4,13792.0000,11,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,791,2135,1780,1483,3912,698,1530,2312,4413,5140
SZ,000001,2019-06-14 14:13:21,12.5400,2,10048.0000,8,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,654,2135,1781,1483,3912,692,1530,2347,4413,5140
SZ,000001,2019-06-14 14:13:24,12.5500,10,219584.0000,175,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,390,2135,1781,1456,3912,545,1530,2347,4413,5140
SZ,000001,2019-06-14 14:13:27,12.5400,23,137952.0000,110,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,312,2135,1781,1456,3912,521,1530,2347,4413,5140
SZ,000001,2019-06-14 14:13:30,12.5400,10,61440.0000,49,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,275,2135,1781,1456,3912,555,1530,2347,4413,5140
SZ,000001,2019-06-14 14:13:33,12.5400,4,18816.0000,15,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,263,2135,1781,1456,3912,555,1530,2347,4413,5140
SZ,000001,2019-06-14 14:13:36,12.5500,1,1280.0000,1,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,266,2147,1781,1456,3912,555,1530,2347,4413,5130
SZ,000001,2019-06-14 14:13:42,12.5500,9,18816.0000,15,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,406,2147,1781,1456,3912,540,1545,2347,4342,508
SZ,000001,2019-06-14 14:13:45,12.5400,5,23808.0000,19,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,387,2147,1764,1456,3912,540,1540,2347,4342,508
SZ,000001,2019-06-14 14:13:48,12.5400,10,52672.0000,42,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,348,2147,1764,1456,3962,542,1540,2347,4342,508
SZ,000001,2019-06-14 14:13:51,12.5400,33,318528.0000,254,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,109,2147,1764,1456,3962,537,1540,2357,4342,508
SZ,000001,2019-06-14 14:13:54,12.5500,3,7552.0000,6,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,109,2147,1764,1456,3962,531,1540,2357,4342,508
SZ,000001,2019-06-14 14:13:57,12.5100,126,5937952.0000,4741,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5400,12.5500,12.5600,12.5700,12.5800,734,3962,548,2911,623,5,518,1540,2357,4342
SZ,000001,2019-06-14 14:14:00,12.5100,1,1248.0000,1,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5400,12.5500,12.5600,12.5700,12.5800,1163,3962,548,2911,623,63,462,1540,2357,4342
SZ,000001,2019-06-14 14:14:03,12.5400,6,15040.0000,12,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,2,1163,4102,548,2911,78,442,1540,2357,4342
SZ,000001,2019-06-14 14:14:06,12.5200,5,32544.0000,26,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,77,1145,4102,571,2911,42,442,1540,2373,4342
SZ,000001,2019-06-14 14:14:09,12.5100,7,121440.0000,97,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5400,12.5500,12.5600,12.5700,12.5800,1133,4097,571,2911,623,43,452,1540,2373,4340
SZ,000001,2019-06-14 14:14:12,12.5100,1,8768.0000,7,S,12.5100,12.5000,12.4900,12.4800,12.4700,12.5400,12.5500,12.5600,12.5700,12.5800,1130,3957,571,2911,623,139,451,1540,2373,4340
SZ,000001,2019-06-14 14:14:15,12.5400,4,15040.0000,12,B,12.5100,12.5000,12.4900,12.4800,12.4700,12.5400,12.5500,12.5600,12.5700,12.5800,1302,3958,571,2911,623,141,457,1540,2373,4334
SZ,000001,2019-06-14 14:14:18,12.5300,4,107744.0000,86,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,25,24,1306,3958,571,197,453,1540,2373,4334
SZ,000001,2019-06-14 14:14:21,12.5400,2,6272.0000,5,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,29,50,1305,3958,571,192,453,1560,2323,4337
SZ,000001,2019-06-14 14:14:24,12.5400,7,23840.0000,19,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,21,50,1759,3958,571,181,447,1560,2323,4337
SZ,000001,2019-06-14 14:14:33,12.5300,11,38816.0000,31,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,166,2278,3956,571,2911,9,178,551,1520,2323
SZ,000001,2019-06-14 14:14:36,12.5300,11,37600.0000,30,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,287,1916,3956,571,2911,90,98,551,1520,2323
SZ,000001,2019-06-14 14:14:39,12.5300,4,21312.0000,17,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,289,1921,3956,571,2911,76,116,551,1520,2323
SZ,000001,2019-06-14 14:14:45,12.5200,1,2496.0000,2,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,292,1917,3693,571,2911,24,206,562,1520,2323
SZ,000001,2019-06-14 14:14:48,12.5300,9,20032.0000,16,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,302,1930,3698,571,2911,13,206,667,1520,2323
SZ,000001,2019-06-14 14:14:51,12.5300,5,27584.0000,22,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1,698,1772,3468,571,208,667,1515,2323,4345
SZ,000001,2019-06-14 14:14:54,12.5400,3,3744.0000,3,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,15,859,1772,3460,571,207,667,1515,2323,4345
SZ,000001,2019-06-14 14:14:57,12.5300,11,86464.0000,69,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,889,1773,3450,571,2911,198,207,667,1515,2323
